257	10.5	-9.36	2.24
258	10.54	-9.36	2.26
259	10.58	-9.38	2.25
260	10.62	-9.4	2.23
261	10.66	-9.5	2.22
262	10.7	-9.59	2.2
263	10.74	-9.68	2.19
264	10.78	-9.81	2.19
265	10.82	-9.93	2.17
266	10.86	-10.03	2.14
267	10.9	-10.14	2.11
268	10.94	-10.24	2.07
269	10.98	-10.29	2.06
270	11.02	-10.35	2.05
271	11.06	-10.41	2.05
272	11.1	-10.48	2.06
273	11.14	-10.54	2.08
274	11.18	-10.57	2.13
275	11.22	-10.68	2.19
276	11.26	-10.78	2.26
277	11.3	-10.96	2.32
278	11.34	-11.14	2.36
279	11.38	-11.27	2.4
280	11.42	-11.35	2.43
281	11.46	-11.41	2.47
282	11.5	-11.5	2.53
283	11.54	-11.58	2.58
284	11.58	-11.69	2.63
285	11.62	-11.79	2.67
286	11.66	-11.84	2.68
287	11.7	-11.91	2.7
288	11.74	-11.97	2.72
289	11.78	-12.02	2.74
290	11.82	-12.06	2.75
291	11.86	-12.11	2.73
292	11.9	-12.16	2.69
293	11.94	-12.22	2.66
294	11.98	-12.29	2.64
295	12.02	-12.39	2.66
296	12.06	-12.52	2.68
297	12.1	-12.67	2.68
298	12.14	-12.83	2.67
299	12.18	-12.99	2.65
300	12.22	-13.11	2.63
301	12.26	-13.18	2.62
302	12.3	-13.28	2.6
303	12.34	-13.37	2.56
304	12.38	-13.43	2.56
305	12.42	-13.5	2.59
306	12.46	-13.54	2.62
307	12.5	-13.61	2.67
308	12.54	-13.73	2.7
309	12.58	-13.85	2.71
310	12.62	-13.97	2.74
311	12.66	-14.03	2.76
312	12.7	-14.03	2.79
313	12.74	-14.04	2.82
314	12.78	-14.01	2.83
315	12.82	-14	2.85
316	12.86	-13.99	2.86
317	12.9	-13.97	2.87
318	12.94	-13.97	2.89
319	12.98	-13.95	2.91
320	13.02	-13.93	2.92
321	13.06	-13.91	2.94
322	13.1	-13.87	2.95
323	13.14	-13.84	2.98
324	13.18	-13.82	3.03
325	13.22	-13.8	3.09
326	13.26	-13.81	3.17
327	13.3	-13.83	3.25
328	13.34	-13.84	3.3
329	13.38	-13.89	3.39
330	13.42	-13.92	3.48
331	13.46	-13.97	3.59
332	13.5	-14.03	3.74
333	13.54	-14.08	3.9
334	13.58	-14.13	4.08
335	13.62	-14.18	4.27
336	13.66	-14.22	4.46
337	13.7	-14.28	4.66
338	13.74	-14.32	4.85
339	13.78	-14.38	5.02
340	13.82	-14.43	5.14
341	13.86	-14.49	5.21
342	13.9	-14.59	5.26
343	13.94	-14.7	5.3
344	13.98	-14.79	5.35
345	14.02	-14.87	5.41
346	14.06	-14.93	5.46
347	14.1	-14.96	5.51
348	14.14	-15.01	5.59
349	14.18	-15.05	5.67
350	14.22	-15.09	5.75
351	14.26	-15.14	5.83
352	14.3	-15.18	5.88
353	14.34	-15.23	5.92
354	14.38	-15.26	5.95
355	14.42	-15.28	6
356	14.46	-15.28	6.06
357	14.5	-15.28	6.15
358	14.54	-15.3	6.26
359	14.58	-15.32	6.39
360	14.62	-15.35	6.57
361	14.66	-15.35	6.78
362	14.7	-15.32	7.01
363	14.74	-15.27	7.19
364	14.78	-15.19	7.32
365	14.82	-15.11	7.43
366	14.86	-15.03	7.54
367	14.9	-14.96	7.67
368	14.94	-14.91	7.77
369	14.98	-14.87	7.88
370	15.02	-14.87	7.98
371	15.06	-14.9	8.09
372	15.1	-14.96	8.22
373	15.14	-15.05	8.36
374	15.18	-15.14	8.49
375	15.22	-15.21	8.61
376	15.26	-15.27	8.75
377	15.3	-15.31	8.89
378	15.34	-15.36	9.04
379	15.38	-15.42	9.19
380	15.42	-15.5	9.32
381	15.46	-15.57	9.44
382	15.5	-15.62	9.48
383	15.54	-15.66	9.51
384	15.58	-15.69	9.54
385	15.62	-15.7	9.59
386	15.66	-15.71	9.66
387	15.7	-15.72	9.73
388	15.74	-15.74	9.83
389	15.78	-15.78	9.92
390	15.82	-15.79	10.09
391	15.86	-15.78	10.27
392	15.9	-15.75	10.42
393	15.94	-15.72	10.55
394	15.98	-15.7	10.65
395	16.02	-15.69	10.75
396	16.06	-15.68	10.89
397	16.1	-15.68	11.05
398	16.14	-15.68	11.14
399	16.18	-15.7	11.24
400	16.22	-15.74	11.32
401	16.26	-15.79	11.37
402	16.3	-15.86	11.47
403	16.34	-15.95	11.56
404	16.38	-16.01	11.63
405	16.42	-16.07	11.67
406	16.46	-16.11	11.7
407	16.5	-16.15	11.72
408	16.54	-16.21	11.76
409	16.58	-16.26	11.79
410	16.62	-16.31	11.81
411	16.66	-16.35	11.82
412	16.7	-16.37	11.82
413	16.74	-16.4	11.84
414	16.78	-16.43	11.84
415	16.82	-16.48	11.83
416	16.86	-16.54	11.78
417	16.9	-16.62	11.73
418	16.94	-16.7	11.72
419	16.98	-16.79	11.72
420	17.02	-16.87	11.72
421	17.06	-16.93	11.68
422	17.1	-16.99	11.61
423	17.14	-17.04	11.55
424	17.18	-17.1	11.51
425	17.22	-17.16	11.47
426	17.26	-17.2	11.43
427	17.3	-17.24	11.4
428	17.34	-17.3	11.4
429	17.38	-17.34	11.41
430	17.42	-17.37	11.44
431	17.46	-17.4	11.49
432	17.5	-17.42	11.51
433	17.54	-17.45	11.54
434	17.58	-17.47	11.56
435	17.62	-17.46	11.57
436	17.66	-17.44	11.55
437	17.7	-17.38	11.51
438	17.74	-17.35	11.48
439	17.78	-17.31	11.44
440	17.82	-17.28	11.4
441	17.86	-17.27	11.36
442	17.9	-17.25	11.31
443	17.94	-17.22	11.26
444	17.98	-17.19	11.25
445	18.02	-17.14	11.25
446	18.06	-17.11	11.26
447	18.1	-17.08	11.27
448	18.14	-17.05	11.25
449	18.18	-17.02	11.26
450	18.22	-16.99	11.25
451	18.26	-16.95	11.25
452	18.3	-16.9	11.28
453	18.34	-16.85	11.31
454	18.38	-16.77	11.38
455	18.42	-16.68	11.47
456	18.46	-16.6	11.55
457	18.5	-16.52	11.63
458	18.54	-16.46	11.7
459	18.58	-16.43	11.76
460	18.62	-16.4	11.86
461	18.66	-16.38	12
462	18.7	-16.37	12.16
463	18.74	-16.36	12.31
464	18.78	-16.36	12.4
465	18.82	-16.36	12.47
466	18.86	-16.37	12.51
467	18.89	-16.37	12.57
468	18.94	-16.36	12.64
469	18.97	-16.36	12.69
470	19.02	-16.35	12.75
471	19.05	-16.35	12.82
472	19.09	-16.35	12.91
473	19.13	-16.32	12.98
474	19.17	-16.28	13.06
475	19.21	-16.24	13.14
476	19.25	-16.19	13.23
477	19.29	-16.18	13.36
478	19.33	-16.17	13.49
479	19.37	-16.13	13.59
480	19.41	-16.09	13.69
481	19.45	-16.01	13.77
482	19.5	-15.9	13.89
483	19.53	-15.77	14
484	19.57	-15.63	14.1
485	19.61	-15.47	14.19
486	19.65	-15.3	14.28
487	19.69	-15.16	14.35
488	19.73	-15	14.42
489	19.77	-14.88	14.46
490	19.81	-14.79	14.46
491	19.85	-14.71	14.47
492	19.89	-14.67	14.5
493	19.93	-14.64	14.57
494	19.97	-14.61	14.7
495	20.01	-14.57	14.82
496	20.05	-14.53	14.93
497	20.09	-14.49	15.01
498	20.13	-14.44	15.08
499	20.17	-14.4	15.14
500	20.21	-14.34	15.19
501	20.25	-14.27	15.25
502	20.29	-14.22	15.31
503	20.33	-14.18	15.38
504	20.37	-14.16	15.46
505	20.41	-14.16	15.55
506	20.45	-14.16	15.63
507	20.49	-14.16	15.69
508	20.53	-14.17	15.71
509	20.57	-14.14	15.73
510	20.61	-14.09	15.74
511	20.65	-14.03	15.77
512	20.69	-13.97	15.81
513	20.73	-13.91	15.85
514	20.77	-13.86	15.87
515	20.81	-13.79	15.89
516	20.85	-13.68	15.91
517	20.89	-13.52	15.96
518	20.93	-13.33	16
519	20.97	-13.14	16.03
520	21.01	-12.94	16.06
521	21.05	-12.78	16.06
522	21.09	-12.63	16.06
523	21.13	-12.47	16.06
524	21.17	-12.35	16.06
525	21.21	-12.21	16.07
526	21.25	-12.12	16.09
527	21.29	-12.05	16.12
528	21.33	-11.97	16.16
529	21.37	-11.9	16.22
530	21.41	-11.81	16.27
531	21.45	-11.75	16.32
532	21.49	-11.71	16.37
533	21.53	-11.69	16.4
534	21.57	-11.65	16.45
535	21.61	-11.61	16.49
536	21.65	-11.57	16.51
537	21.69	-11.54	16.53
538	21.73	-11.51	16.56
539	21.77	-11.47	16.62
540	21.81	-11.45	16.68
541	21.85	-11.43	16.77
542	21.89	-11.42	16.82
543	21.93	-11.42	16.88
544	21.97	-11.42	16.93
545	22.01	-11.43	16.97
546	22.05	-11.43	17.01
547	22.09	-11.43	17.03
548	22.13	-11.44	17.05
549	22.17	-11.44	17.06
550	22.21	-11.44	17.08
551	22.25	-11.45	17.1
552	22.29	-11.41	17.14
553	22.33	-11.39	17.16
554	22.37	-11.38	17.17
555	22.41	-11.4	17.16
556	22.45	-11.39	17.13
557	22.49	-11.35	17.13
558	22.53	-11.32	17.12
559	22.57	-11.26	17.16
560	22.61	-11.23	17.2
561	22.65	-11.24	17.22
562	22.69	-11.23	17.25
563	22.73	-11.23	17.27
564	22.77	-11.22	17.28
565	22.81	-11.22	17.28
566	22.85	-11.23	17.29
567	22.89	-11.23	17.28
568	22.93	-11.23	17.26
569	22.97	-11.21	17.25
570	23.01	-11.19	17.23
571	23.05	-11.19	17.18
572	23.09	-11.21	17.13
573	23.13	-11.25	17.07
574	23.17	-11.3	17
575	23.21	-11.34	16.95
576	23.25	-11.37	16.89
577	23.29	-11.38	16.85
578	23.33	-11.39	16.81
579	23.37	-11.39	16.78
580	23.41	-11.4	16.74
581	23.45	-11.4	16.71
582	23.49	-11.42	16.68
583	23.53	-11.43	16.65
584	23.57	-11.43	16.61
585	23.61	-11.42	16.59
586	23.65	-11.41	16.57
587	23.69	-11.39	16.57
588	23.73	-11.37	16.56
589	23.77	-11.35	16.55
590	23.81	-11.34	16.53
591	23.85	-11.34	16.48
592	23.89	-11.35	16.46
593	23.93	-11.36	16.43
594	23.97	-11.34	16.41
595	24.01	-11.32	16.4
596	24.05	-11.31	16.38
597	24.09	-11.3	16.35
598	24.13	-11.33	16.32
599	24.17	-11.35	16.29
600	24.21	-11.35	16.27
601	24.25	-11.36	16.25
602	24.29	-11.34	16.23
603	24.33	-11.33	16.23
604	24.37	-11.3	16.2
605	24.41	-11.23	16.17
606	24.45	-11.15	16.13
607	24.49	-11.06	16.06
608	24.53	-10.99	16
609	24.57	-10.95	15.95
610	24.61	-10.93	15.91
611	24.65	-10.9	15.88
612	24.69	-10.84	15.83
613	24.73	-10.8	15.79
614	24.77	-10.76	15.75
615	24.81	-10.75	15.7
616	24.85	-10.73	15.65
617	24.89	-10.71	15.59
618	24.93	-10.69	15.55
619	24.97	-10.62	15.51
620	25.01	-10.6	15.47
621	25.05	-10.6	15.44
622	25.09	-10.57	15.4
623	25.13	-10.58	15.37
624	25.17	-10.59	15.35
625	25.21	-10.59	15.34
626	25.25	-10.6	15.34
627	25.29	-10.6	15.34
628	25.33	-10.58	15.35
629	25.37	-10.56	15.36
630	25.41	-10.57	15.36
631	25.45	-10.57	15.36
632	25.49	-10.6	15.33
633	25.53	-10.61	15.31
634	25.57	-10.64	15.3
635	25.61	-10.69	15.26
636	25.65	-10.74	15.24
637	25.69	-10.77	15.22
638	25.73	-10.81	15.2
639	25.77	-10.79	15.2
640	25.81	-10.8	15.2
641	25.85	-10.8	15.2
642	25.89	-10.79	15.21
643	25.93	-10.84	15.22
644	25.97	-10.83	15.24
645	26.01	-10.88	15.24
646	26.05	-10.9	15.23
647	26.09	-10.9	15.22
648	26.13	-10.91	15.2
649	26.17	-10.93	15.19
650	26.21	-10.95	15.18
651	26.25	-10.98	15.18
652	26.29	-11	15.18
653	26.33	-11.02	15.19
654	26.37	-11.03	15.2
655	26.41	-11.06	15.22
656	26.45	-11.09	15.23
657	26.49	-11.12	15.24
658	26.53	-11.14	15.26
659	26.57	-11.15	15.26
660	26.61	-11.16	15.3
661	26.65	-11.16	15.34
662	26.69	-11.18	15.39
663	26.73	-11.2	15.46
664	26.77	-11.21	15.53
665	26.81	-11.24	15.6
666	26.85	-11.25	15.67
667	26.89	-11.29	15.71
668	26.93	-11.32	15.74
669	26.97	-11.36	15.77
670	27.01	-11.39	15.81
671	27.05	-11.39	15.87
672	27.09	-11.41	15.94
673	27.13	-11.43	16.01
674	27.17	-11.47	16.07
675	27.21	-11.52	16.12
676	27.25	-11.55	16.16
677	27.29	-11.58	16.2
678	27.33	-11.58	16.23
679	27.37	-11.59	16.25
680	27.41	-11.59	16.28
681	27.45	-11.59	16.32
682	27.49	-11.59	16.38
683	27.53	-11.58	16.46
684	27.57	-11.6	16.51
685	27.61	-11.6	16.57
686	27.65	-11.61	16.63
687	27.69	-11.65	16.7
688	27.73	-11.66	16.79
689	27.77	-11.69	16.85
690	27.81	-11.7	16.92
691	27.85	-11.69	16.98
692	27.89	-11.69	17.03
693	27.93	-11.7	17.12
694	27.97	-11.72	17.23
695	28.01	-11.73	17.34
696	28.05	-11.77	17.45
697	28.09	-11.83	17.53
698	28.13	-11.91	17.59
699	28.17	-12	17.64
700	28.21	-12.1	17.65
701	28.25	-12.16	17.67
702	28.29	-12.22	17.68
703	28.33	-12.28	17.67
704	28.37	-12.3	17.7
705	28.41	-12.32	17.72
706	28.45	-12.33	17.75
707	28.49	-12.34	17.77
708	28.53	-12.34	17.77
709	28.57	-12.37	17.77
710	28.61	-12.4	17.76
711	28.65	-12.45	17.76
712	28.69	-12.48	17.76
713	28.73	-12.5	17.78
714	28.77	-12.5	17.79
715	28.81	-12.51	17.81
716	28.85	-12.52	17.84
717	28.89	-12.53	17.86
718	28.93	-12.54	17.85
719	28.97	-12.55	17.87
720	29.01	-12.55	17.87
721	29.05	-12.56	17.86
722	29.09	-12.56	17.91
723	29.13	-12.58	17.95
724	29.17	-12.59	17.99
725	29.21	-12.6	18.02
726	29.25	-12.64	17.99
727	29.29	-12.65	17.98
728	29.33	-12.64	17.99
729	29.37	-12.65	18.01
730	29.41	-12.65	18.06
731	29.45	-12.69	18.07
732	29.49	-12.8	18.05
733	29.53	-12.92	18.07
734	29.57	-13.07	18.08
735	29.61	-13.16	18.09
736	29.65	-13.22	18.13
737	29.69	-13.24	18.14
738	29.73	-13.28	18.12
739	29.77	-13.31	18.14
740	29.81	-13.36	18.16
741	29.85	-13.4	18.16
742	29.89	-13.42	18.2
743	29.93	-13.45	18.2
744	29.97	-13.45	18.2
745	30.01	-13.46	18.22
746	30.05	-13.42	18.29
747	30.09	-13.36	18.38
748	30.13	-13.31	18.46
749	30.17	-13.26	18.53
750	30.21	-13.26	18.58
751	30.25	-13.28	18.63
752	30.29	-13.32	18.68
753	30.33	-13.36	18.73
754	30.37	-13.41	18.74
755	30.41	-13.48	18.72
756	30.45	-13.54	18.69
757	30.49	-13.6	18.65
758	30.53	-13.67	18.62
759	30.57	-13.75	18.58
760	30.61	-13.81	18.55
761	30.65	-13.87	18.55
762	30.69	-13.92	18.54
763	30.73	-13.97	18.53
764	30.77	-14.02	18.53
765	30.81	-14.09	18.53
766	30.85	-14.16	18.52
767	30.89	-14.25	18.48
768	30.93	-14.36	18.43
769	30.97	-14.48	18.36
770	31.01	-14.59	18.33
771	31.05	-14.7	18.32
772	31.09	-14.82	18.33
773	31.13	-14.94	18.31
774	31.17	-15.07	18.3
775	31.21	-15.2	18.28
776	31.25	-15.31	18.28
777	31.29	-15.39	18.28
778	31.33	-15.45	18.29
779	31.37	-15.49	18.32
780	31.41	-15.53	18.37
781	31.45	-15.58	18.4
782	31.49	-15.64	18.44
783	31.53	-15.72	18.48
784	31.57	-15.79	18.49
785	31.61	-15.87	18.51
786	31.65	-15.95	18.49
787	31.69	-16.05	18.48
788	31.73	-16.15	18.47
789	31.77	-16.27	18.47
790	31.81	-16.38	18.51
791	31.85	-16.47	18.53
792	31.89	-16.55	18.57
793	31.93	-16.6	18.59
794	31.97	-16.64	18.6
795	32.01	-16.67	18.6
796	32.05	-16.7	18.6
797	32.09	-16.71	18.6
798	32.13	-16.72	18.59
799	32.17	-16.75	18.6
800	32.21	-16.8	18.6
801	32.25	-16.86	18.61
802	32.29	-16.94	18.64
803	32.33	-17	18.65
804	32.37	-17.06	18.65
805	32.41	-17.13	18.66
806	32.45	-17.17	18.69
807	32.49	-17.21	18.75
808	32.53	-17.23	18.81
809	32.57	-17.29	18.85
810	32.61	-17.38	18.9
811	32.65	-17.5	18.94
812	32.69	-17.6	19
813	32.73	-17.64	19.07
814	32.77	-17.63	19.12
815	32.81	-17.61	19.16
816	32.85	-17.62	19.2
817	32.89	-17.69	19.25
818	32.93	-17.84	19.26
819	32.97	-18.04	19.29
820	33.01	-18.21	19.29
821	33.05	-18.31	19.28
822	33.09	-18.35	19.32
823	33.13	-18.34	19.33
824	33.17	-18.33	19.31
825	33.21	-18.36	19.25
826	33.25	-18.38	19.13
827	33.29	-18.42	19.03
828	33.33	-18.47	18.94
829	33.37	-18.51	18.89
830	33.41	-18.55	18.84
831	33.45	-18.58	18.8
832	33.49	-18.6	18.77
833	33.53	-18.6	18.76
834	33.57	-18.6	18.78
835	33.61	-18.59	18.79
836	33.65	-18.6	18.81
837	33.69	-18.63	18.84
838	33.73	-18.68	18.87
839	33.77	-18.72	18.92
840	33.81	-18.76	18.96
841	33.85	-18.79	18.98
842	33.89	-18.81	18.99
843	33.93	-18.83	18.99
844	33.97	-18.85	19
845	34.01	-18.86	19
846	34.05	-18.87	19.01
847	34.09	-18.9	19.01
848	34.13	-18.9	19
849	34.17	-18.9	18.97
850	34.21	-18.89	18.95
851	34.25	-18.86	18.91
852	34.29	-18.84	18.9
853	34.33	-18.83	18.9
854	34.37	-18.8	18.9
855	34.41	-18.8	18.9
856	34.45	-18.79	18.89
857	34.49	-18.8	18.89
858	34.53	-18.81	18.89
859	34.57	-18.82	18.91
860	34.61	-18.82	18.92
861	34.65	-18.8	18.91
862	34.69	-18.77	18.91
863	34.73	-18.73	18.88
864	34.77	-18.7	18.87
865	34.81	-18.71	18.88
866	34.85	-18.69	18.88
867	34.89	-18.68	18.9
868	34.93	-18.66	18.9
869	34.97	-18.62	18.9
870	35.01	-18.6	18.92
871	35.05	-18.58	18.93
872	35.09	-18.56	18.92
873	35.13	-18.55	18.92
874	35.17	-18.56	18.92
875	35.21	-18.57	18.94
876	35.25	-18.57	18.96
877	35.29	-18.57	19
878	35.33	-18.55	19.03
879	35.37	-18.52	19.04
880	35.41	-18.5	19.06
881	35.45	-18.46	19.06
882	35.49	-18.43	19.06
883	35.53	-18.41	19.08
884	35.57	-18.39	19.1
885	35.61	-18.37	19.13
886	35.65	-18.34	19.15
887	35.69	-18.29	19.18
888	35.73	-18.23	19.2
889	35.77	-18.15	19.19
890	35.81	-18.09	19.18
891	35.85	-18.05	19.17
892	35.89	-18.01	19.15
893	35.93	-17.99	19.16
894	35.97	-17.98	19.18
895	36.01	-17.97	19.21
896	36.05	-17.98	19.24
897	36.09	-17.97	19.27
898	36.13	-17.96	19.27
899	36.17	-17.95	19.28
900	36.21	-17.95	19.3
901	36.25	-17.95	19.32
902	36.29	-17.95	19.34
903	36.33	-17.93	19.34
904	36.37	-17.91	19.34
905	36.41	-17.89	19.34
906	36.45	-17.89	19.37
907	36.49	-17.89	19.4
908	36.53	-17.88	19.42
909	36.57	-17.87	19.41
910	36.61	-17.85	19.41
911	36.65	-17.83	19.4
912	36.69	-17.82	19.39
913	36.73	-17.83	19.39
914	36.77	-17.82	19.38
915	36.81	-17.83	19.38
916	36.85	-17.82	19.37
917	36.89	-17.82	19.39
918	36.93	-17.81	19.39
919	36.97	-17.8	19.41
920	37.01	-17.8	19.42
921	37.05	-17.78	19.43
922	37.09	-17.76	19.45
923	37.13	-17.73	19.42
924	37.17	-17.72	19.42
925	37.23	-17.7	19.39
926	37.25	-17.67	19.35
927	37.29	-17.65	19.32
928	37.33	-17.63	19.28
929	37.37	-17.61	19.25
930	37.41	-17.62	19.24
931	37.45	-17.63	19.23
932	37.49	-17.65	19.23
933	37.53	-17.66	19.21
934	37.57	-17.66	19.17
935	37.61	-17.65	19.1
