138	5.74	-1.17	0.44
139	5.78	-1.15	0.41
140	5.82	-1.12	0.4
141	5.86	-1.09	0.38
142	5.9	-1.06	0.36
143	5.94	-1.05	0.36
144	5.98	-1.02	0.36
145	6.02	-1	0.36
146	6.06	-0.98	0.36
147	6.1	-0.98	0.36
148	6.14	-0.99	0.36
149	6.18	-0.99	0.35
150	6.22	-0.98	0.32
151	6.26	-0.97	0.29
152	6.3	-0.95	0.25
153	6.34	-0.96	0.22
154	6.38	-0.97	0.21
155	6.42	-0.96	0.2
156	6.46	-0.98	0.19
157	6.5	-1	0.19
158	6.54	-1.03	0.18
159	6.58	-1.06	0.18
160	6.62	-1.08	0.19
161	6.66	-1.08	0.21
162	6.7	-1.11	0.24
163	6.74	-1.13	0.25
164	6.78	-1.17	0.28
165	6.82	-1.19	0.31
166	6.86	-1.2	0.35
167	6.9	-1.21	0.39
168	6.94	-1.2	0.43
169	6.98	-1.22	0.47
170	7.02	-1.23	0.51
171	7.06	-1.25	0.55
172	7.1	-1.26	0.59
173	7.14	-1.26	0.63
174	7.18	-1.27	0.66
175	7.22	-1.27	0.7
176	7.26	-1.27	0.73
177	7.3	-1.27	0.77
178	7.34	-1.27	0.81
179	7.38	-1.27	0.85
180	7.42	-1.28	0.89
181	7.46	-1.3	0.93
182	7.5	-1.32	0.97
183	7.54	-1.32	0.99
184	7.58	-1.35	1.02
185	7.62	-1.35	1.06
186	7.66	-1.36	1.1
187	7.7	-1.37	1.14
188	7.74	-1.38	1.17
189	7.78	-1.4	1.2
190	7.82	-1.41	1.22
191	7.86	-1.45	1.24
192	7.9	-1.48	1.27
193	7.94	-1.53	1.27
194	7.98	-1.59	1.28
195	8.02	-1.65	1.28
196	8.06	-1.73	1.26
197	8.1	-1.78	1.24
198	8.14	-1.82	1.23
199	8.18	-1.84	1.21
200	8.22	-1.86	1.2
201	8.26	-1.87	1.19
202	8.3	-1.88	1.18
203	8.34	-1.89	1.18
204	8.38	-1.89	1.18
205	8.42	-1.89	1.19
206	8.46	-1.9	1.19
207	8.5	-1.91	1.19
208	8.54	-1.93	1.2
209	8.58	-1.95	1.21
210	8.62	-1.97	1.22
211	8.66	-1.99	1.23
212	8.7	-2.01	1.22
213	8.74	-2.06	1.21
214	8.78	-2.14	1.2
215	8.82	-2.27	1.2
216	8.86	-2.41	1.24
217	8.9	-2.55	1.28
218	8.94	-2.63	1.32
219	8.98	-2.66	1.35
220	9.02	-2.66	1.34
221	9.06	-2.66	1.33
222	9.1	-2.69	1.33
223	9.14	-2.76	1.33
224	9.18	-2.84	1.35
225	9.22	-2.94	1.39
226	9.26	-3.03	1.43
227	9.3	-3.11	1.47
228	9.34	-3.16	1.5
229	9.38	-3.18	1.53
230	9.42	-3.18	1.54
231	9.46	-3.2	1.55
232	9.5	-3.25	1.56
233	9.54	-3.33	1.59
234	9.58	-3.45	1.63
235	9.62	-3.56	1.69
236	9.66	-3.69	1.78
237	9.7	-3.77	1.85
238	9.74	-3.83	1.92
239	9.78	-3.88	1.96
240	9.82	-3.89	2
241	9.86	-3.92	2.05
242	9.9	-3.95	2.11
243	9.94	-3.98	2.16
244	9.98	-4.02	2.23
245	10.02	-4.07	2.29
246	10.06	-4.11	2.34
247	10.1	-4.16	2.38
248	10.14	-4.21	2.39
249	10.18	-4.27	2.41
250	10.22	-4.32	2.44
251	10.26	-4.36	2.46
252	10.3	-4.4	2.5
253	10.34	-4.43	2.53
254	10.38	-4.45	2.56
255	10.42	-4.49	2.59
256	10.46	-4.51	2.63
257	10.5	-4.54	2.65
258	10.54	-4.55	2.67
259	10.58	-4.55	2.67
260	10.62	-4.54	2.69
261	10.66	-4.52	2.71
262	10.7	-4.5	2.75
263	10.74	-4.47	2.8
264	10.78	-4.44	2.83
265	10.82	-4.42	2.85
266	10.86	-4.39	2.87
267	10.9	-4.39	2.87
268	10.94	-4.39	2.86
269	10.98	-4.39	2.84
270	11.02	-4.41	2.81
271	11.06	-4.41	2.79
272	11.1	-4.41	2.76
273	11.14	-4.37	2.72
274	11.18	-4.34	2.67
275	11.22	-4.3	2.59
276	11.26	-4.27	2.52
277	11.3	-4.27	2.48
278	11.34	-4.25	2.44
279	11.38	-4.24	2.42
280	11.42	-4.23	2.43
281	11.46	-4.22	2.45
282	11.5	-4.23	2.47
283	11.54	-4.24	2.51
284	11.58	-4.25	2.51
285	11.62	-4.27	2.5
286	11.66	-4.27	2.49
287	11.7	-4.27	2.48
288	11.74	-4.27	2.48
289	11.78	-4.26	2.49
290	11.82	-4.25	2.51
291	11.86	-4.24	2.53
292	11.9	-4.24	2.54
293	11.94	-4.23	2.56
294	11.98	-4.23	2.56
295	12.02	-4.24	2.55
296	12.06	-4.24	2.57
297	12.1	-4.24	2.58
298	12.14	-4.25	2.58
299	12.18	-4.27	2.56
300	12.22	-4.29	2.53
301	12.26	-4.31	2.48
302	12.3	-4.34	2.41
303	12.34	-4.37	2.31
304	12.38	-4.4	2.19
305	12.42	-4.44	2.04
306	12.46	-4.48	1.9
307	12.5	-4.51	1.78
308	12.54	-4.54	1.7
309	12.58	-4.55	1.63
310	12.62	-4.55	1.54
311	12.66	-4.55	1.44
312	12.7	-4.55	1.34
313	12.74	-4.56	1.27
314	12.78	-4.58	1.23
315	12.82	-4.62	1.21
316	12.86	-4.67	1.22
317	12.9	-4.72	1.23
318	12.94	-4.77	1.27
319	12.98	-4.82	1.33
320	13.02	-4.86	1.37
321	13.06	-4.87	1.43
322	13.1	-4.9	1.47
323	13.14	-4.94	1.5
324	13.18	-5.05	1.56
325	13.22	-5.19	1.56
326	13.26	-5.29	1.55
327	13.3	-5.36	1.55
328	13.34	-5.37	1.54
329	13.38	-5.35	1.53
330	13.42	-5.37	1.54
331	13.46	-5.43	1.53
332	13.5	-5.51	1.54
333	13.54	-5.62	1.56
334	13.58	-5.75	1.61
335	13.62	-5.88	1.65
336	13.66	-6.01	1.67
337	13.7	-6.11	1.7
338	13.74	-6.19	1.71
339	13.78	-6.24	1.73
340	13.82	-6.28	1.78
341	13.86	-6.32	1.81
342	13.9	-6.35	1.85
343	13.94	-6.39	1.88
344	13.98	-6.43	1.89
345	14.02	-6.47	1.89
346	14.06	-6.5	1.87
347	14.1	-6.53	1.84
348	14.14	-6.56	1.79
349	14.18	-6.59	1.75
350	14.22	-6.61	1.69
351	14.26	-6.63	1.63
352	14.3	-6.67	1.57
353	14.34	-6.68	1.49
354	14.38	-6.69	1.43
355	14.42	-6.69	1.35
356	14.46	-6.68	1.28
357	14.5	-6.67	1.2
358	14.54	-6.66	1.14
359	14.58	-6.64	1.05
360	14.62	-6.61	0.98
361	14.66	-6.58	0.92
362	14.7	-6.54	0.85
363	14.74	-6.52	0.82
364	14.78	-6.52	0.78
365	14.82	-6.52	0.76
366	14.86	-6.52	0.74
367	14.9	-6.55	0.74
368	14.94	-6.58	0.72
369	14.98	-6.64	0.71
370	15.02	-6.71	0.69
371	15.06	-6.77	0.64
372	15.1	-6.84	0.61
373	15.14	-6.9	0.59
374	15.18	-6.94	0.61
375	15.22	-6.97	0.64
376	15.26	-7	0.66
377	15.3	-7.04	0.67
378	15.34	-7.07	0.64
379	15.38	-7.11	0.58
380	15.42	-7.13	0.5
381	15.46	-7.15	0.4
382	15.5	-7.18	0.29
383	15.54	-7.22	0.16
384	15.58	-7.26	0.04
385	15.62	-7.3	-0.05
386	15.66	-7.34	-0.09
387	15.7	-7.36	-0.08
388	15.74	-7.37	-0.03
389	15.78	-7.38	0.02
390	15.82	-7.4	0.04
391	15.86	-7.44	0.05
392	15.9	-7.49	0.04
393	15.94	-7.54	0.03
394	15.98	-7.58	0.02
395	16.02	-7.61	0.01
396	16.06	-7.63	0.01
397	16.1	-7.64	-0.02
398	16.14	-7.63	-0.05
399	16.18	-7.6	-0.07
400	16.22	-7.55	-0.09
401	16.26	-7.49	-0.12
402	16.3	-7.44	-0.14
403	16.34	-7.43	-0.17
404	16.38	-7.42	-0.21
405	16.42	-7.41	-0.23
406	16.46	-7.42	-0.24
407	16.5	-7.42	-0.24
408	16.54	-7.43	-0.26
409	16.58	-7.44	-0.26
410	16.62	-7.45	-0.29
411	16.66	-7.45	-0.31
412	16.7	-7.45	-0.32
413	16.74	-7.45	-0.35
414	16.78	-7.43	-0.36
415	16.82	-7.43	-0.36
416	16.86	-7.4	-0.38
417	16.9	-7.38	-0.38
418	16.94	-7.37	-0.39
419	16.98	-7.36	-0.4
420	17.02	-7.35	-0.41
421	17.06	-7.34	-0.42
422	17.1	-7.33	-0.43
423	17.14	-7.31	-0.44
424	17.18	-7.29	-0.44
425	17.22	-7.27	-0.43
426	17.26	-7.24	-0.41
427	17.3	-7.22	-0.4
428	17.34	-7.2	-0.38
429	17.38	-7.18	-0.37
430	17.42	-7.16	-0.36
431	17.46	-7.14	-0.34
432	17.5	-7.12	-0.32
433	17.54	-7.11	-0.31
434	17.58	-7.08	-0.3
435	17.62	-7.07	-0.29
436	17.66	-7.05	-0.29
437	17.7	-7.03	-0.28
438	17.74	-7.02	-0.27
439	17.78	-7.01	-0.26
440	17.82	-7	-0.25
441	17.86	-7	-0.25
442	17.9	-7	-0.25
443	17.94	-6.99	-0.25
444	17.98	-7	-0.24
445	18.02	-7	-0.23
446	18.06	-7	-0.21
447	18.09	-7.01	-0.19
448	18.14	-7	-0.18
449	18.18	-7	-0.18
450	18.22	-6.99	-0.18
451	18.26	-7	-0.18
452	18.29	-7	-0.18
453	18.33	-6.99	-0.18
454	18.37	-6.97	-0.16
455	18.41	-6.93	-0.16
456	18.46	-6.9	-0.14
457	18.49	-6.86	-0.13
458	18.53	-6.84	-0.12
459	18.58	-6.83	-0.12
460	18.61	-6.79	-0.13
461	18.65	-6.77	-0.13
462	18.69	-6.73	-0.13
463	18.73	-6.68	-0.14
464	18.77	-6.65	-0.15
465	18.82	-6.62	-0.18
466	18.85	-6.61	-0.21
467	18.89	-6.61	-0.21
468	18.93	-6.6	-0.23
469	18.97	-6.6	-0.23
470	19.01	-6.59	-0.22
471	19.05	-6.58	-0.22
472	19.09	-6.56	-0.21
473	19.13	-6.54	-0.19
474	19.17	-6.54	-0.18
475	19.21	-6.52	-0.19
476	19.25	-6.52	-0.18
477	19.29	-6.5	-0.18
478	19.33	-6.49	-0.18
479	19.37	-6.47	-0.17
480	19.41	-6.45	-0.17
481	19.45	-6.43	-0.18
482	19.49	-6.41	-0.18
483	19.53	-6.4	-0.18
484	19.57	-6.38	-0.18
485	19.61	-6.39	-0.18
486	19.65	-6.39	-0.18
487	19.69	-6.4	-0.18
488	19.73	-6.42	-0.17
489	19.77	-6.44	-0.18
490	19.81	-6.48	-0.19
491	19.85	-6.5	-0.22
492	19.89	-6.53	-0.23
493	19.93	-6.53	-0.23
494	19.97	-6.52	-0.2
495	20.01	-6.52	-0.16
496	20.05	-6.51	-0.13
497	20.09	-6.52	-0.11
498	20.13	-6.52	-0.1
499	20.17	-6.52	-0.09
500	20.21	-6.53	-0.09
501	20.25	-6.54	-0.09
502	20.29	-6.54	-0.09
503	20.33	-6.56	-0.09
504	20.37	-6.58	-0.08
505	20.41	-6.6	-0.07
506	20.45	-6.63	-0.07
507	20.49	-6.64	-0.06
508	20.53	-6.64	-0.06
509	20.57	-6.65	-0.06
510	20.61	-6.66	-0.03
511	20.65	-6.67	-0.01
512	20.69	-6.69	0.04
513	20.73	-6.71	0.08
514	20.77	-6.71	0.1
515	20.81	-6.72	0.11
516	20.85	-6.73	0.1
517	20.89	-6.72	0.08
518	20.93	-6.73	0.05
519	20.97	-6.74	0.02
520	21.01	-6.75	0
521	21.05	-6.76	-0.01
522	21.09	-6.74	-0.02
523	21.13	-6.73	-0.03
524	21.17	-6.73	-0.04
525	21.21	-6.72	-0.05
526	21.25	-6.7	-0.09
527	21.29	-6.68	-0.12
528	21.33	-6.63	-0.13
529	21.37	-6.6	-0.13
530	21.41	-6.56	-0.12
531	21.45	-6.54	-0.1
532	21.49	-6.54	-0.09
533	21.53	-6.55	-0.06
534	21.57	-6.56	-0.03
535	21.61	-6.58	0.01
536	21.65	-6.59	0.06
537	21.69	-6.6	0.09
538	21.73	-6.6	0.15
539	21.77	-6.58	0.24
540	21.81	-6.54	0.34
541	21.85	-6.51	0.44
542	21.89	-6.47	0.52
543	21.93	-6.45	0.58
544	21.97	-6.43	0.63
545	22.01	-6.42	0.67
546	22.05	-6.42	0.72
547	22.09	-6.41	0.77
548	22.13	-6.4	0.81
549	22.17	-6.39	0.85
550	22.21	-6.38	0.91
551	22.25	-6.36	0.96
552	22.29	-6.34	0.99
553	22.33	-6.33	1.03
554	22.37	-6.31	1.05
555	22.41	-6.3	1.09
556	22.45	-6.29	1.14
557	22.49	-6.27	1.21
558	22.53	-6.25	1.31
559	22.57	-6.23	1.43
560	22.61	-6.21	1.56
561	22.65	-6.18	1.7
562	22.69	-6.15	1.81
563	22.73	-6.12	1.88
564	22.77	-6.07	1.93
565	22.81	-6.02	1.94
566	22.85	-5.96	1.95
567	22.89	-5.89	1.96
568	22.93	-5.83	1.97
569	22.97	-5.79	2
570	23.01	-5.74	2.04
571	23.05	-5.72	2.09
572	23.09	-5.7	2.14
573	23.13	-5.68	2.17
574	23.17	-5.67	2.19
575	23.21	-5.65	2.19
576	23.25	-5.65	2.19
577	23.29	-5.63	2.17
578	23.33	-5.61	2.14
579	23.37	-5.59	2.1
580	23.41	-5.56	2.06
581	23.45	-5.55	2.02
582	23.49	-5.54	1.99
583	23.53	-5.51	1.98
584	23.57	-5.5	1.96
585	23.61	-5.49	1.96
586	23.65	-5.48	1.94
587	23.69	-5.47	1.93
588	23.73	-5.45	1.91
589	23.77	-5.43	1.88
590	23.81	-5.4	1.85
591	23.85	-5.36	1.83
592	23.89	-5.33	1.79
593	23.93	-5.29	1.78
594	23.97	-5.27	1.75
595	24.01	-5.26	1.73
596	24.05	-5.24	1.72
597	24.09	-5.23	1.71
598	24.13	-5.21	1.71
599	24.17	-5.18	1.72
600	24.21	-5.17	1.72
601	24.25	-5.15	1.73
602	24.29	-5.15	1.74
603	24.33	-5.16	1.75
604	24.37	-5.18	1.76
605	24.41	-5.21	1.76
606	24.45	-5.26	1.74
607	24.49	-5.3	1.71
608	24.53	-5.35	1.69
609	24.57	-5.4	1.65
610	24.61	-5.44	1.63
611	24.65	-5.47	1.6
612	24.69	-5.5	1.56
613	24.73	-5.52	1.56
614	24.77	-5.55	1.56
615	24.81	-5.58	1.56
616	24.85	-5.61	1.6
617	24.89	-5.64	1.61
618	24.93	-5.66	1.62
619	24.97	-5.68	1.63
620	25.01	-5.7	1.63
621	25.05	-5.72	1.62
622	25.09	-5.74	1.62
623	25.13	-5.76	1.61
624	25.17	-5.77	1.61
625	25.21	-5.79	1.6
626	25.25	-5.8	1.57
627	25.29	-5.82	1.55
628	25.33	-5.84	1.54
629	25.37	-5.85	1.51
630	25.41	-5.87	1.5
631	25.45	-5.89	1.47
632	25.49	-5.91	1.43
633	25.53	-5.95	1.39
634	25.57	-6	1.32
635	25.61	-6.05	1.25
636	25.65	-6.1	1.18
637	25.69	-6.15	1.12
638	25.73	-6.18	1.11
639	25.77	-6.2	1.13
640	25.81	-6.21	1.14
641	25.85	-6.21	1.14
642	25.89	-6.2	1.12
643	25.93	-6.18	1.09
644	25.97	-6.16	1.07
645	26.01	-6.16	1.05
646	26.05	-6.14	1.06
647	26.09	-6.13	1.05
648	26.13	-6.13	1.04
649	26.17	-6.12	1.02
650	26.21	-6.12	1
651	26.25	-6.12	0.99
652	26.29	-6.12	0.97
653	26.33	-6.11	0.95
654	26.37	-6.11	0.93
655	26.41	-6.1	0.92
656	26.45	-6.09	0.91
657	26.49	-6.08	0.9
658	26.53	-6.07	0.89
659	26.57	-6.06	0.87
660	26.61	-6.05	0.85
661	26.65	-6.03	0.81
662	26.69	-6.03	0.77
663	26.73	-6.02	0.72
664	26.77	-6.02	0.68
665	26.81	-6.02	0.64
666	26.85	-6.01	0.6
667	26.89	-6.01	0.58
668	26.93	-6	0.56
669	26.97	-6	0.55
670	27.01	-5.99	0.55
671	27.05	-5.98	0.54
672	27.09	-5.97	0.54
673	27.13	-5.96	0.52
674	27.17	-5.95	0.51
675	27.21	-5.93	0.51
676	27.25	-5.91	0.5
677	27.29	-5.9	0.49
678	27.33	-5.88	0.46
679	27.37	-5.87	0.46
680	27.41	-5.86	0.47
681	27.45	-5.86	0.49
682	27.49	-5.86	0.53
683	27.53	-5.87	0.54
684	27.57	-5.87	0.56
685	27.61	-5.88	0.58
686	27.65	-5.87	0.6
687	27.69	-5.86	0.6
688	27.73	-5.83	0.54
689	27.77	-5.79	0.44
690	27.81	-5.76	0.33
691	27.85	-5.72	0.23
692	27.89	-5.7	0.2
693	27.93	-5.69	0.22
694	27.97	-5.69	0.25
695	28.01	-5.69	0.29
696	28.05	-5.68	0.32
697	28.09	-5.67	0.35
698	28.13	-5.65	0.39
699	28.17	-5.62	0.42
700	28.21	-5.59	0.43
701	28.25	-5.57	0.43
702	28.29	-5.53	0.44
703	28.33	-5.51	0.44
704	28.37	-5.48	0.46
705	28.41	-5.46	0.46
706	28.45	-5.44	0.44
707	28.49	-5.42	0.41
708	28.53	-5.4	0.39
709	28.57	-5.37	0.38
710	28.61	-5.35	0.4
711	28.65	-5.33	0.42
712	28.69	-5.32	0.45
713	28.73	-5.3	0.47
714	28.77	-5.28	0.5
715	28.81	-5.27	0.5
716	28.85	-5.25	0.5
717	28.89	-5.23	0.51
718	28.93	-5.22	0.49
719	28.97	-5.19	0.49
720	29.01	-5.17	0.48
721	29.05	-5.16	0.47
722	29.09	-5.14	0.46
723	29.13	-5.12	0.45
724	29.17	-5.1	0.43
725	29.21	-5.07	0.43
726	29.25	-5.04	0.43
727	29.29	-5	0.41
728	29.33	-4.97	0.4
729	29.37	-4.94	0.39
730	29.41	-4.91	0.37
731	29.45	-4.86	0.35
732	29.49	-4.8	0.33
733	29.53	-4.71	0.32
734	29.57	-4.59	0.3
735	29.61	-4.47	0.29
736	29.65	-4.35	0.3
737	29.69	-4.22	0.3
738	29.73	-4.1	0.32
739	29.77	-4	0.37
740	29.81	-3.93	0.45
741	29.85	-3.91	0.57
742	29.89	-3.89	0.69
743	29.93	-3.86	0.81
744	29.97	-3.81	0.88
745	30.01	-3.74	0.9
746	30.05	-3.67	0.9
747	30.09	-3.62	0.88
748	30.13	-3.56	0.88
749	30.17	-3.5	0.9
750	30.21	-3.44	0.88
751	30.25	-3.38	0.88
752	30.29	-3.33	0.85
753	30.33	-3.27	0.83
754	30.37	-3.19	0.84
755	30.41	-3.12	0.84
756	30.45	-3.05	0.81
757	30.49	-3	0.79
758	30.53	-2.97	0.78
759	30.57	-2.95	0.76
760	30.61	-2.94	0.79
761	30.65	-2.93	0.79
762	30.69	-2.92	0.82
763	30.73	-2.92	0.83
764	30.77	-2.91	0.83
765	30.81	-2.88	0.84
766	30.85	-2.85	0.85
767	30.89	-2.82	0.89
768	30.93	-2.8	0.93
769	30.97	-2.81	0.97
770	31.01	-2.83	1
771	31.05	-2.85	1.02
772	31.09	-2.85	1.02
773	31.13	-2.85	1.02
774	31.17	-2.84	1.02
775	31.21	-2.85	1.03
776	31.25	-2.84	1.03
777	31.29	-2.82	1.04
778	31.33	-2.82	1.05
779	31.37	-2.82	1.05
780	31.41	-2.81	1.06
781	31.45	-2.82	1.04
782	31.49	-2.82	1.03
783	31.53	-2.81	1.02
784	31.57	-2.81	1
785	31.61	-2.82	0.99
786	31.65	-2.81	0.99
787	31.69	-2.8	0.99
788	31.73	-2.8	0.99
789	31.77	-2.8	1.01
790	31.81	-2.79	1.02
791	31.85	-2.8	1.02
792	31.89	-2.8	1.02
793	31.93	-2.81	1.02
794	31.97	-2.84	0.99
795	32.01	-2.87	0.96
796	32.05	-2.91	0.92
797	32.09	-2.94	0.88
798	32.13	-2.97	0.86
799	32.17	-3	0.84
800	32.21	-3.01	0.82
801	32.25	-3.01	0.81
802	32.29	-3	0.8
803	32.33	-2.97	0.8
804	32.37	-2.94	0.8
805	32.41	-2.92	0.81
806	32.45	-2.91	0.81
807	32.49	-2.91	0.82
808	32.53	-2.93	0.81
809	32.57	-2.94	0.8
810	32.61	-2.94	0.8
811	32.65	-2.94	0.81
812	32.69	-2.95	0.82
813	32.73	-2.95	0.84
814	32.77	-2.95	0.86
815	32.81	-2.96	0.88
816	32.85	-2.96	0.9
817	32.89	-2.98	0.9
818	32.93	-3.01	0.91
819	32.97	-3.03	0.92
820	33.01	-3.06	0.92
821	33.05	-3.07	0.94
822	33.09	-3.08	0.95
823	33.13	-3.09	0.95
824	33.17	-3.1	0.94
825	33.21	-3.12	0.93
826	33.25	-3.14	0.93
827	33.29	-3.17	0.92
828	33.33	-3.21	0.93
829	33.37	-3.26	0.94
830	33.41	-3.31	0.95
831	33.45	-3.35	0.97
832	33.49	-3.37	1.01
833	33.53	-3.39	1.03
834	33.57	-3.41	1.05
835	33.61	-3.41	1.07
836	33.65	-3.41	1.09
837	33.69	-3.41	1.12
838	33.73	-3.4	1.13
839	33.77	-3.4	1.14
840	33.81	-3.41	1.14
841	33.85	-3.42	1.13
842	33.89	-3.42	1.14
843	33.93	-3.41	1.14
844	33.97	-3.41	1.15
845	34.01	-3.41	1.16
846	34.05	-3.42	1.14
847	34.09	-3.42	1.14
848	34.13	-3.43	1.12
849	34.17	-3.44	1.12
850	34.21	-3.44	1.11
851	34.25	-3.46	1.08
852	34.29	-3.46	1.04
853	34.33	-3.49	0.96
854	34.37	-3.5	0.88
855	34.41	-3.52	0.79
856	34.45	-3.53	0.73
857	34.49	-3.54	0.68
858	34.53	-3.53	0.67
859	34.57	-3.51	0.68
860	34.61	-3.5	0.67
861	34.65	-3.48	0.67
862	34.69	-3.47	0.66
863	34.73	-3.47	0.62
864	34.77	-3.46	0.6
865	34.81	-3.45	0.59
866	34.85	-3.42	0.59
867	34.89	-3.4	0.58
868	34.93	-3.37	0.57
869	34.97	-3.33	0.55
870	35.01	-3.31	0.54
871	35.05	-3.3	0.54
872	35.09	-3.27	0.56
873	35.13	-3.24	0.58
874	35.17	-3.18	0.61
875	35.21	-3.11	0.61
876	35.25	-3.05	0.6
877	35.29	-3.02	0.59
878	35.33	-3	0.56
879	35.37	-3	0.56
880	35.41	-2.99	0.55
881	35.45	-2.98	0.54
882	35.49	-2.96	0.53
883	35.53	-2.95	0.49
884	35.57	-2.96	0.45
885	35.61	-2.95	0.39
886	35.65	-2.95	0.31
887	35.69	-2.91	0.24
888	35.73	-2.84	0.17
889	35.77	-2.76	0.1
890	35.81	-2.69	0.04
891	35.85	-2.64	-0.02
892	35.89	-2.56	-0.09
893	35.93	-2.46	-0.2
894	35.97	-2.35	-0.34
895	36.01	-2.24	-0.47
896	36.05	-2.16	-0.59
897	36.09	-2.11	-0.65
898	36.13	-2.07	-0.7
899	36.17	-2.05	-0.76
900	36.21	-2.06	-0.86
901	36.25	-2.07	-0.98
902	36.29	-2.04	-1.12
903	36.33	-1.99	-1.27
904	36.37	-1.93	-1.42
905	36.41	-1.88	-1.55
906	36.45	-1.84	-1.67
907	36.49	-1.83	-1.77
908	36.53	-1.79	-1.86
909	36.57	-1.75	-1.96
910	36.61	-1.71	-2.08
911	36.65	-1.61	-2.25
912	36.69	-1.53	-2.48
913	36.73	-1.43	-2.74
914	36.77	-1.31	-2.98
915	36.81	-1.25	-3.14
916	36.85	-1.15	-3.23
917	36.89	-1.11	-3.25
918	36.93	-1.06	-3.27
919	36.97	-0.99	-3.27
920	37.01	-0.92	-3.25
921	37.05	-0.85	-3.24
922	37.09	-0.79	-3.22
923	37.13	-0.75	-3.2
924	37.17	-0.72	-3.2
925	37.21	-0.69	-3.21
926	37.25	-0.66	-3.22
927	37.29	-0.64	-3.24
928	37.33	-0.65	-3.24
