140	5.82	-6.15	-3.4
141	5.86	-6.11	-3.41
142	5.9	-6.06	-3.42
143	5.94	-6.01	-3.38
144	5.98	-5.96	-3.34
145	6.02	-5.9	-3.3
146	6.06	-5.84	-3.24
147	6.1	-5.8	-3.17
148	6.14	-5.74	-3.07
149	6.18	-5.67	-2.94
150	6.22	-5.61	-2.85
151	6.26	-5.54	-2.79
152	6.3	-5.51	-2.76
153	6.34	-5.48	-2.74
154	6.38	-5.45	-2.75
155	6.42	-5.42	-2.76
156	6.46	-5.38	-2.82
157	6.5	-5.36	-2.88
158	6.54	-5.34	-2.91
159	6.58	-5.32	-2.95
160	6.62	-5.3	-2.96
161	6.66	-5.28	-2.97
162	6.7	-5.27	-3.01
163	6.74	-5.26	-3.03
164	6.78	-5.24	-3.05
165	6.82	-5.23	-3.07
166	6.86	-5.22	-3.11
167	6.9	-5.22	-3.15
168	6.94	-5.23	-3.21
169	6.98	-5.23	-3.23
170	7.02	-5.2	-3.28
171	7.06	-5.17	-3.32
172	7.1	-5.16	-3.35
173	7.14	-5.12	-3.39
174	7.18	-5.09	-3.42
175	7.22	-5.04	-3.48
176	7.26	-4.97	-3.57
177	7.3	-4.9	-3.68
178	7.34	-4.85	-3.78
179	7.38	-4.78	-3.87
180	7.42	-4.71	-3.94
181	7.46	-4.64	-3.98
182	7.5	-4.53	-3.96
183	7.54	-4.43	-3.9
184	7.58	-4.34	-3.82
185	7.62	-4.25	-3.77
186	7.66	-4.18	-3.78
187	7.7	-4.08	-3.85
188	7.74	-3.95	-3.93
189	7.78	-3.78	-4.02
190	7.82	-3.59	-4.11
191	7.86	-3.41	-4.2
192	7.9	-3.23	-4.3
193	7.94	-3.04	-4.41
194	7.98	-2.87	-4.51
195	8.02	-2.74	-4.61
196	8.06	-2.61	-4.67
197	8.1	-2.56	-4.73
198	8.14	-2.53	-4.77
199	8.18	-2.49	-4.8
200	8.22	-2.49	-4.86
201	8.26	-2.47	-4.91
202	8.3	-2.46	-4.98
203	8.34	-2.44	-5.04
204	8.38	-2.41	-5.1
205	8.42	-2.36	-5.19
206	8.46	-2.32	-5.26
207	8.5	-2.27	-5.34
208	8.54	-2.21	-5.43
209	8.58	-2.14	-5.52
210	8.62	-2.07	-5.65
211	8.66	-2.02	-5.79
212	8.7	-1.98	-5.95
213	8.74	-1.98	-6.12
214	8.78	-1.97	-6.29
215	8.82	-1.93	-6.49
216	8.86	-1.88	-6.68
217	8.9	-1.82	-6.82
218	8.94	-1.77	-6.9
219	8.98	-1.76	-6.93
220	9.02	-1.76	-6.93
221	9.06	-1.75	-6.94
222	9.1	-1.77	-6.92
223	9.14	-1.78	-6.92
224	9.18	-1.76	-6.93
225	9.22	-1.76	-6.95
226	9.26	-1.73	-7.04
227	9.3	-1.72	-7.13
228	9.34	-1.71	-7.26
229	9.38	-1.71	-7.4
230	9.42	-1.72	-7.53
231	9.46	-1.74	-7.68
232	9.5	-1.77	-7.79
233	9.54	-1.8	-7.89
234	9.58	-1.8	-7.98
235	9.62	-1.8	-8.05
236	9.66	-1.77	-8.12
237	9.7	-1.75	-8.17
238	9.74	-1.71	-8.21
239	9.78	-1.65	-8.28
240	9.82	-1.64	-8.31
241	9.86	-1.61	-8.36
242	9.9	-1.61	-8.42
243	9.94	-1.64	-8.53
244	9.98	-1.66	-8.68
245	10.02	-1.7	-8.8
246	10.06	-1.72	-8.91
247	10.1	-1.71	-8.98
248	10.14	-1.7	-9.06
249	10.18	-1.66	-9.2
250	10.22	-1.65	-9.33
251	10.26	-1.64	-9.45
252	10.3	-1.61	-9.6
253	10.34	-1.61	-9.72
254	10.38	-1.59	-9.87
255	10.42	-1.58	-10
256	10.46	-1.59	-10.04
257	10.5	-1.61	-10.07
258	10.54	-1.64	-10.1
259	10.58	-1.65	-10.13
260	10.62	-1.67	-10.22
261	10.66	-1.67	-10.36
262	10.7	-1.68	-10.51
263	10.74	-1.71	-10.67
264	10.78	-1.74	-10.77
265	10.82	-1.79	-10.87
266	10.86	-1.84	-10.95
267	10.9	-1.89	-11.06
268	10.94	-1.93	-11.18
269	10.98	-1.95	-11.27
270	11.02	-1.98	-11.39
271	11.06	-2.03	-11.52
272	11.1	-2.07	-11.66
273	11.14	-2.13	-11.82
274	11.18	-2.18	-11.94
275	11.22	-2.21	-12.04
276	11.26	-2.26	-12.15
277	11.3	-2.3	-12.27
278	11.34	-2.31	-12.34
279	11.38	-2.29	-12.41
280	11.42	-2.26	-12.46
281	11.46	-2.24	-12.52
282	11.5	-2.24	-12.62
283	11.54	-2.26	-12.71
284	11.58	-2.3	-12.79
285	11.62	-2.33	-12.87
286	11.66	-2.38	-12.98
287	11.7	-2.43	-13.11
288	11.74	-2.49	-13.25
289	11.78	-2.54	-13.35
290	11.82	-2.58	-13.42
291	11.86	-2.64	-13.48
292	11.9	-2.68	-13.57
293	11.94	-2.71	-13.67
294	11.98	-2.74	-13.77
295	12.02	-2.74	-13.87
296	12.06	-2.75	-13.99
297	12.1	-2.76	-14.08
298	12.14	-2.78	-14.19
299	12.18	-2.79	-14.32
300	12.22	-2.78	-14.44
301	12.26	-2.76	-14.57
302	12.3	-2.73	-14.68
303	12.34	-2.72	-14.76
304	12.38	-2.71	-14.83
305	12.42	-2.7	-14.88
306	12.46	-2.71	-14.96
307	12.5	-2.73	-15.01
308	12.54	-2.76	-15.08
309	12.58	-2.81	-15.2
310	12.62	-2.87	-15.31
311	12.66	-2.94	-15.45
312	12.7	-3.02	-15.61
313	12.74	-3.1	-15.73
314	12.78	-3.16	-15.83
315	12.82	-3.2	-15.91
316	12.86	-3.22	-15.98
317	12.9	-3.24	-16.07
318	12.94	-3.26	-16.16
319	12.98	-3.26	-16.29
320	13.02	-3.27	-16.4
321	13.06	-3.27	-16.51
322	13.1	-3.27	-16.61
323	13.14	-3.27	-16.66
324	13.18	-3.3	-16.72
325	13.22	-3.34	-16.84
326	13.26	-3.39	-16.95
327	13.3	-3.44	-17.08
328	13.34	-3.47	-17.2
329	13.38	-3.49	-17.27
330	13.42	-3.5	-17.36
331	13.46	-3.53	-17.43
332	13.5	-3.58	-17.49
333	13.54	-3.65	-17.56
334	13.58	-3.72	-17.6
335	13.62	-3.79	-17.65
336	13.66	-3.89	-17.72
337	13.7	-4.03	-17.8
338	13.74	-4.2	-17.86
339	13.78	-4.33	-17.88
340	13.82	-4.44	-17.87
341	13.86	-4.51	-17.84
342	13.9	-4.57	-17.84
343	13.94	-4.66	-17.87
344	13.98	-4.73	-17.91
345	14.02	-4.78	-17.97
346	14.06	-4.82	-18.05
347	14.1	-4.84	-18.14
348	14.14	-4.87	-18.23
349	14.18	-4.92	-18.31
350	14.22	-4.95	-18.38
351	14.26	-4.99	-18.47
352	14.3	-5.03	-18.54
353	14.34	-5.08	-18.63
354	14.38	-5.12	-18.69
355	14.42	-5.14	-18.75
356	14.46	-5.17	-18.82
357	14.5	-5.22	-18.9
358	14.54	-5.32	-18.99
359	14.58	-5.44	-19.07
360	14.62	-5.57	-19.15
361	14.66	-5.66	-19.19
362	14.7	-5.71	-19.22
363	14.74	-5.75	-19.24
364	14.78	-5.78	-19.26
365	14.82	-5.81	-19.28
366	14.86	-5.82	-19.27
367	14.9	-5.82	-19.25
368	14.94	-5.87	-19.27
369	14.98	-5.91	-19.28
370	15.02	-5.98	-19.32
371	15.06	-6.07	-19.38
372	15.1	-6.1	-19.36
373	15.14	-6.13	-19.33
374	15.18	-6.15	-19.29
375	15.22	-6.14	-19.24
376	15.26	-6.17	-19.21
377	15.3	-6.18	-19.16
378	15.34	-6.2	-19.11
379	15.38	-6.21	-19.05
380	15.42	-6.2	-18.99
381	15.46	-6.2	-18.94
382	15.5	-6.2	-18.9
383	15.54	-6.21	-18.85
384	15.58	-6.22	-18.82
385	15.62	-6.22	-18.78
386	15.66	-6.22	-18.73
387	15.7	-6.22	-18.68
388	15.74	-6.22	-18.65
389	15.78	-6.23	-18.62
390	15.82	-6.24	-18.6
391	15.86	-6.26	-18.59
392	15.9	-6.25	-18.56
393	15.94	-6.25	-18.52
394	15.98	-6.25	-18.47
395	16.02	-6.24	-18.4
396	16.06	-6.21	-18.32
397	16.1	-6.17	-18.26
398	16.14	-6.15	-18.21
399	16.18	-6.15	-18.16
400	16.22	-6.17	-18.08
401	16.26	-6.17	-17.99
402	16.3	-6.14	-17.88
403	16.34	-6.11	-17.79
404	16.38	-6.06	-17.7
405	16.42	-6.04	-17.63
406	16.46	-6.03	-17.58
407	16.5	-6.04	-17.55
408	16.54	-6.04	-17.54
409	16.58	-6.05	-17.54
410	16.62	-6.05	-17.55
411	16.66	-6.03	-17.57
412	16.7	-6.03	-17.61
413	16.74	-6.02	-17.65
414	16.78	-6.01	-17.7
415	16.82	-6	-17.74
416	16.86	-5.99	-17.79
417	16.9	-5.99	-17.87
418	16.94	-5.98	-17.92
419	16.98	-5.97	-17.97
420	17.02	-5.96	-18
421	17.06	-5.94	-18.02
422	17.1	-5.94	-18.05
423	17.14	-5.96	-18.1
424	17.18	-5.98	-18.16
425	17.22	-6.01	-18.22
426	17.26	-6.03	-18.29
427	17.3	-6.03	-18.33
428	17.34	-6.05	-18.39
429	17.38	-6.07	-18.45
430	17.42	-6.1	-18.51
431	17.46	-6.13	-18.56
432	17.5	-6.15	-18.59
433	17.54	-6.16	-18.6
434	17.58	-6.16	-18.6
435	17.62	-6.16	-18.61
436	17.66	-6.16	-18.61
437	17.7	-6.16	-18.63
438	17.74	-6.17	-18.64
439	17.78	-6.18	-18.65
440	17.82	-6.18	-18.65
441	17.86	-6.17	-18.63
442	17.9	-6.17	-18.62
443	17.94	-6.16	-18.6
444	17.98	-6.16	-18.58
445	18.02	-6.17	-18.58
446	18.06	-6.16	-18.57
447	18.1	-6.16	-18.57
448	18.14	-6.16	-18.56
449	18.18	-6.13	-18.55
450	18.22	-6.11	-18.52
451	18.26	-6.07	-18.49
452	18.3	-6.01	-18.44
453	18.34	-5.95	-18.39
454	18.38	-5.91	-18.34
455	18.42	-5.88	-18.29
456	18.46	-5.85	-18.25
457	18.5	-5.82	-18.22
458	18.54	-5.78	-18.18
459	18.58	-5.7	-18.13
460	18.62	-5.63	-18.08
461	18.66	-5.58	-18.03
462	18.7	-5.52	-17.99
463	18.74	-5.48	-17.95
464	18.78	-5.46	-17.92
465	18.82	-5.44	-17.89
466	18.86	-5.42	-17.87
467	18.9	-5.41	-17.85
468	18.94	-5.4	-17.84
469	18.98	-5.4	-17.84
470	19.02	-5.45	-17.86
471	19.06	-5.49	-17.89
472	19.1	-5.58	-17.87
473	19.14	-5.64	-17.86
474	19.18	-5.72	-17.88
475	19.22	-5.81	-17.92
476	19.26	-5.83	-18.01
477	19.3	-5.91	-18.08
478	19.34	-5.92	-18.12
479	19.38	-5.92	-18.14
480	19.42	-5.91	-18.15
481	19.46	-5.89	-18.14
482	19.5	-5.89	-18.12
483	19.54	-5.88	-18.06
484	19.58	-5.87	-17.98
485	19.62	-5.83	-17.9
486	19.66	-5.78	-17.82
487	19.7	-5.73	-17.73
488	19.74	-5.67	-17.65
489	19.78	-5.61	-17.56
490	19.82	-5.54	-17.5
491	19.86	-5.48	-17.46
492	19.9	-5.41	-17.43
493	19.94	-5.31	-17.4
494	19.98	-5.22	-17.34
495	20.02	-5.16	-17.27
496	20.06	-5.1	-17.2
497	20.1	-5.06	-17.12
498	20.14	-5	-17.02
499	20.18	-4.92	-16.94
500	20.22	-4.82	-16.86
501	20.26	-4.73	-16.8
502	20.3	-4.64	-16.78
503	20.34	-4.56	-16.75
504	20.38	-4.5	-16.72
505	20.42	-4.48	-16.67
506	20.46	-4.49	-16.56
507	20.5	-4.53	-16.42
508	20.54	-4.55	-16.29
509	20.58	-4.55	-16.18
510	20.62	-4.53	-16.13
511	20.66	-4.49	-16.1
512	20.7	-4.45	-16.09
513	20.74	-4.38	-16.06
514	20.78	-4.29	-16.01
515	20.82	-4.18	-15.98
516	20.86	-4.05	-15.95
517	20.9	-3.94	-15.92
518	20.94	-3.85	-15.92
519	20.98	-3.77	-15.9
520	21.02	-3.69	-15.87
521	21.06	-3.61	-15.87
522	21.1	-3.52	-15.88
523	21.14	-3.47	-15.93
524	21.18	-3.44	-16
525	21.22	-3.43	-16.05
526	21.26	-3.42	-16.09
527	21.3	-3.4	-16.12
528	21.34	-3.4	-16.15
529	21.38	-3.39	-16.16
530	21.42	-3.39	-16.18
531	21.46	-3.36	-16.19
532	21.5	-3.33	-16.2
533	21.54	-3.26	-16.2
534	21.58	-3.16	-16.18
535	21.62	-3.09	-16.18
536	21.66	-3.02	-16.21
537	21.7	-2.96	-16.29
538	21.74	-2.89	-16.44
539	21.78	-2.8	-16.64
540	21.82	-2.7	-16.86
541	21.86	-2.58	-17.06
542	21.9	-2.51	-17.25
543	21.94	-2.45	-17.39
544	21.98	-2.4	-17.49
545	22.02	-2.38	-17.59
546	22.06	-2.34	-17.66
547	22.1	-2.32	-17.75
548	22.14	-2.31	-17.85
549	22.18	-2.3	-17.94
550	22.22	-2.24	-18.03
551	22.26	-2.15	-18.15
552	22.3	-2.03	-18.26
553	22.34	-1.91	-18.37
554	22.38	-1.8	-18.5
555	22.42	-1.72	-18.63
556	22.46	-1.64	-18.81
557	22.5	-1.54	-18.99
558	22.54	-1.43	-19.17
559	22.58	-1.33	-19.31
560	22.62	-1.27	-19.38
561	22.66	-1.19	-19.45
562	22.7	-1.11	-19.51
563	22.74	-1.07	-19.56
564	22.78	-0.99	-19.64
565	22.82	-0.95	-19.71
566	22.86	-0.85	-19.82
567	22.9	-0.7	-19.98
568	22.94	-0.58	-20.13
569	22.98	-0.47	-20.28
570	23.02	-0.44	-20.4
571	23.06	-0.46	-20.47
572	23.1	-0.46	-20.56
573	23.14	-0.44	-20.64
574	23.18	-0.42	-20.71
575	23.22	-0.37	-20.81
576	23.26	-0.31	-20.92
577	23.3	-0.28	-21.04
578	23.34	-0.27	-21.15
579	23.38	-0.28	-21.24
580	23.42	-0.29	-21.33
581	23.46	-0.3	-21.39
582	23.5	-0.31	-21.45
583	23.54	-0.32	-21.49
584	23.58	-0.32	-21.51
585	23.62	-0.3	-21.55
586	23.66	-0.28	-21.57
587	23.7	-0.26	-21.59
588	23.74	-0.25	-21.6
589	23.78	-0.23	-21.62
590	23.82	-0.21	-21.61
591	23.86	-0.19	-21.61
592	23.9	-0.17	-21.61
593	23.94	-0.16	-21.6
594	23.98	-0.16	-21.6
595	24.02	-0.16	-21.6
596	24.06	-0.16	-21.58
597	24.1	-0.15	-21.56
598	24.14	-0.13	-21.53
599	24.18	-0.11	-21.5
600	24.22	-0.09	-21.47
601	24.26	-0.07	-21.45
602	24.3	-0.04	-21.44
603	24.34	-0.01	-21.44
604	24.38	0.03	-21.43
605	24.42	0.07	-21.42
606	24.46	0.1	-21.4
607	24.5	0.13	-21.38
608	24.54	0.16	-21.36
609	24.58	0.18	-21.33
610	24.62	0.2	-21.31
611	24.66	0.21	-21.29
612	24.7	0.22	-21.27
613	24.74	0.22	-21.26
614	24.78	0.23	-21.24
615	24.82	0.24	-21.21
616	24.86	0.25	-21.19
617	24.9	0.27	-21.18
618	24.94	0.3	-21.18
619	24.98	0.33	-21.19
620	25.02	0.38	-21.2
621	25.06	0.42	-21.2
622	25.1	0.45	-21.2
623	25.14	0.48	-21.22
624	25.18	0.5	-21.23
625	25.22	0.52	-21.25
626	25.26	0.54	-21.29
627	25.3	0.56	-21.32
628	25.34	0.58	-21.35
629	25.38	0.59	-21.39
630	25.42	0.59	-21.41
631	25.46	0.58	-21.44
632	25.5	0.58	-21.47
633	25.54	0.56	-21.51
634	25.58	0.55	-21.54
635	25.62	0.52	-21.55
636	25.66	0.49	-21.56
637	25.7	0.46	-21.57
638	25.74	0.41	-21.59
639	25.78	0.38	-21.59
640	25.82	0.33	-21.6
641	25.86	0.3	-21.59
642	25.9	0.26	-21.57
643	25.94	0.2	-21.52
644	25.98	0.14	-21.47
645	26.02	0.06	-21.42
646	26.06	-0.03	-21.38
647	26.1	-0.13	-21.35
648	26.14	-0.22	-21.33
649	26.18	-0.31	-21.33
650	26.22	-0.38	-21.32
651	26.26	-0.43	-21.34
652	26.3	-0.48	-21.33
653	26.34	-0.53	-21.33
654	26.38	-0.59	-21.3
655	26.42	-0.65	-21.25
656	26.46	-0.71	-21.2
657	26.5	-0.78	-21.14
658	26.54	-0.83	-21.1
659	26.58	-0.89	-21.06
660	26.62	-0.95	-21.03
661	26.66	-0.99	-20.99
662	26.7	-1.04	-20.95
663	26.74	-1.07	-20.94
664	26.78	-1.1	-20.93
665	26.82	-1.16	-20.93
666	26.86	-1.25	-20.95
667	26.9	-1.35	-20.98
668	26.94	-1.44	-21.01
669	26.98	-1.52	-21.05
670	27.02	-1.61	-21.09
671	27.06	-1.72	-21.1
672	27.1	-1.84	-21.13
673	27.14	-1.98	-21.18
674	27.18	-2.09	-21.2
675	27.22	-2.2	-21.25
676	27.26	-2.31	-21.29
677	27.3	-2.41	-21.31
678	27.34	-2.49	-21.33
679	27.38	-2.56	-21.36
680	27.42	-2.62	-21.43
681	27.46	-2.65	-21.49
682	27.5	-2.68	-21.55
683	27.54	-2.7	-21.58
684	27.58	-2.75	-21.57
685	27.62	-2.83	-21.57
686	27.66	-2.93	-21.56
687	27.7	-3.02	-21.57
688	27.74	-3.1	-21.57
689	27.78	-3.19	-21.6
690	27.82	-3.28	-21.65
691	27.86	-3.38	-21.7
692	27.9	-3.5	-21.77
693	27.94	-3.6	-21.82
694	27.98	-3.68	-21.87
695	28.02	-3.75	-21.92
696	28.06	-3.79	-21.94
697	28.1	-3.83	-21.94
698	28.14	-3.88	-21.94
699	28.18	-3.93	-21.95
700	28.22	-3.97	-21.95
701	28.26	-4	-21.94
702	28.3	-4.02	-21.94
703	28.34	-4.03	-21.91
704	28.38	-4.03	-21.91
705	28.42	-4.03	-21.9
706	28.46	-4.03	-21.91
707	28.5	-4.04	-21.93
708	28.54	-4.04	-21.93
709	28.58	-4.03	-21.93
710	28.62	-4.02	-21.93
711	28.66	-4	-21.92
712	28.7	-3.99	-21.92
713	28.74	-3.98	-21.9
714	28.78	-3.94	-21.86
715	28.82	-3.91	-21.81
716	28.86	-3.87	-21.77
717	28.9	-3.84	-21.76
718	28.94	-3.83	-21.76
719	28.98	-3.81	-21.76
720	29.02	-3.8	-21.76
721	29.06	-3.77	-21.74
722	29.1	-3.76	-21.73
723	29.14	-3.75	-21.71
724	29.18	-3.75	-21.69
725	29.22	-3.75	-21.68
726	29.26	-3.7	-21.65
727	29.3	-3.63	-21.6
728	29.34	-3.54	-21.54
729	29.38	-3.45	-21.49
730	29.42	-3.42	-21.47
731	29.46	-3.38	-21.44
732	29.5	-3.35	-21.43
733	29.54	-3.34	-21.43
734	29.58	-3.32	-21.41
735	29.62	-3.31	-21.39
736	29.66	-3.31	-21.38
737	29.7	-3.3	-21.36
738	29.74	-3.28	-21.32
739	29.78	-3.26	-21.27
740	29.82	-3.25	-21.22
741	29.86	-3.22	-21.15
742	29.9	-3.21	-21.12
743	29.94	-3.2	-21.11
744	29.98	-3.15	-21.12
745	30.02	-3.07	-21.15
746	30.06	-3	-21.19
747	30.1	-2.94	-21.2
748	30.14	-2.92	-21.21
749	30.18	-2.89	-21.27
750	30.22	-2.86	-21.38
751	30.26	-2.82	-21.55
752	30.3	-2.78	-21.7
753	30.34	-2.79	-21.78
754	30.38	-2.8	-21.82
755	30.42	-2.82	-21.8
756	30.46	-2.83	-21.79
757	30.5	-2.84	-21.77
758	30.54	-2.83	-21.75
759	30.58	-2.82	-21.72
760	30.62	-2.82	-21.66
761	30.66	-2.8	-21.61
762	30.7	-2.81	-21.55
763	30.74	-2.82	-21.5
764	30.78	-2.84	-21.43
765	30.82	-2.87	-21.35
766	30.86	-2.88	-21.26
767	30.9	-2.89	-21.15
768	30.94	-2.88	-21.06
769	30.98	-2.87	-20.99
770	31.02	-2.86	-20.92
771	31.06	-2.86	-20.85
772	31.1	-2.87	-20.78
773	31.14	-2.9	-20.69
774	31.18	-2.92	-20.63
775	31.22	-2.92	-20.57
776	31.26	-2.93	-20.53
777	31.3	-2.93	-20.5
778	31.34	-2.94	-20.45
779	31.38	-2.96	-20.4
780	31.42	-2.94	-20.39
781	31.46	-2.91	-20.4
782	31.5	-2.89	-20.41
783	31.54	-2.86	-20.43
784	31.58	-2.82	-20.46
785	31.62	-2.76	-20.51
786	31.66	-2.7	-20.55
787	31.7	-2.62	-20.6
788	31.74	-2.6	-20.61
789	31.78	-2.58	-20.62
790	31.82	-2.55	-20.64
791	31.86	-2.51	-20.66
792	31.9	-2.48	-20.69
793	31.94	-2.44	-20.72
794	31.98	-2.43	-20.74
795	32.02	-2.44	-20.74
796	32.06	-2.42	-20.75
797	32.1	-2.45	-20.74
798	32.14	-2.44	-20.74
799	32.18	-2.44	-20.75
800	32.22	-2.47	-20.72
801	32.26	-2.46	-20.73
802	32.3	-2.47	-20.72
803	32.34	-2.47	-20.71
804	32.38	-2.44	-20.71
805	32.42	-2.43	-20.69
806	32.46	-2.42	-20.66
807	32.5	-2.41	-20.62
808	32.54	-2.42	-20.59
809	32.58	-2.44	-20.55
810	32.62	-2.48	-20.52
811	32.66	-2.54	-20.49
812	32.7	-2.6	-20.47
813	32.74	-2.68	-20.46
814	32.78	-2.72	-20.46
815	32.82	-2.76	-20.46
816	32.86	-2.76	-20.45
817	32.9	-2.75	-20.44
818	32.94	-2.75	-20.42
819	32.98	-2.73	-20.4
820	33.02	-2.74	-20.39
821	33.06	-2.77	-20.37
822	33.1	-2.84	-20.35
823	33.14	-2.88	-20.34
824	33.18	-2.93	-20.32
825	33.22	-2.94	-20.32
826	33.26	-2.94	-20.32
827	33.3	-2.95	-20.31
828	33.34	-2.95	-20.28
829	33.38	-2.92	-20.22
830	33.42	-2.89	-20.15
831	33.46	-2.86	-20.1
832	33.5	-2.83	-20.1
833	33.54	-2.88	-20.15
834	33.58	-2.96	-20.24
835	33.62	-3.03	-20.29
836	33.66	-3.08	-20.26
837	33.7	-3.1	-20.17
838	33.74	-3.09	-20.08
839	33.78	-3.09	-20.01
840	33.82	-3.1	-19.98
841	33.86	-3.12	-19.98
842	33.9	-3.15	-19.96
843	33.94	-3.16	-19.91
844	33.98	-3.17	-19.89
845	34.02	-3.17	-19.85
846	34.06	-3.17	-19.81
847	34.1	-3.16	-19.77
848	34.14	-3.17	-19.71
849	34.18	-3.2	-19.66
850	34.22	-3.21	-19.62
851	34.26	-3.23	-19.58
852	34.3	-3.24	-19.53
853	34.34	-3.24	-19.48
854	34.38	-3.23	-19.43
855	34.42	-3.23	-19.39
856	34.46	-3.23	-19.36
857	34.5	-3.22	-19.33
858	34.54	-3.2	-19.3
859	34.58	-3.17	-19.26
860	34.62	-3.14	-19.22
861	34.66	-3.09	-19.19
862	34.7	-3.06	-19.17
863	34.74	-3.04	-19.14
864	34.78	-3.04	-19.08
865	34.82	-3.09	-19.02
866	34.86	-3.17	-18.97
867	34.9	-3.25	-18.94
868	34.94	-3.32	-18.93
869	34.98	-3.38	-18.95
870	35.02	-3.42	-18.93
871	35.06	-3.45	-18.92
872	35.1	-3.47	-18.93
873	35.14	-3.47	-18.91
874	35.18	-3.47	-18.92
875	35.22	-3.47	-18.92
876	35.26	-3.45	-18.93
877	35.3	-3.45	-18.96
878	35.34	-3.43	-19
879	35.38	-3.42	-19.07
