142	5.74	-8.55	-4.74
143	5.78	-8.57	-4.7
144	5.82	-8.6	-4.68
145	5.86	-8.63	-4.68
146	5.9	-8.71	-4.72
147	5.94	-8.83	-4.74
148	5.98	-8.99	-4.73
149	6.02	-9.17	-4.7
150	6.06	-9.35	-4.66
151	6.1	-9.52	-4.61
152	6.14	-9.69	-4.62
153	6.18	-9.88	-4.66
154	6.22	-10.05	-4.71
155	6.26	-10.24	-4.82
156	6.3	-10.42	-4.92
157	6.34	-10.58	-5.03
158	6.38	-10.74	-5.13
159	6.42	-10.9	-5.22
160	6.46	-11.09	-5.32
161	6.5	-11.38	-5.41
162	6.54	-11.71	-5.48
163	6.58	-11.96	-5.53
164	6.62	-12.2	-5.56
165	6.66	-12.36	-5.57
166	6.7	-12.53	-5.61
167	6.74	-12.74	-5.68
168	6.78	-12.99	-5.81
169	6.82	-13.25	-5.99
170	6.86	-13.47	-6.15
171	6.9	-13.7	-6.31
172	6.94	-13.91	-6.44
173	6.98	-14.1	-6.55
174	7.02	-14.33	-6.67
175	7.06	-14.6	-6.79
176	7.1	-14.85	-6.87
177	7.14	-15.07	-6.92
178	7.18	-15.28	-6.95
179	7.22	-15.45	-6.95
180	7.26	-15.6	-6.95
181	7.3	-15.75	-6.97
182	7.34	-15.86	-7.05
183	7.38	-15.94	-7.15
184	7.42	-16.07	-7.28
185	7.46	-16.22	-7.43
186	7.5	-16.43	-7.56
187	7.54	-16.66	-7.7
188	7.58	-16.88	-7.83
189	7.62	-17.07	-7.96
190	7.66	-17.28	-8.08
191	7.7	-17.46	-8.18
192	7.74	-17.68	-8.28
193	7.78	-17.91	-8.33
194	7.82	-18.1	-8.38
195	7.86	-18.3	-8.44
196	7.9	-18.48	-8.49
197	7.94	-18.65	-8.55
198	7.98	-18.81	-8.62
199	8.02	-18.99	-8.73
200	8.06	-19.16	-8.88
201	8.1	-19.31	-9.05
202	8.14	-19.48	-9.25
203	8.18	-19.6	-9.4
204	8.22	-19.7	-9.51
205	8.26	-19.8	-9.62
206	8.3	-19.91	-9.71
207	8.34	-19.98	-9.78
208	8.38	-20.09	-9.88
209	8.42	-20.19	-9.94
210	8.46	-20.26	-10
211	8.5	-20.4	-10.08
212	8.54	-20.51	-10.14
213	8.58	-20.65	-10.2
214	8.62	-20.77	-10.24
215	8.66	-20.87	-10.27
216	8.7	-20.97	-10.3
217	8.74	-21.04	-10.32
218	8.78	-21.14	-10.38
219	8.82	-21.22	-10.42
220	8.86	-21.29	-10.47
221	8.9	-21.34	-10.53
222	8.94	-21.35	-10.57
223	8.98	-21.4	-10.66
224	9.02	-21.44	-10.73
225	9.06	-21.51	-10.8
226	9.1	-21.55	-10.85
227	9.14	-21.56	-10.84
228	9.18	-21.59	-10.84
229	9.22	-21.57	-10.8
230	9.26	-21.57	-10.76
231	9.3	-21.55	-10.72
232	9.34	-21.55	-10.69
233	9.38	-21.54	-10.66
234	9.42	-21.53	-10.65
235	9.46	-21.54	-10.63
236	9.5	-21.55	-10.63
237	9.54	-21.55	-10.61
238	9.58	-21.56	-10.61
239	9.62	-21.6	-10.63
240	9.66	-21.59	-10.62
241	9.7	-21.59	-10.63
242	9.74	-21.57	-10.62
243	9.78	-21.57	-10.62
244	9.82	-21.59	-10.65
245	9.86	-21.6	-10.66
246	9.9	-21.62	-10.69
247	9.94	-21.61	-10.69
248	9.98	-21.59	-10.69
249	10.02	-21.62	-10.72
250	10.06	-21.63	-10.73
251	10.1	-21.65	-10.75
252	10.14	-21.67	-10.76
253	10.18	-21.65	-10.76
254	10.22	-21.66	-10.78
255	10.26	-21.65	-10.79
256	10.3	-21.68	-10.83
257	10.34	-21.72	-10.88
258	10.38	-21.74	-10.92
259	10.42	-21.77	-10.97
260	10.46	-21.79	-11.01
261	10.5	-21.8	-11.04
262	10.54	-21.8	-11.07
263	10.58	-21.82	-11.11
264	10.62	-21.81	-11.13
265	10.66	-21.81	-11.16
266	10.7	-21.82	-11.21
267	10.74	-21.81	-11.24
268	10.78	-21.83	-11.29
269	10.82	-21.82	-11.31
270	10.86	-21.82	-11.33
271	10.9	-21.84	-11.37
272	10.94	-21.87	-11.43
273	10.98	-21.9	-11.48
274	11.02	-21.92	-11.54
275	11.06	-21.94	-11.61
276	11.1	-21.95	-11.65
277	11.14	-22	-11.7
278	11.18	-22.03	-11.74
279	11.22	-22.05	-11.77
280	11.26	-22.06	-11.8
281	11.3	-22.06	-11.83
282	11.34	-22.06	-11.85
283	11.38	-22.07	-11.88
284	11.42	-22.08	-11.9
285	11.46	-22.08	-11.91
286	11.5	-22.09	-11.91
287	11.54	-22.09	-11.88
288	11.58	-22.1	-11.85
289	11.62	-22.11	-11.82
290	11.66	-22.12	-11.8
291	11.7	-22.1	-11.74
292	11.74	-22.1	-11.72
293	11.78	-22.11	-11.71
294	11.82	-22.1	-11.68
295	11.86	-22.11	-11.68
296	11.9	-22.11	-11.66
297	11.94	-22.11	-11.63
298	11.98	-22.1	-11.59
299	12.02	-22.11	-11.59
300	12.06	-22.09	-11.54
301	12.1	-22.07	-11.5
302	12.14	-22.06	-11.42
303	12.18	-22.06	-11.32
304	12.22	-22	-11.19
305	12.26	-21.96	-11.08
306	12.3	-21.88	-10.96
307	12.34	-21.75	-10.86
308	12.38	-21.66	-10.79
309	12.42	-21.56	-10.71
310	12.46	-21.5	-10.65
311	12.5	-21.48	-10.6
312	12.54	-21.48	-10.52
313	12.58	-21.5	-10.45
314	12.62	-21.51	-10.34
315	12.66	-21.51	-10.24
316	12.7	-21.57	-10.17
317	12.74	-21.64	-10.08
318	12.78	-21.75	-9.98
319	12.82	-21.87	-9.85
320	12.86	-21.94	-9.69
321	12.9	-21.98	-9.54
322	12.94	-21.96	-9.4
323	12.98	-21.91	-9.28
324	13.02	-21.85	-9.19
325	13.06	-21.8	-9.11
326	13.1	-21.77	-9.08
327	13.14	-21.81	-9.03
328	13.18	-21.83	-9
329	13.22	-21.83	-8.97
330	13.26	-21.85	-8.94
331	13.3	-21.82	-8.91
332	13.34	-21.81	-8.89
333	13.38	-21.78	-8.87
334	13.42	-21.78	-8.84
335	13.46	-21.73	-8.83
336	13.5	-21.69	-8.82
337	13.54	-21.66	-8.8
338	13.58	-21.6	-8.81
339	13.62	-21.59	-8.79
340	13.66	-21.58	-8.79
341	13.7	-21.59	-8.77
342	13.74	-21.62	-8.73
343	13.78	-21.66	-8.68
344	13.82	-21.69	-8.62
345	13.86	-21.7	-8.56
346	13.9	-21.73	-8.51
347	13.94	-21.75	-8.46
348	13.98	-21.8	-8.38
349	14.02	-21.86	-8.29
350	14.06	-21.89	-8.21
351	14.1	-21.95	-8.05
352	14.14	-22.02	-7.87
353	14.18	-22	-7.69
354	14.22	-22.02	-7.47
355	14.26	-21.96	-7.32
356	14.3	-21.87	-7.21
357	14.34	-21.84	-7.09
358	14.38	-21.79	-7.04
359	14.42	-21.81	-6.96
360	14.46	-21.84	-6.9
361	14.5	-21.87	-6.87
362	14.54	-21.9	-6.8
363	14.58	-21.88	-6.79
364	14.62	-21.87	-6.78
365	14.66	-21.87	-6.76
366	14.7	-21.86	-6.77
367	14.74	-21.85	-6.78
368	14.78	-21.82	-6.82
369	14.82	-21.78	-6.86
370	14.86	-21.73	-6.91
371	14.9	-21.69	-6.95
372	14.94	-21.65	-6.99
373	14.98	-21.62	-7.05
374	15.02	-21.59	-7.1
375	15.06	-21.55	-7.17
376	15.1	-21.53	-7.23
377	15.14	-21.51	-7.29
378	15.18	-21.48	-7.35
379	15.22	-21.47	-7.36
380	15.26	-21.48	-7.33
381	15.3	-21.46	-7.33
382	15.34	-21.44	-7.34
383	15.38	-21.38	-7.42
384	15.42	-21.3	-7.52
385	15.46	-21.21	-7.63
386	15.5	-21.13	-7.74
387	15.54	-21.04	-7.85
388	15.58	-20.95	-7.95
389	15.62	-20.86	-8.05
390	15.66	-20.78	-8.15
391	15.7	-20.7	-8.25
392	15.74	-20.62	-8.38
393	15.78	-20.53	-8.49
394	15.82	-20.42	-8.59
395	15.86	-20.31	-8.65
396	15.9	-20.16	-8.67
397	15.94	-19.98	-8.69
398	15.98	-19.79	-8.68
399	16.02	-19.57	-8.68
400	16.06	-19.38	-8.69
401	16.1	-19.22	-8.71
402	16.14	-19.08	-8.74
403	16.18	-18.96	-8.75
404	16.22	-18.84	-8.75
405	16.26	-18.72	-8.72
406	16.3	-18.64	-8.7
407	16.34	-18.57	-8.67
408	16.38	-18.51	-8.63
409	16.42	-18.46	-8.59
410	16.46	-18.33	-8.52
411	16.5	-18.17	-8.48
412	16.54	-17.98	-8.45
413	16.58	-17.81	-8.45
414	16.62	-17.69	-8.47
415	16.66	-17.61	-8.49
416	16.7	-17.52	-8.49
417	16.74	-17.4	-8.5
418	16.78	-17.26	-8.5
419	16.82	-17.04	-8.5
420	16.86	-16.81	-8.5
421	16.9	-16.6	-8.51
422	16.94	-16.36	-8.49
423	16.98	-16.16	-8.43
424	17.02	-15.92	-8.41
425	17.06	-15.68	-8.41
426	17.1	-15.39	-8.44
427	17.14	-15.09	-8.55
428	17.18	-14.82	-8.64
429	17.22	-14.54	-8.75
430	17.26	-14.29	-8.86
431	17.3	-14.07	-8.96
432	17.34	-13.79	-9.07
433	17.38	-13.49	-9.16
434	17.42	-13.19	-9.21
435	17.46	-12.86	-9.22
436	17.5	-12.57	-9.21
437	17.54	-12.27	-9.21
438	17.58	-11.94	-9.23
439	17.62	-11.61	-9.3
440	17.66	-11.26	-9.36
441	17.7	-10.95	-9.48
442	17.74	-10.66	-9.57
443	17.78	-10.41	-9.65
444	17.82	-10.16	-9.74
445	17.86	-9.82	-9.73
446	17.9	-9.44	-9.71
447	17.94	-9.1	-9.68
448	17.98	-8.76	-9.64
449	18.02	-8.5	-9.6
450	18.06	-8.26	-9.54
451	18.1	-7.96	-9.48
452	18.14	-7.67	-9.42
453	18.18	-7.33	-9.39
454	18.22	-6.99	-9.42
455	18.26	-6.74	-9.46
456	18.3	-6.5	-9.52
457	18.34	-6.37	-9.59
458	18.38	-6.31	-9.61
459	18.42	-6.23	-9.64
460	18.46	-6.18	-9.67
461	18.5	-6.13	-9.67
462	18.54	-6.06	-9.68
463	18.58	-6.01	-9.67
464	18.62	-5.94	-9.64
465	18.66	-5.89	-9.63
466	18.7	-5.83	-9.62
467	18.74	-5.79	-9.61
468	18.78	-5.78	-9.6
469	18.82	-5.75	-9.58
470	18.86	-5.75	-9.56
471	18.9	-5.74	-9.54
472	18.94	-5.74	-9.54
473	18.98	-5.74	-9.53
474	19.02	-5.72	-9.53
475	19.06	-5.71	-9.54
476	19.1	-5.67	-9.54
477	19.14	-5.62	-9.54
478	19.18	-5.6	-9.54
479	19.22	-5.56	-9.54
480	19.25	-5.53	-9.55
481	19.3	-5.5	-9.55
482	19.34	-5.44	-9.58
483	19.38	-5.4	-9.61
484	19.41	-5.34	-9.65
485	19.45	-5.32	-9.67
486	19.49	-5.29	-9.68
487	19.53	-5.26	-9.72
488	19.57	-5.22	-9.8
489	19.61	-5.16	-9.89
490	19.65	-5.08	-10.01
491	19.69	-5.04	-10.1
492	19.73	-4.98	-10.18
493	19.78	-4.92	-10.27
494	19.82	-4.85	-10.35
495	19.86	-4.74	-10.44
496	19.89	-4.63	-10.51
497	19.93	-4.48	-10.59
498	19.97	-4.37	-10.67
499	20.01	-4.22	-10.76
500	20.05	-4.09	-10.88
501	20.09	-3.95	-11.02
502	20.13	-3.81	-11.15
503	20.17	-3.7	-11.31
504	20.21	-3.57	-11.53
505	20.25	-3.44	-11.77
506	20.29	-3.3	-12.03
507	20.33	-3.16	-12.3
508	20.37	-3.05	-12.56
509	20.41	-2.96	-12.79
510	20.45	-2.86	-13.04
511	20.49	-2.73	-13.29
512	20.53	-2.59	-13.51
513	20.57	-2.44	-13.74
514	20.61	-2.32	-13.95
515	20.65	-2.19	-14.17
516	20.69	-2.04	-14.39
517	20.73	-1.89	-14.67
518	20.77	-1.73	-15
519	20.81	-1.62	-15.31
520	20.85	-1.52	-15.63
521	20.89	-1.42	-15.95
522	20.93	-1.34	-16.25
523	20.97	-1.24	-16.58
524	21.01	-1.13	-16.9
525	21.05	-1.02	-17.2
526	21.09	-0.87	-17.48
527	21.13	-0.72	-17.73
528	21.17	-0.57	-17.97
529	21.21	-0.42	-18.21
530	21.25	-0.26	-18.47
531	21.29	-0.11	-18.76
532	21.33	0.04	-19.08
533	21.37	0.18	-19.44
534	21.41	0.28	-19.8
535	21.45	0.39	-20.15
536	21.49	0.49	-20.52
537	21.53	0.61	-20.86
538	21.57	0.73	-21.18
539	21.61	0.87	-21.49
540	21.65	1.02	-21.76
541	21.69	1.16	-22.01
542	21.73	1.3	-22.23
543	21.77	1.45	-22.49
544	21.81	1.58	-22.73
545	21.85	1.7	-22.97
546	21.89	1.81	-23.23
547	21.93	1.87	-23.42
548	21.97	1.92	-23.58
549	22.01	1.94	-23.7
550	22.05	1.95	-23.76
551	22.09	1.95	-23.77
552	22.13	1.96	-23.78
553	22.17	1.96	-23.78
554	22.21	1.94	-23.74
555	22.25	1.92	-23.71
556	22.29	1.89	-23.67
557	22.33	1.85	-23.65
558	22.37	1.81	-23.66
559	22.41	1.77	-23.66
560	22.45	1.72	-23.67
561	22.49	1.67	-23.7
562	22.53	1.64	-23.72
563	22.57	1.62	-23.75
564	22.61	1.6	-23.78
565	22.65	1.57	-23.79
566	22.69	1.54	-23.78
567	22.73	1.5	-23.79
568	22.77	1.45	-23.77
569	22.81	1.42	-23.75
570	22.85	1.38	-23.73
571	22.89	1.3	-23.75
572	22.93	1.18	-23.81
573	22.97	1.04	-23.85
574	23.01	0.9	-23.89
575	23.05	0.76	-23.9
576	23.09	0.65	-23.9
577	23.13	0.54	-23.93
578	23.17	0.44	-24
579	23.21	0.38	-24.06
580	23.25	0.34	-24.12
581	23.29	0.32	-24.17
582	23.33	0.33	-24.21
583	23.37	0.33	-24.24
584	23.41	0.33	-24.24
585	23.45	0.34	-24.24
586	23.49	0.33	-24.22
587	23.53	0.32	-24.2
588	23.57	0.3	-24.2
589	23.61	0.29	-24.19
590	23.65	0.25	-24.21
591	23.69	0.24	-24.21
592	23.73	0.21	-24.21
593	23.77	0.18	-24.23
594	23.81	0.17	-24.22
595	23.85	0.14	-24.25
596	23.89	0.12	-24.27
597	23.93	0.09	-24.27
598	23.97	0.08	-24.27
599	24.01	0.07	-24.28
600	24.05	0.08	-24.29
601	24.09	0.08	-24.32
602	24.13	0.08	-24.33
603	24.17	0.07	-24.34
604	24.21	0.07	-24.35
605	24.25	0.07	-24.35
606	24.29	0.08	-24.35
607	24.33	0.09	-24.32
608	24.37	0.09	-24.32
609	24.41	0.1	-24.32
610	24.45	0.1	-24.33
611	24.49	0.11	-24.34
612	24.53	0.11	-24.35
613	24.57	0.14	-24.33
614	24.61	0.18	-24.31
615	24.65	0.24	-24.26
616	24.69	0.33	-24.19
617	24.73	0.43	-24.14
618	24.77	0.53	-24.13
619	24.81	0.63	-24.17
620	24.85	0.7	-24.2
621	24.89	0.74	-24.21
622	24.93	0.77	-24.18
623	24.97	0.8	-24.11
624	25.01	0.83	-24.05
625	25.05	0.88	-23.99
626	25.09	0.9	-23.94
627	25.13	0.91	-23.88
628	25.17	0.91	-23.82
629	25.21	0.87	-23.77
630	25.25	0.82	-23.72
631	25.29	0.75	-23.64
632	25.33	0.67	-23.52
633	25.37	0.58	-23.33
634	25.41	0.55	-23.13
635	25.45	0.53	-22.95
636	25.49	0.53	-22.81
637	25.53	0.55	-22.69
638	25.57	0.54	-22.58
639	25.61	0.52	-22.46
640	25.65	0.52	-22.36
641	25.69	0.52	-22.31
642	25.73	0.52	-22.27
643	25.77	0.5	-22.24
644	25.81	0.46	-22.21
645	25.85	0.42	-22.19
646	25.89	0.37	-22.19
647	25.93	0.34	-22.16
648	25.97	0.35	-22.14
649	26.01	0.37	-22.11
650	26.05	0.39	-22.1
651	26.09	0.4	-22.13
652	26.13	0.41	-22.19
653	26.17	0.4	-22.23
654	26.21	0.38	-22.24
655	26.25	0.38	-22.24
656	26.29	0.36	-22.18
657	26.33	0.34	-22.1
658	26.37	0.32	-21.99
659	26.41	0.32	-21.88
660	26.45	0.33	-21.77
661	26.49	0.37	-21.66
662	26.53	0.39	-21.56
663	26.57	0.42	-21.45
664	26.61	0.44	-21.33
665	26.65	0.46	-21.24
666	26.69	0.47	-21.16
667	26.73	0.47	-21.09
668	26.77	0.44	-21.03
669	26.81	0.4	-20.97
670	26.85	0.36	-20.89
671	26.89	0.3	-20.81
672	26.93	0.23	-20.71
673	26.97	0.15	-20.62
674	27.01	0.06	-20.47
675	27.05	-0.02	-20.27
676	27.09	-0.1	-20.02
677	27.13	-0.21	-19.69
678	27.17	-0.33	-19.36
679	27.21	-0.45	-19.06
680	27.25	-0.56	-18.78
681	27.29	-0.63	-18.55
682	27.33	-0.68	-18.35
683	27.37	-0.74	-18.17
684	27.41	-0.84	-18.01
685	27.45	-0.95	-17.91
686	27.49	-1.1	-17.84
687	27.53	-1.29	-17.78
688	27.57	-1.47	-17.72
689	27.61	-1.64	-17.63
690	27.65	-1.79	-17.53
691	27.69	-1.94	-17.44
692	27.73	-2.07	-17.32
693	27.77	-2.28	-17.21
694	27.81	-2.54	-17.12
695	27.85	-2.83	-17.07
696	27.89	-3.17	-17.08
697	27.93	-3.49	-17.12
698	27.97	-3.79	-17.19
699	28.01	-4.09	-17.24
700	28.05	-4.39	-17.26
701	28.09	-4.73	-17.27
702	28.13	-4.95	-17.27
703	28.17	-5.14	-17.25
704	28.21	-5.28	-17.21
705	28.25	-5.45	-17.18
706	28.29	-5.71	-17.15
707	28.33	-5.96	-17.13
708	28.37	-6.28	-17.2
709	28.41	-6.55	-17.29
710	28.45	-6.81	-17.39
711	28.49	-7.06	-17.49
712	28.53	-7.3	-17.59
713	28.57	-7.56	-17.69
714	28.61	-7.8	-17.78
715	28.65	-8.07	-17.89
716	28.69	-8.32	-17.96
717	28.73	-8.51	-17.99
718	28.77	-8.69	-18.04
719	28.81	-8.84	-18.03
720	28.85	-8.93	-18.02
721	28.89	-9.02	-18.01
722	28.93	-9.15	-18.03
723	28.97	-9.22	-18.08
724	29.01	-9.31	-18.13
725	29.05	-9.36	-18.17
726	29.09	-9.38	-18.19
727	29.13	-9.39	-18.22
728	29.17	-9.41	-18.26
729	29.21	-9.43	-18.31
730	29.25	-9.45	-18.35
731	29.29	-9.51	-18.4
732	29.33	-9.54	-18.43
733	29.37	-9.56	-18.45
734	29.41	-9.58	-18.47
735	29.45	-9.57	-18.48
736	29.49	-9.56	-18.48
737	29.53	-9.54	-18.48
738	29.57	-9.52	-18.48
739	29.61	-9.5	-18.48
740	29.65	-9.5	-18.48
741	29.69	-9.5	-18.47
742	29.73	-9.51	-18.47
743	29.77	-9.52	-18.47
744	29.81	-9.52	-18.47
745	29.85	-9.53	-18.47
746	29.89	-9.51	-18.45
747	29.93	-9.51	-18.45
748	29.97	-9.5	-18.44
749	30.01	-9.51	-18.44
750	30.05	-9.53	-18.45
751	30.09	-9.53	-18.45
752	30.13	-9.56	-18.47
753	30.17	-9.61	-18.49
754	30.21	-9.64	-18.51
755	30.25	-9.69	-18.54
756	30.29	-9.72	-18.57
757	30.33	-9.74	-18.6
758	30.37	-9.78	-18.64
759	30.41	-9.79	-18.66
760	30.45	-9.81	-18.68
761	30.49	-9.82	-18.7
762	30.53	-9.82	-18.71
763	30.57	-9.82	-18.73
764	30.61	-9.84	-18.74
765	30.65	-9.84	-18.76
766	30.69	-9.83	-18.76
767	30.73	-9.84	-18.76
768	30.77	-9.83	-18.76
769	30.81	-9.81	-18.75
770	30.85	-9.8	-18.75
771	30.89	-9.77	-18.73
772	30.93	-9.75	-18.73
773	30.97	-9.73	-18.74
774	31.01	-9.71	-18.75
775	31.05	-9.7	-18.77
776	31.09	-9.7	-18.79
777	31.13	-9.69	-18.81
778	31.17	-9.68	-18.83
779	31.21	-9.65	-18.84
780	31.25	-9.61	-18.83
781	31.29	-9.59	-18.83
782	31.33	-9.59	-18.84
783	31.37	-9.6	-18.86
784	31.41	-9.61	-18.86
785	31.45	-9.59	-18.85
786	31.49	-9.55	-18.83
787	31.53	-9.51	-18.8
788	31.57	-9.46	-18.79
789	31.61	-9.41	-18.78
790	31.65	-9.4	-18.81
791	31.69	-9.34	-18.82
792	31.73	-9.34	-18.84
793	31.77	-9.33	-18.85
794	31.81	-9.31	-18.82
795	31.85	-9.32	-18.8
796	31.89	-9.31	-18.77
797	31.93	-9.3	-18.72
798	31.97	-9.28	-18.66
799	32.01	-9.25	-18.61
800	32.05	-9.24	-18.55
801	32.09	-9.23	-18.5
802	32.13	-9.24	-18.48
803	32.17	-9.25	-18.46
804	32.21	-9.27	-18.44
805	32.25	-9.29	-18.42
806	32.29	-9.29	-18.4
807	32.33	-9.29	-18.38
808	32.37	-9.27	-18.36
809	32.41	-9.24	-18.36
810	32.45	-9.19	-18.32
811	32.49	-9.15	-18.27
812	32.53	-9.12	-18.19
813	32.57	-9.1	-18.09
814	32.61	-9.1	-18.01
815	32.65	-9.08	-17.97
816	32.69	-9.04	-17.94
817	32.73	-9.01	-17.93
818	32.77	-8.96	-17.94
819	32.81	-8.9	-17.98
820	32.85	-8.85	-18.02
821	32.89	-8.78	-18.08
822	32.93	-8.71	-18.15
823	32.97	-8.67	-18.22
824	33.01	-8.62	-18.31
825	33.05	-8.57	-18.39
826	33.09	-8.57	-18.51
827	33.13	-8.59	-18.64
828	33.17	-8.64	-18.79
829	33.21	-8.7	-18.9
830	33.25	-8.7	-18.95
831	33.29	-8.67	-19
832	33.33	-8.65	-19.05
833	33.37	-8.63	-19.1
834	33.41	-8.65	-19.19
835	33.45	-8.68	-19.22
836	33.49	-8.74	-19.23
837	33.53	-8.79	-19.26
838	33.57	-8.84	-19.29
839	33.61	-8.87	-19.33
840	33.65	-8.86	-19.35
841	33.69	-8.83	-19.36
842	33.73	-8.78	-19.36
843	33.77	-8.71	-19.34
844	33.81	-8.63	-19.35
845	33.85	-8.53	-19.36
846	33.89	-8.43	-19.35
847	33.93	-8.3	-19.31
848	33.97	-8.14	-19.26
849	34.01	-7.99	-19.19
850	34.05	-7.85	-19.16
851	34.09	-7.73	-19.12
852	34.13	-7.64	-19.09
853	34.17	-7.56	-19.06
854	34.21	-7.49	-19
855	34.25	-7.38	-18.93
856	34.29	-7.28	-18.83
857	34.33	-7.17	-18.75
858	34.37	-7.05	-18.67
859	34.41	-6.97	-18.62
860	34.45	-6.9	-18.57
861	34.49	-6.82	-18.51
862	34.53	-6.72	-18.43
863	34.57	-6.61	-18.36
864	34.61	-6.48	-18.29
865	34.65	-6.37	-18.26
866	34.69	-6.3	-18.26
867	34.73	-6.22	-18.27
868	34.77	-6.15	-18.27
869	34.81	-6.07	-18.25
870	34.85	-6.01	-18.22
871	34.89	-5.97	-18.21
872	34.93	-5.98	-18.21
873	34.97	-5.99	-18.24
874	35.01	-5.97	-18.26
875	35.05	-5.98	-18.29
876	35.09	-5.98	-18.32
877	35.13	-5.99	-18.34
878	35.17	-6.03	-18.37
879	35.21	-6.05	-18.39
880	35.25	-6.08	-18.43
881	35.29	-6.09	-18.46
882	35.33	-6.06	-18.48
883	35.37	-6.03	-18.5
884	35.41	-5.97	-18.54
885	35.45	-5.92	-18.58
886	35.49	-5.87	-18.65
887	35.53	-5.81	-18.7
888	35.57	-5.75	-18.72
889	35.61	-5.71	-18.72
