223	9.14	-0.17	0.28
224	9.18	-0.2	0.27
225	9.22	-0.22	0.25
226	9.26	-0.26	0.23
227	9.3	-0.3	0.22
228	9.34	-0.33	0.21
229	9.38	-0.36	0.21
230	9.42	-0.38	0.2
231	9.46	-0.4	0.2
232	9.5	-0.45	0.2
233	9.54	-0.51	0.22
234	9.58	-0.59	0.24
235	9.62	-0.67	0.25
236	9.66	-0.74	0.29
237	9.7	-0.78	0.32
238	9.74	-0.78	0.35
239	9.78	-0.78	0.39
240	9.82	-0.75	0.42
241	9.86	-0.72	0.46
242	9.9	-0.71	0.52
243	9.94	-0.72	0.58
244	9.98	-0.73	0.67
245	10.02	-0.74	0.75
246	10.06	-0.72	0.85
247	10.1	-0.68	0.95
248	10.14	-0.65	1.03
249	10.18	-0.6	1.1
250	10.22	-0.57	1.15
251	10.26	-0.55	1.2
252	10.3	-0.52	1.27
253	10.34	-0.51	1.35
254	10.38	-0.52	1.45
255	10.42	-0.53	1.53
256	10.46	-0.54	1.6
257	10.5	-0.55	1.64
258	10.54	-0.56	1.65
259	10.58	-0.58	1.67
260	10.62	-0.61	1.69
261	10.66	-0.64	1.71
262	10.7	-0.66	1.74
263	10.74	-0.69	1.77
264	10.78	-0.72	1.79
265	10.82	-0.74	1.83
266	10.86	-0.76	1.86
267	10.9	-0.8	1.89
268	10.94	-0.83	1.87
269	10.98	-0.86	1.82
270	11.02	-0.89	1.78
271	11.06	-0.92	1.74
272	11.1	-0.95	1.74
273	11.14	-1	1.77
274	11.18	-1.04	1.8
275	11.22	-1.09	1.85
276	11.26	-1.16	1.91
277	11.3	-1.21	1.96
278	11.34	-1.26	2.03
279	11.38	-1.34	2.1
280	11.42	-1.45	2.13
281	11.46	-1.59	2.16
282	11.5	-1.73	2.19
283	11.54	-1.84	2.18
284	11.58	-1.9	2.17
285	11.62	-1.91	2.18
286	11.66	-1.88	2.18
287	11.7	-1.82	2.14
288	11.74	-1.71	2.16
289	11.78	-1.62	2.15
290	11.82	-1.55	2.16
291	11.86	-1.5	2.2
292	11.9	-1.51	2.22
293	11.94	-1.52	2.25
294	11.98	-1.53	2.24
295	12.02	-1.56	2.23
296	12.06	-1.58	2.24
297	12.1	-1.59	2.25
298	12.14	-1.61	2.27
299	12.18	-1.6	2.3
300	12.22	-1.6	2.35
301	12.26	-1.61	2.4
302	12.3	-1.63	2.44
303	12.34	-1.66	2.49
304	12.38	-1.69	2.53
305	12.42	-1.7	2.58
306	12.46	-1.69	2.64
307	12.5	-1.7	2.69
308	12.54	-1.71	2.75
309	12.58	-1.73	2.8
310	12.62	-1.74	2.85
311	12.66	-1.74	2.9
312	12.7	-1.73	2.94
313	12.74	-1.71	2.95
314	12.78	-1.69	2.95
315	12.82	-1.68	2.97
316	12.86	-1.7	3
317	12.9	-1.71	3.03
318	12.94	-1.73	3.05
319	12.98	-1.74	3.03
320	13.02	-1.74	3.01
321	13.06	-1.76	2.98
322	13.1	-1.77	2.94
323	13.14	-1.78	2.88
324	13.18	-1.77	2.8
325	13.22	-1.78	2.7
326	13.26	-1.8	2.59
327	13.3	-1.83	2.51
328	13.34	-1.87	2.43
329	13.38	-1.92	2.36
330	13.42	-1.99	2.28
331	13.46	-2.05	2.18
332	13.5	-2.11	2.09
333	13.54	-2.15	2
334	13.58	-2.17	1.92
335	13.62	-2.23	1.83
336	13.66	-2.3	1.74
337	13.7	-2.37	1.66
338	13.74	-2.41	1.58
339	13.78	-2.41	1.53
340	13.82	-2.39	1.49
341	13.86	-2.37	1.46
342	13.9	-2.34	1.42
343	13.94	-2.32	1.37
344	13.98	-2.3	1.34
345	14.02	-2.28	1.29
346	14.06	-2.28	1.27
347	14.1	-2.3	1.26
348	14.14	-2.35	1.28
349	14.18	-2.41	1.3
350	14.22	-2.48	1.36
351	14.26	-2.53	1.42
352	14.3	-2.55	1.45
353	14.34	-2.61	1.48
354	14.38	-2.68	1.45
355	14.42	-2.75	1.37
356	14.46	-2.82	1.26
357	14.5	-2.84	1.13
358	14.54	-2.85	1.02
359	14.58	-2.85	0.92
360	14.62	-2.91	0.84
361	14.66	-3.03	0.76
362	14.7	-3.17	0.64
363	14.74	-3.34	0.55
364	14.78	-3.48	0.47
365	14.82	-3.55	0.4
366	14.86	-3.58	0.39
367	14.9	-3.59	0.34
368	14.94	-3.56	0.32
369	14.98	-3.55	0.3
370	15.02	-3.54	0.26
371	15.06	-3.51	0.23
372	15.1	-3.48	0.18
373	15.14	-3.44	0.15
374	15.18	-3.42	0.13
375	15.22	-3.42	0.12
376	15.26	-3.43	0.11
377	15.3	-3.42	0.1
378	15.34	-3.42	0.06
379	15.38	-3.41	0.02
380	15.42	-3.37	-0.02
381	15.46	-3.34	-0.06
382	15.5	-3.31	-0.09
383	15.54	-3.27	-0.11
384	15.58	-3.25	-0.13
385	15.62	-3.22	-0.14
386	15.66	-3.19	-0.16
387	15.7	-3.18	-0.18
388	15.74	-3.18	-0.21
389	15.78	-3.18	-0.24
390	15.82	-3.22	-0.28
391	15.86	-3.24	-0.31
392	15.9	-3.25	-0.35
393	15.94	-3.27	-0.39
394	15.98	-3.27	-0.4
395	16.02	-3.28	-0.42
396	16.06	-3.29	-0.44
397	16.1	-3.31	-0.46
398	16.14	-3.33	-0.47
399	16.18	-3.35	-0.46
400	16.22	-3.38	-0.44
401	16.26	-3.39	-0.44
402	16.3	-3.42	-0.46
403	16.34	-3.44	-0.5
404	16.38	-3.44	-0.53
405	16.42	-3.45	-0.55
406	16.46	-3.44	-0.52
407	16.5	-3.41	-0.47
408	16.54	-3.4	-0.43
409	16.58	-3.39	-0.41
410	16.62	-3.37	-0.39
411	16.66	-3.38	-0.39
412	16.7	-3.37	-0.39
413	16.74	-3.37	-0.36
414	16.78	-3.38	-0.33
415	16.82	-3.39	-0.29
416	16.86	-3.39	-0.25
417	16.9	-3.39	-0.2
418	16.94	-3.39	-0.16
419	16.98	-3.41	-0.13
420	17.02	-3.46	-0.1
421	17.06	-3.51	-0.07
422	17.1	-3.56	-0.06
423	17.14	-3.6	-0.04
424	17.17	-3.61	-0.02
425	17.22	-3.6	0.01
426	17.26	-3.62	0.04
427	17.29	-3.62	0.08
428	17.33	-3.61	0.14
429	17.37	-3.64	0.21
430	17.41	-3.68	0.32
431	17.46	-3.73	0.44
432	17.49	-3.78	0.56
433	17.53	-3.78	0.68
434	17.57	-3.73	0.79
435	17.61	-3.65	0.88
436	17.65	-3.56	0.98
437	17.69	-3.48	1.08
438	17.73	-3.42	1.17
439	17.77	-3.4	1.27
440	17.81	-3.41	1.35
441	17.85	-3.44	1.4
442	17.89	-3.5	1.45
443	17.94	-3.55	1.49
444	17.97	-3.6	1.52
445	18.01	-3.65	1.59
446	18.05	-3.71	1.67
447	18.1	-3.77	1.78
448	18.13	-3.8	1.9
449	18.17	-3.81	2.01
450	18.21	-3.76	2.1
451	18.26	-3.7	2.17
452	18.29	-3.64	2.25
453	18.33	-3.58	2.35
454	18.37	-3.56	2.45
455	18.41	-3.55	2.56
456	18.45	-3.57	2.66
457	18.49	-3.59	2.72
458	18.53	-3.6	2.77
459	18.57	-3.62	2.82
460	18.61	-3.63	2.91
461	18.65	-3.65	3.04
462	18.69	-3.66	3.18
463	18.73	-3.64	3.3
464	18.77	-3.62	3.39
465	18.81	-3.61	3.48
466	18.85	-3.56	3.57
467	18.89	-3.54	3.69
468	18.93	-3.52	3.8
469	18.97	-3.5	3.91
470	19.01	-3.54	4.01
471	19.05	-3.57	4.08
472	19.09	-3.6	4.14
473	19.13	-3.63	4.14
474	19.17	-3.65	4.15
475	19.21	-3.67	4.13
476	19.25	-3.7	4.12
477	19.29	-3.75	4.13
478	19.33	-3.79	4.15
479	19.37	-3.83	4.17
480	19.41	-3.88	4.22
481	19.45	-3.9	4.23
482	19.49	-3.92	4.25
483	19.53	-3.94	4.26
484	19.57	-3.96	4.24
485	19.61	-3.98	4.23
486	19.65	-4	4.19
487	19.69	-4.02	4.15
488	19.73	-4.03	4.11
489	19.77	-4.02	4.05
490	19.81	-4.01	4
491	19.85	-4	3.95
492	19.89	-3.98	3.89
493	19.93	-3.98	3.85
494	19.97	-3.97	3.81
495	20.01	-3.97	3.77
496	20.05	-3.97	3.73
497	20.09	-4	3.72
498	20.13	-4.03	3.72
499	20.17	-4.01	3.7
500	20.21	-4.02	3.72
501	20.25	-4.02	3.74
502	20.29	-3.97	3.72
503	20.33	-3.99	3.73
504	20.37	-3.94	3.69
505	20.41	-3.87	3.61
506	20.45	-3.85	3.55
507	20.49	-3.8	3.46
508	20.53	-3.78	3.37
509	20.57	-3.75	3.3
510	20.61	-3.72	3.24
511	20.65	-3.73	3.2
512	20.69	-3.76	3.17
513	20.73	-3.82	3.16
514	20.77	-3.84	3.13
515	20.81	-3.84	3.13
516	20.85	-3.84	3.13
517	20.89	-3.82	3.14
518	20.93	-3.8	3.16
519	20.97	-3.79	3.18
520	21.01	-3.79	3.22
521	21.05	-3.81	3.27
522	21.09	-3.81	3.3
523	21.13	-3.81	3.35
524	21.17	-3.78	3.39
525	21.21	-3.73	3.43
526	21.26	-3.69	3.45
527	21.29	-3.66	3.48
528	21.33	-3.66	3.55
529	21.37	-3.69	3.62
530	21.41	-3.74	3.71
531	21.45	-3.77	3.76
532	21.49	-3.78	3.78
533	21.53	-3.77	3.77
534	21.57	-3.73	3.77
535	21.61	-3.71	3.81
536	21.65	-3.67	3.87
537	21.69	-3.62	3.96
538	21.73	-3.57	4.06
539	21.77	-3.5	4.14
540	21.81	-3.45	4.19
541	21.85	-3.39	4.22
542	21.89	-3.33	4.24
543	21.93	-3.28	4.29
544	21.97	-3.21	4.33
545	22.01	-3.14	4.37
546	22.05	-3.07	4.39
547	22.09	-3.01	4.4
548	22.13	-2.95	4.4
549	22.17	-2.9	4.4
550	22.21	-2.84	4.38
551	22.25	-2.79	4.36
552	22.29	-2.73	4.35
553	22.33	-2.66	4.34
554	22.37	-2.59	4.34
555	22.41	-2.5	4.34
556	22.45	-2.42	4.35
557	22.49	-2.34	4.37
558	22.53	-2.27	4.44
559	22.57	-2.21	4.49
560	22.61	-2.17	4.56
561	22.65	-2.15	4.65
562	22.69	-2.12	4.71
563	22.73	-2.08	4.79
564	22.77	-2	4.88
565	22.81	-1.89	4.98
566	22.85	-1.75	5.12
567	22.89	-1.63	5.22
568	22.93	-1.49	5.31
569	22.97	-1.37	5.37
570	23.01	-1.25	5.41
571	23.05	-1.13	5.45
572	23.09	-1.05	5.48
573	23.13	-0.99	5.55
574	23.17	-0.96	5.62
575	23.21	-0.94	5.71
576	23.25	-0.93	5.8
577	23.29	-0.94	5.86
578	23.33	-0.94	5.93
579	23.37	-0.95	5.99
580	23.41	-0.97	6.03
581	23.45	-0.99	6.09
582	23.49	-1.02	6.11
583	23.53	-1.06	6.13
584	23.57	-1.1	6.16
585	23.61	-1.12	6.18
586	23.65	-1.15	6.21
587	23.69	-1.17	6.22
588	23.73	-1.19	6.21
589	23.77	-1.21	6.2
590	23.81	-1.24	6.16
591	23.85	-1.26	6.11
592	23.89	-1.29	6.06
593	23.93	-1.33	5.95
594	23.97	-1.37	5.86
595	24.01	-1.41	5.77
596	24.05	-1.45	5.66
597	24.09	-1.47	5.59
598	24.13	-1.48	5.5
599	24.17	-1.51	5.44
600	24.21	-1.56	5.4
601	24.25	-1.61	5.38
602	24.29	-1.65	5.36
603	24.33	-1.64	5.31
604	24.37	-1.62	5.23
605	24.41	-1.61	5.13
606	24.45	-1.63	4.98
607	24.49	-1.65	4.85
608	24.53	-1.64	4.74
609	24.57	-1.61	4.65
610	24.61	-1.56	4.63
611	24.65	-1.49	4.61
612	24.69	-1.42	4.63
613	24.73	-1.35	4.68
614	24.77	-1.3	4.74
615	24.81	-1.26	4.86
616	24.85	-1.25	4.96
617	24.89	-1.24	5.03
618	24.93	-1.24	5.05
619	24.97	-1.23	4.99
620	25.01	-1.2	4.92
621	25.05	-1.17	4.86
622	25.09	-1.13	4.81
623	25.13	-1.08	4.78
624	25.17	-1.02	4.76
625	25.21	-0.95	4.76
626	25.25	-0.9	4.79
627	25.29	-0.84	4.84
628	25.33	-0.79	4.9
629	25.37	-0.74	4.95
630	25.41	-0.62	5.01
631	25.45	-0.48	5.02
632	25.49	-0.32	5.01
633	25.53	-0.16	5
634	25.57	-0.06	4.95
635	25.61	0	4.89
636	25.65	0.06	4.85
637	25.69	0.1	4.79
638	25.73	0.17	4.76
639	25.77	0.27	4.74
640	25.81	0.35	4.71
641	25.85	0.44	4.73
642	25.89	0.51	4.72
643	25.93	0.58	4.74
644	25.97	0.62	4.78
645	26.01	0.67	4.81
646	26.05	0.73	4.86
647	26.09	0.77	4.92
648	26.13	0.82	4.98
649	26.17	0.84	5
650	26.21	0.85	5.03
651	26.25	0.84	5.04
652	26.29	0.85	5.03
653	26.33	0.86	5.04
654	26.37	0.88	5.05
655	26.41	0.88	5.03
656	26.45	0.88	5.05
657	26.49	0.87	5.06
658	26.53	0.85	5.05
659	26.57	0.82	5.05
660	26.61	0.79	5.02
661	26.65	0.77	5.05
662	26.69	0.77	5.08
663	26.73	0.76	5.1
664	26.77	0.75	5.14
665	26.81	0.73	5.15
666	26.85	0.68	5.17
667	26.89	0.65	5.21
668	26.93	0.62	5.25
669	26.97	0.58	5.27
670	27.01	0.55	5.28
671	27.05	0.54	5.3
672	27.09	0.51	5.3
673	27.13	0.49	5.31
674	27.17	0.49	5.31
675	27.21	0.48	5.28
676	27.25	0.48	5.23
677	27.29	0.49	5.18
678	27.33	0.51	5.16
679	27.37	0.52	5.13
680	27.41	0.58	5.13
681	27.45	0.63	5.13
682	27.49	0.64	5.1
683	27.53	0.67	5.13
684	27.57	0.67	5.14
685	27.61	0.66	5.16
686	27.65	0.67	5.2
687	27.69	0.68	5.23
688	27.73	0.72	5.27
689	27.77	0.76	5.32
690	27.81	0.81	5.37
691	27.85	0.89	5.41
692	27.89	0.91	5.43
693	27.93	0.96	5.44
694	27.97	0.98	5.43
695	28.01	0.99	5.43
696	28.05	1.02	5.43
697	28.09	1.04	5.45
698	28.13	1.06	5.48
699	28.17	1.07	5.54
700	28.21	1.07	5.63
701	28.25	1.06	5.72
702	28.29	1.03	5.8
703	28.33	0.99	5.83
704	28.37	0.96	5.87
705	28.41	0.92	5.88
706	28.45	0.89	5.91
707	28.49	0.85	5.94
708	28.53	0.81	5.95
709	28.57	0.77	5.97
710	28.61	0.73	5.97
711	28.65	0.69	5.97
712	28.69	0.64	5.97
713	28.73	0.61	5.96
714	28.77	0.58	5.96
715	28.81	0.55	5.96
716	28.85	0.52	5.95
717	28.89	0.47	5.92
718	28.93	0.43	5.92
719	28.97	0.39	5.88
720	29.01	0.32	5.84
721	29.05	0.23	5.78
722	29.09	0.13	5.7
723	29.13	0.06	5.68
724	29.17	0.01	5.66
725	29.21	-0.01	5.66
726	29.25	-0.04	5.66
727	29.29	-0.11	5.58
728	29.33	-0.18	5.52
729	29.37	-0.27	5.45
730	29.41	-0.36	5.37
731	29.45	-0.44	5.32
732	29.49	-0.56	5.25
733	29.53	-0.7	5.19
734	29.57	-0.87	5.13
735	29.61	-1.08	5.04
736	29.65	-1.25	4.97
737	29.69	-1.41	4.89
738	29.73	-1.52	4.82
739	29.77	-1.58	4.76
740	29.81	-1.61	4.71
741	29.85	-1.59	4.71
742	29.89	-1.56	4.73
743	29.93	-1.53	4.73
744	29.97	-1.49	4.72
745	30.01	-1.45	4.67
746	30.05	-1.41	4.6
747	30.09	-1.36	4.56
748	30.13	-1.27	4.55
749	30.17	-1.19	4.56
750	30.21	-1.09	4.6
751	30.25	-0.98	4.6
752	30.29	-0.88	4.56
753	30.33	-0.78	4.52
754	30.37	-0.72	4.45
755	30.41	-0.72	4.39
756	30.45	-0.71	4.32
757	30.49	-0.71	4.25
758	30.53	-0.66	4.2
759	30.57	-0.58	4.2
760	30.61	-0.47	4.24
761	30.65	-0.36	4.31
762	30.69	-0.29	4.38
763	30.73	-0.25	4.42
764	30.77	-0.25	4.42
765	30.81	-0.27	4.38
766	30.85	-0.26	4.34
767	30.89	-0.26	4.29
768	30.93	-0.22	4.25
769	30.97	-0.18	4.2
770	31.01	-0.16	4.14
771	31.05	-0.11	4.06
772	31.09	-0.11	3.99
773	31.13	-0.07	3.92
774	31.17	-0.01	3.86
775	31.21	0.05	3.82
776	31.25	0.14	3.75
777	31.29	0.23	3.67
778	31.33	0.32	3.54
779	31.37	0.42	3.4
780	31.41	0.5	3.28
781	31.45	0.55	3.18
782	31.49	0.58	3.12
783	31.53	0.6	3.08
784	31.57	0.61	3.04
785	31.61	0.61	3.01
786	31.65	0.6	2.98
787	31.69	0.58	2.96
788	31.73	0.56	2.94
789	31.77	0.57	2.92
790	31.81	0.56	2.89
791	31.85	0.56	2.87
792	31.89	0.53	2.86
793	31.93	0.48	2.86
794	31.97	0.43	2.86
795	32.01	0.41	2.87
796	32.05	0.41	2.87
797	32.09	0.45	2.87
798	32.13	0.51	2.87
799	32.17	0.58	2.87
800	32.21	0.61	2.89
801	32.25	0.61	2.91
802	32.29	0.59	2.94
803	32.33	0.54	2.99
804	32.37	0.5	3.03
805	32.41	0.44	3.09
806	32.45	0.39	3.15
807	32.49	0.38	3.18
808	32.53	0.39	3.22
809	32.57	0.42	3.23
810	32.61	0.45	3.25
811	32.65	0.43	3.29
812	32.69	0.43	3.34
813	32.73	0.41	3.42
814	32.77	0.37	3.5
815	32.81	0.35	3.59
816	32.85	0.33	3.69
817	32.89	0.33	3.81
818	32.93	0.35	3.94
819	32.97	0.39	4.09
820	33.01	0.41	4.25
821	33.05	0.44	4.39
822	33.09	0.44	4.48
823	33.13	0.45	4.52
824	33.17	0.46	4.49
825	33.21	0.48	4.41
826	33.25	0.5	4.35
827	33.29	0.5	4.28
828	33.33	0.5	4.27
829	33.37	0.47	4.29
830	33.41	0.44	4.34
831	33.45	0.39	4.41
832	33.49	0.33	4.46
833	33.53	0.27	4.48
834	33.57	0.21	4.48
835	33.61	0.18	4.47
836	33.65	0.14	4.45
837	33.69	0.09	4.43
838	33.73	0.03	4.41
839	33.77	-0.03	4.37
840	33.81	-0.09	4.34
841	33.85	-0.13	4.3
842	33.89	-0.17	4.26
843	33.93	-0.21	4.21
844	33.97	-0.24	4.14
845	34.01	-0.29	4.09
846	34.05	-0.31	4.05
847	34.09	-0.37	4.04
848	34.13	-0.4	4.07
849	34.17	-0.43	4.1
850	34.21	-0.47	4.13
851	34.25	-0.48	4.13
852	34.29	-0.48	4.12
853	34.33	-0.47	4.1
854	34.37	-0.47	4.08
855	34.41	-0.47	4.08
856	34.45	-0.49	4.09
857	34.49	-0.5	4.11
858	34.53	-0.52	4.11
859	34.57	-0.55	4.13
860	34.61	-0.58	4.13
861	34.65	-0.61	4.11
862	34.69	-0.63	4.08
863	34.73	-0.63	4.03
864	34.77	-0.63	3.97
865	34.81	-0.64	3.9
866	34.85	-0.68	3.8
867	34.89	-0.72	3.71
868	34.93	-0.78	3.61
869	34.97	-0.83	3.54
870	35.01	-0.87	3.51
871	35.05	-0.88	3.47
872	35.09	-0.87	3.45
873	35.13	-0.83	3.38
874	35.17	-0.79	3.31
875	35.21	-0.74	3.25
876	35.25	-0.68	3.16
877	35.29	-0.65	3.1
878	35.33	-0.61	3
879	35.37	-0.59	2.87
880	35.41	-0.59	2.75
881	35.45	-0.6	2.67
882	35.49	-0.61	2.62
883	35.53	-0.63	2.61
884	35.57	-0.64	2.6
885	35.61	-0.64	2.54
886	35.65	-0.63	2.49
887	35.69	-0.63	2.44
888	35.73	-0.63	2.41
889	35.77	-0.64	2.39
890	35.81	-0.64	2.39
891	35.85	-0.65	2.41
892	35.89	-0.67	2.42
893	35.93	-0.71	2.5
894	35.97	-0.76	2.56
895	36.01	-0.82	2.62
896	36.05	-0.88	2.68
897	36.09	-0.93	2.74
898	36.13	-0.97	2.8
899	36.17	-1.01	2.88
900	36.21	-1.03	2.98
901	36.25	-1.06	3.09
902	36.29	-1.09	3.23
903	36.33	-1.13	3.34
904	36.37	-1.17	3.42
905	36.41	-1.2	3.44
906	36.45	-1.23	3.49
907	36.49	-1.24	3.52
908	36.53	-1.27	3.53
909	36.57	-1.31	3.54
910	36.61	-1.35	3.53
911	36.65	-1.37	3.51
912	36.69	-1.4	3.51
913	36.73	-1.44	3.45
914	36.77	-1.47	3.37
915	36.81	-1.51	3.29
916	36.85	-1.53	3.27
917	36.89	-1.55	3.3
918	36.93	-1.57	3.36
919	36.97	-1.6	3.47
920	37.01	-1.64	3.51
921	37.05	-1.68	3.57
922	37.09	-1.72	3.65
923	37.13	-1.77	3.7
924	37.17	-1.83	3.79
925	37.21	-1.9	3.85
926	37.25	-1.94	3.9
927	37.29	-1.96	3.93
928	37.33	-2	3.93
929	37.37	-2.07	3.95
930	37.41	-2.17	3.98
931	37.45	-2.27	3.99
932	37.49	-2.33	4.02
933	37.53	-2.36	4.04
934	37.57	-2.38	4.05
