66	2.7	-23.76	-1.05
67	2.74	-23.81	-0.57
68	2.78	-23.83	-0.04
69	2.82	-23.87	0.55
70	2.86	-23.93	1.14
71	2.9	-23.99	1.84
72	2.94	-24.09	2.58
73	2.98	-24.13	3.29
74	3.02	-24.13	3.95
75	3.06	-24.09	4.62
76	3.1	-23.96	5.36
77	3.14	-23.84	6.16
78	3.18	-23.71	7.09
79	3.22	-23.67	7.98
80	3.26	-23.72	8.8
81	3.3	-23.8	9.57
82	3.34	-23.93	10.28
83	3.38	-23.99	11
84	3.42	-24.03	11.78
85	3.46	-24.04	13.21
86	3.66	-23.96	14.67
87	3.7	-23.84	16.26
88	3.74	-23.68	17.87
89	3.78	-23.47	18.79
90	3.82	-23.28	19.62
91	3.86	-23.07	20.19
92	3.9	-22.84	20.5
93	3.94	-22.66	20.67
94	3.98	-22.58	20.76
95	4.02	-22.62	20.84
96	4.06	-22.78	20.93
97	4.1	-23.07	21.1
98	4.14	-23.34	21.3
99	4.18	-23.58	21.47
100	4.22	-23.77	21.56
101	4.26	-23.83	21.51
102	4.3	-23.83	21.36
103	4.34	-23.8	21.26
104	4.38	-23.7	21.11
105	4.42	-23.58	20.96
106	4.46	-23.43	20.76
107	4.5	-23.3	20.53
108	4.54	-23.2	20.39
109	4.58	-23.18	20.34
110	4.62	-23.24	20.43
111	4.66	-23.34	20.58
112	4.7	-23.46	20.76
113	4.74	-23.56	20.93
114	4.78	-23.7	21.13
115	4.82	-23.84	21.35
116	4.86	-23.93	21.56
117	4.9	-24	21.82
118	4.94	-24.02	22.05
119	4.98	-24.07	22.24
120	5.02	-24.15	22.39
121	5.06	-24.25	22.47
122	5.1	-24.38	22.53
123	5.14	-24.52	22.56
124	5.18	-24.7	22.6
125	5.22	-24.81	22.63
126	5.26	-24.76	22.61
127	5.3	-24.64	22.64
128	5.34	-24.48	22.63
129	5.38	-24.41	22.61
130	5.42	-24.49	22.56
131	5.46	-24.52	22.47
132	5.5	-24.36	22.36
133	5.54	-23.97	22.32
134	5.58	-23.41	22.28
135	5.62	-22.91	22.35
136	5.66	-22.6	22.44
137	5.7	-22.55	22.47
138	5.74	-22.68	22.5
139	5.78	-22.85	22.41
140	5.82	-23.06	22.27
141	5.86	-23.21	22.01
142	5.9	-23.35	21.72
143	5.94	-23.42	21.21
144	5.98	-23.44	20.69
145	6.02	-23.52	20.27
146	6.06	-23.57	19.95
147	6.1	-23.66	19.93
148	6.14	-23.76	19.99
149	6.18	-23.83	20.13
150	6.22	-23.93	20.34
151	6.26	-24.07	20.58
152	6.3	-24.22	20.89
153	6.34	-24.36	21.23
154	6.38	-24.48	21.48
155	6.42	-24.59	21.67
156	6.46	-24.68	21.86
157	6.5	-24.78	22.03
158	6.54	-24.87	22.22
159	6.58	-24.98	22.42
160	6.62	-25	22.48
161	6.66	-24.89	22.5
162	6.7	-24.6	22.48
163	6.74	-24.25	22.42
164	6.78	-23.98	22.45
165	6.82	-23.92	22.49
166	6.86	-24.05	22.59
167	6.9	-24.22	22.7
168	6.94	-24.43	22.71
169	6.98	-24.55	22.65
170	7.02	-24.62	22.59
171	7.06	-24.63	22.53
172	7.1	-24.64	22.5
173	7.14	-24.69	22.49
174	7.18	-24.73	22.42
175	7.22	-24.69	22.39
176	7.26	-24.53	22.2
177	7.3	-24.32	22.07
178	7.34	-24.11	21.96
179	7.38	-23.94	21.81
180	7.42	-23.66	21.69
181	7.46	-23.21	21.42
182	7.5	-22.76	21.11
183	7.54	-22.41	20.76
184	7.58	-22.26	20.55
185	7.62	-22.3	20.42
186	7.66	-22.43	20.37
187	7.7	-22.53	20.33
188	7.74	-22.7	20.37
189	7.78	-22.95	20.55
190	7.82	-23.15	20.77
191	7.86	-23.41	21.08
192	7.9	-23.6	21.36
193	7.94	-23.68	21.48
194	7.98	-23.73	21.46
195	8.02	-23.64	21.27
196	8.06	-23.5	21.05
197	8.1	-23.35	20.84
198	8.14	-23.17	20.63
199	8.18	-23.11	20.58
200	8.22	-23.12	20.59
201	8.26	-23.18	20.66
202	8.3	-23.31	20.8
203	8.34	-23.46	20.99
204	8.38	-23.58	21.2
205	8.42	-23.73	21.42
206	8.46	-23.87	21.68
207	8.5	-23.98	21.9
208	8.54	-24.07	22.09
209	8.58	-24.16	22.24
210	8.62	-24.27	22.38
211	8.66	-24.37	22.44
212	8.7	-24.45	22.48
213	8.74	-24.51	22.55
214	8.78	-24.54	22.61
215	8.82	-24.62	22.75
216	8.86	-24.69	22.83
217	8.9	-24.74	22.84
218	8.94	-24.77	22.79
219	8.98	-24.78	22.66
220	9.02	-24.78	22.61
221	9.06	-24.71	22.63
222	9.1	-24.64	22.72
223	9.14	-24.59	22.84
224	9.18	-24.52	22.88
225	9.22	-24.51	22.81
226	9.26	-24.53	22.65
227	9.3	-24.58	22.51
228	9.34	-24.67	22.47
229	9.38	-24.75	22.52
230	9.42	-24.75	22.64
231	9.46	-24.68	22.71
232	9.5	-24.53	22.71
233	9.54	-24.46	22.72
234	9.58	-24.49	22.7
235	9.62	-24.6	22.75
236	9.66	-24.73	22.77
237	9.7	-24.75	22.69
238	9.74	-24.64	22.42
239	9.78	-24.47	22.01
240	9.82	-24.22	21.52
241	9.86	-24	21.18
242	9.9	-23.77	21.03
243	9.94	-23.52	21.01
244	9.98	-23.26	21.09
245	10.02	-23	21.14
246	10.06	-22.8	21.2
247	10.1	-22.75	21.31
248	10.14	-22.84	21.42
249	10.18	-23.02	21.52
250	10.22	-23.19	21.6
251	10.26	-23.27	21.66
252	10.3	-23.32	21.74
253	10.34	-23.35	21.84
254	10.38	-23.37	21.92
255	10.42	-23.41	22
256	10.46	-23.44	22.05
257	10.5	-23.48	22.11
258	10.54	-23.58	22.22
259	10.58	-23.68	22.29
260	10.62	-23.76	22.36
261	10.66	-23.8	22.41
262	10.7	-23.87	22.45
263	10.74	-23.99	22.51
264	10.78	-24.11	22.57
265	10.82	-24.25	22.6
266	10.86	-24.34	22.61
267	10.9	-24.36	22.63
268	10.94	-24.4	22.66
269	10.98	-24.39	22.73
270	11.02	-24.36	22.87
271	11.06	-24.32	23.02
272	11.1	-24.3	23.14
273	11.14	-24.31	23.16
274	11.18	-24.35	23.09
275	11.22	-24.37	23
276	11.26	-24.36	22.87
277	11.3	-24.34	22.77
278	11.34	-24.31	22.69
279	11.38	-24.31	22.6
280	11.42	-24.34	22.53
281	11.46	-24.35	22.48
282	11.5	-24.34	22.42
283	11.54	-24.36	22.35
284	11.58	-24.34	22.29
285	11.62	-24.31	22.25
286	11.66	-24.32	22.21
287	11.7	-24.33	22.15
288	11.74	-24.34	22.06
289	11.78	-24.37	21.96
290	11.82	-24.39	21.81
291	11.86	-24.34	21.62
292	11.9	-24.29	21.35
293	11.94	-24.21	20.98
294	12.01	-23.87	20.32
295	12.06	-23.47	19.64
296	12.1	-23.09	18.96
297	12.14	-22.75	18.34
298	12.18	-22.67	18.04
299	12.22	-22.65	17.83
300	12.26	-22.65	17.67
301	12.3	-22.68	17.56
302	12.34	-22.75	17.41
303	12.38	-22.91	17.24
304	12.42	-23.07	17.06
305	12.46	-23.22	16.78
306	12.5	-23.32	16.52
307	12.54	-23.39	16.2
308	12.58	-23.43	15.84
309	12.62	-23.47	15.53
310	12.66	-23.53	15.21
311	12.7	-23.6	14.91
312	12.74	-23.64	14.65
313	12.78	-23.68	14.41
314	12.82	-23.66	14.21
315	12.86	-23.65	14.03
316	12.9	-23.66	13.86
317	12.94	-23.7	13.67
318	12.98	-23.81	13.45
319	13.02	-23.94	13.21
320	13.06	-24.05	12.98
321	13.1	-24.13	12.71
322	13.14	-24.18	12.43
323	13.18	-24.14	12.19
324	13.22	-24.1	11.88
325	13.26	-24.05	11.61
326	13.3	-24.01	11.33
327	13.34	-24.02	10.99
328	13.38	-24.04	10.7
329	13.42	-24.09	10.39
330	13.46	-24.2	10.04
331	13.5	-24.32	9.73
332	13.54	-24.43	9.42
333	13.58	-24.51	9.16
334	13.62	-24.5	8.94
335	13.66	-24.42	8.69
336	13.7	-24.34	8.44
337	13.74	-24.26	8.17
338	13.78	-24.2	7.88
339	13.82	-24.19	7.62
340	13.86	-24.21	7.33
341	13.9	-24.25	7.06
342	13.94	-24.27	6.8
343	13.98	-24.25	6.56
344	14.02	-24.24	6.36
345	14.06	-24.24	6.16
346	14.1	-24.25	5.92
347	14.14	-24.27	5.62
348	14.18	-24.26	5.29
349	14.22	-24.2	4.94
350	14.26	-24.13	4.61
351	14.3	-24.07	4.31
352	14.34	-24.05	3.99
353	14.38	-24.04	3.76
354	14.42	-24.08	3.46
355	14.46	-24.15	3.17
356	14.5	-24.25	2.88
357	14.54	-24.36	2.53
358	14.58	-24.42	2.25
359	14.62	-24.43	1.92
360	14.66	-24.37	1.59
361	14.7	-24.28	1.19
362	14.74	-24.2	0.78
363	14.78	-24.15	0.38
364	14.82	-24.14	-0.03
365	14.86	-24.14	-0.45
366	14.9	-24.18	-0.94
367	14.94	-24.18	-1.43
368	14.98	-24.18	-1.91
369	15.02	-24.18	-2.38
370	15.06	-24.16	-2.74
371	15.1	-24.15	-3.07
372	15.14	-24.08	-3.4
373	15.18	-24.01	-3.71
374	15.22	-23.99	-4.03
375	15.26	-23.96	-4.28
376	15.3	-24.01	-4.59
377	15.34	-24.11	-4.93
378	15.38	-24.21	-5.27
379	15.42	-24.31	-5.68
380	15.46	-24.38	-6.02
381	15.5	-24.35	-6.35
382	15.54	-24.28	-6.72
383	15.58	-24.22	-7.09
384	15.62	-24.17	-7.49
385	15.66	-24.11	-7.89
386	15.7	-24.07	-8.26
387	15.74	-24.05	-8.65
388	15.78	-24.01	-9.02
389	15.82	-24.02	-9.47
390	15.86	-24.02	-9.88
391	15.9	-24.03	-10.28
392	15.94	-24.05	-10.65
393	15.98	-24.02	-10.93
394	16.02	-23.98	-11.24
395	16.06	-23.89	-11.57
396	16.1	-23.8	-11.9
397	16.14	-23.72	-12.24
398	16.18	-23.66	-12.6
399	16.22	-23.62	-12.88
400	16.26	-23.61	-13.23
401	16.3	-23.66	-13.58
402	16.34	-23.77	-13.92
403	16.38	-23.91	-14.29
404	16.42	-24.03	-14.58
405	16.46	-24.07	-14.84
406	16.5	-24.01	-15.14
407	16.54	-23.91	-15.47
408	16.58	-23.77	-15.85
409	16.62	-23.66	-16.29
410	16.66	-23.6	-16.73
411	16.7	-23.61	-17.23
412	16.74	-23.66	-17.73
413	16.78	-23.75	-18.23
414	16.82	-23.78	-18.66
415	16.86	-23.81	-19.01
416	16.9	-23.79	-19.32
417	16.94	-23.75	-19.58
418	16.98	-23.72	-19.87
419	17.02	-23.63	-20.17
420	17.06	-23.55	-20.49
421	17.1	-23.48	-20.82
422	17.14	-23.46	-21.17
423	17.18	-23.48	-21.52
424	17.22	-23.56	-21.85
425	17.26	-23.66	-22.17
426	17.3	-23.78	-22.5
427	17.34	-23.86	-22.84
428	17.38	-23.89	-23.19
429	17.42	-23.88	-23.47
430	17.46	-23.84	-23.67
431	17.5	-23.81	-23.77
432	17.54	-23.77	-23.82
433	17.58	-23.72	-23.9
434	17.62	-23.66	-23.96
435	17.66	-23.58	-24.04
436	17.7	-23.51	-24.08
437	17.74	-23.45	-24.09
438	17.78	-23.38	-24.11
439	17.82	-23.34	-24.11
440	17.86	-23.29	-24.14
441	17.9	-23.25	-24.15
442	17.94	-23.21	-24.16
443	17.98	-23.16	-24.18
444	18.02	-23.12	-24.19
445	18.06	-23.07	-24.21
446	18.1	-23.03	-24.21
447	18.14	-22.98	-24.24
448	18.18	-22.89	-24.25
449	18.22	-22.78	-24.28
450	18.26	-22.61	-24.34
451	18.3	-22.43	-24.37
452	18.34	-22.27	-24.42
453	18.38	-22.12	-24.44
454	18.42	-22.02	-24.44
455	18.46	-21.94	-24.41
456	18.5	-21.87	-24.37
457	18.54	-21.82	-24.33
458	18.58	-21.77	-24.33
459	18.62	-21.7	-24.36
460	18.66	-21.64	-24.43
461	18.7	-21.6	-24.49
462	18.74	-21.56	-24.53
463	18.78	-21.54	-24.56
464	18.82	-21.51	-24.59
465	18.86	-21.46	-24.63
466	18.9	-21.39	-24.67
467	18.94	-21.27	-24.71
468	18.98	-21.1	-24.73
469	19.02	-20.91	-24.75
470	19.06	-20.74	-24.75
471	19.1	-20.62	-24.75
472	19.13	-20.53	-24.78
473	19.17	-20.44	-24.81
474	19.21	-20.32	-24.87
475	19.25	-20.1	-24.99
476	19.29	-19.94	-25.06
477	19.38	-19.77	-25.16
478	19.41	-19.62	-25.24
479	19.45	-19.53	-25.28
480	19.49	-19.38	-25.41
481	19.53	-19.19	-25.54
482	19.57	-18.99	-25.66
483	19.61	-18.73	-25.79
484	19.66	-18.43	-25.82
485	19.69	-18.13	-25.8
486	19.73	-17.78	-25.76
487	19.77	-17.45	-25.68
488	19.81	-17.13	-25.61
489	19.85	-16.84	-25.54
490	19.89	-16.58	-25.48
491	19.93	-16.27	-25.48
492	19.97	-16.03	-25.51
493	20.01	-15.79	-25.58
494	20.05	-15.6	-25.62
495	20.09	-15.51	-25.66
496	20.13	-15.35	-25.73
497	20.17	-15.17	-25.8
498	20.21	-14.95	-25.87
499	20.25	-14.68	-25.93
500	20.29	-14.4	-25.96
501	20.33	-14.14	-25.94
502	20.37	-13.89	-25.91
503	20.41	-13.68	-25.84
504	20.45	-13.53	-25.77
505	20.49	-13.38	-25.69
506	20.53	-13.22	-25.65
507	20.57	-13.05	-25.66
508	20.61	-12.88	-25.69
509	20.65	-12.73	-25.75
510	20.69	-12.54	-25.81
511	20.73	-12.29	-25.88
512	20.77	-12.05	-25.93
513	20.81	-11.73	-25.99
514	20.85	-11.43	-26.07
515	20.89	-11.15	-26.13
516	20.93	-10.81	-26.19
517	20.97	-10.46	-26.23
518	21.01	-10.04	-26.22
519	21.05	-9.64	-26.15
520	21.09	-9.26	-26.07
521	21.13	-8.94	-25.96
522	21.17	-8.64	-25.89
523	21.21	-8.3	-25.83
524	21.25	-7.84	-25.79
525	21.29	-7.32	-25.8
526	21.33	-6.83	-25.79
527	21.37	-6.37	-25.78
528	21.41	-5.98	-25.81
529	21.45	-5.65	-25.81
530	21.49	-5.33	-25.78
531	21.53	-5.09	-25.76
532	21.57	-4.88	-25.68
533	21.61	-4.73	-25.61
534	21.66	-4.56	-25.57
535	21.69	-4.35	-25.58
536	21.73	-4.16	-25.62
537	21.77	-3.91	-25.7
538	21.81	-3.68	-25.8
539	21.85	-3.45	-25.88
540	21.89	-3.2	-25.95
541	21.93	-2.97	-26.05
542	21.97	-2.76	-26.1
543	22.01	-2.54	-26.18
544	22.05	-2.33	-26.24
545	22.09	-2.11	-26.25
546	22.13	-1.89	-26.24
547	22.17	-1.66	-26.21
548	22.21	-1.46	-26.14
549	22.25	-1.31	-26.09
550	22.29	-1.14	-26.04
551	22.33	-1	-26.01
552	22.37	-0.82	-26
553	22.41	-0.63	-26.01
554	22.45	-0.4	-26.07
555	22.49	-0.13	-26.11
556	22.53	0.22	-26.2
557	22.57	0.58	-26.3
558	22.61	0.92	-26.39
559	22.66	1.22	-26.47
560	22.69	1.49	-26.49
561	22.73	1.77	-26.47
562	22.77	2.08	-26.38
563	22.81	2.41	-26.31
564	22.85	2.72	-26.22
565	22.89	3.07	-26.16
566	22.93	3.42	-26.16
567	22.97	3.77	-26.18
568	23.01	4.13	-26.27
569	23.05	4.49	-26.38
570	23.09	4.94	-26.51
571	23.13	5.37	-26.6
572	23.17	5.79	-26.62
573	23.21	6.21	-26.56
574	23.25	6.51	-26.43
575	23.29	6.81	-26.27
576	23.33	7.09	-26.12
577	23.37	7.3	-26
578	23.41	7.57	-25.93
579	23.45	7.84	-25.88
580	23.49	8.15	-25.87
581	23.53	8.49	-25.89
582	23.57	8.86	-25.94
583	23.61	9.25	-25.97
584	23.65	9.61	-26
585	23.69	10	-26.01
586	23.73	10.43	-25.98
587	23.77	10.85	-25.95
588	23.81	11.29	-25.9
589	23.85	11.68	-25.82
590	23.89	12.02	-25.77
591	23.93	12.34	-25.74
592	23.97	12.63	-25.78
593	24.01	12.94	-25.84
594	24.05	13.29	-25.92
595	24.09	13.69	-26
596	24.13	14.11	-26.05
597	24.17	14.58	-26.07
598	24.21	14.99	-26.05
599	24.25	15.34	-26
600	24.29	15.65	-25.93
601	24.33	15.94	-25.85
602	24.37	16.19	-25.79
603	24.41	16.47	-25.76
604	24.45	16.78	-25.8
605	24.49	17.05	-25.85
606	24.53	17.46	-25.92
607	24.57	17.93	-25.97
608	24.61	18.42	-25.95
609	24.65	18.91	-25.92
610	24.69	19.26	-25.85
611	24.73	19.5	-25.75
612	24.77	19.67	-25.71
613	24.81	19.78	-25.67
614	24.85	19.84	-25.64
615	24.89	19.87	-25.62
616	24.93	19.87	-25.62
617	24.97	19.88	-25.61
618	25.01	19.99	-25.6
619	25.05	20.13	-25.58
620	25.09	20.25	-25.49
621	25.13	20.37	-25.38
622	25.17	20.44	-25.22
623	25.21	20.51	-25.06
624	25.25	20.65	-24.89
625	25.29	20.78	-24.68
626	25.33	20.92	-24.45
627	25.37	21.04	-24.19
628	25.41	21.11	-23.9
629	25.45	21.14	-23.64
630	25.49	21.15	-23.39
631	25.53	21.15	-23.15
632	25.57	21.17	-22.91
633	25.61	21.23	-22.67
634	25.65	21.31	-22.41
635	25.69	21.45	-22.13
636	25.73	21.63	-21.85
637	25.77	21.77	-21.64
638	25.81	21.87	-21.45
639	25.85	21.89	-21.31
640	25.89	21.83	-21.15
641	25.93	21.74	-20.95
642	25.97	21.64	-20.7
643	26.01	21.53	-20.4
644	26.05	21.46	-20.11
645	26.09	21.4	-19.79
646	26.13	21.38	-19.48
647	26.17	21.39	-19.21
648	26.21	21.41	-18.9
649	26.25	21.49	-18.6
650	26.29	21.58	-18.32
651	26.33	21.66	-18.06
652	26.37	21.71	-17.83
653	26.41	21.73	-17.61
654	26.45	21.73	-17.36
655	26.49	21.71	-17.12
656	26.53	21.67	-16.89
657	26.57	21.6	-16.7
658	26.61	21.52	-16.52
659	26.65	21.43	-16.31
660	26.69	21.35	-16.05
661	26.73	21.32	-15.77
662	26.77	21.35	-15.46
663	26.81	21.42	-15.12
664	26.85	21.51	-14.81
665	26.89	21.6	-14.52
666	26.93	21.69	-14.25
667	26.97	21.78	-14.03
668	27.01	21.86	-13.85
669	27.05	21.91	-13.64
670	27.09	21.91	-13.38
671	27.13	21.88	-13.11
672	27.17	21.81	-12.83
673	27.21	21.75	-12.59
674	27.25	21.65	-12.36
675	27.29	21.55	-12.08
676	27.33	21.47	-11.76
677	27.37	21.42	-11.38
678	27.41	21.42	-10.98
679	27.45	21.48	-10.55
680	27.49	21.55	-10.11
681	27.53	21.62	-9.7
682	27.57	21.65	-9.34
683	27.61	21.7	-9.02
684	27.65	21.71	-8.7
685	27.69	21.7	-8.37
686	27.73	21.68	-8
687	27.77	21.6	-7.65
688	27.81	21.5	-7.33
689	27.85	21.39	-6.97
690	27.89	21.33	-6.64
691	27.93	21.28	-6.31
692	27.97	21.27	-5.96
693	28.01	21.32	-5.63
694	28.05	21.39	-5.26
695	28.09	21.47	-4.9
696	28.13	21.54	-4.56
697	28.17	21.57	-4.26
698	28.21	21.57	-4
699	28.25	21.55	-3.7
700	28.29	21.52	-3.38
701	28.33	21.49	-3.04
702	28.37	21.42	-2.73
703	28.41	21.34	-2.42
704	28.45	21.27	-2.12
705	28.49	21.26	-1.8
706	28.53	21.28	-1.43
707	28.57	21.35	-1.06
708	28.61	21.44	-0.68
709	28.65	21.53	-0.3
710	28.69	21.62	0.03
711	28.73	21.68	0.34
712	28.77	21.71	0.63
713	28.81	21.69	0.92
714	28.85	21.65	1.25
715	28.89	21.61	1.58
716	28.93	21.52	1.93
717	28.97	21.42	2.28
718	29.01	21.35	2.65
719	29.05	21.3	3
720	29.09	21.31	3.34
721	29.13	21.38	3.65
722	29.17	21.45	3.92
723	29.21	21.55	4.2
724	29.25	21.61	4.48
725	29.29	21.61	4.81
726	29.33	21.55	5.17
727	29.37	21.46	5.52
728	29.41	21.36	5.9
729	29.45	21.26	6.27
730	29.49	21.17	6.66
731	29.53	21.13	7.1
732	29.57	21.12	7.58
733	29.61	21.17	8.07
734	29.65	21.26	8.55
735	29.69	21.32	8.95
736	29.73	21.36	9.32
737	29.77	21.4	9.67
738	29.81	21.37	10.02
739	29.85	21.34	10.42
740	29.89	21.27	10.84
741	29.93	21.17	11.29
742	29.97	21.11	11.7
743	30.01	21.07	12.13
744	30.05	21.05	12.54
745	30.09	21.09	12.98
746	30.13	21.13	13.46
747	30.17	21.18	13.91
748	30.21	21.24	14.37
749	30.25	21.26	14.76
750	30.29	21.24	15.14
751	30.33	21.19	15.55
752	30.37	21.11	15.99
753	30.41	21.06	16.43
754	30.45	21.05	16.85
755	30.49	21.09	17.27
756	30.53	21.18	17.7
757	30.57	21.28	18.2
758	30.61	21.33	18.74
759	30.65	21.35	19.29
760	30.69	21.36	19.77
761	30.73	21.33	20.14
762	30.77	21.33	20.4
763	30.81	21.33	20.56
764	30.85	21.3	20.68
765	30.89	21.26	20.74
766	30.93	21.21	20.8
767	30.97	21.16	20.86
768	31.01	21.13	20.88
769	31.05	21.1	20.93
770	31.09	21.07	20.99
771	31.13	21.01	21.03
772	31.17	20.94	21.1
773	31.21	20.85	21.15
774	31.25	20.78	21.2
775	31.29	20.69	21.29
776	31.33	20.58	21.39
777	31.37	20.42	21.5
778	31.41	20.22	21.57
779	31.45	20.02	21.62
780	31.49	19.83	21.64
781	31.53	19.64	21.64
782	31.57	19.46	21.64
783	31.61	19.28	21.62
784	31.65	19.11	21.59
785	31.69	18.98	21.55
786	31.73	18.86	21.54
787	31.77	18.75	21.56
788	31.81	18.61	21.65
789	31.85	18.46	21.78
790	31.89	18.31	21.9
791	31.93	18.15	21.99
792	31.97	18.04	22.02
793	32.01	17.93	22.04
794	32.05	17.87	22.03
795	32.09	17.85	22.03
796	32.13	17.83	22.03
797	32.17	17.82	22.02
798	32.21	17.81	22.01
799	32.25	17.82	21.99
800	32.29	17.85	21.96
801	32.33	17.89	21.91
802	32.37	17.92	21.85
803	32.41	17.94	21.8
804	32.45	17.98	21.73
805	32.49	18	21.68
806	32.53	18.03	21.64
807	32.57	18.06	21.61
808	32.61	18.1	21.6
809	32.65	18.15	21.58
810	32.69	18.21	21.57
811	32.73	18.28	21.54
812	32.77	18.32	21.54
813	32.81	18.38	21.52
814	32.85	18.45	21.52
815	32.89	18.53	21.52
816	32.93	18.63	21.48
817	32.97	18.73	21.46
818	33.01	18.83	21.43
819	33.05	18.93	21.4
820	33.09	19.04	21.4
821	33.13	19.16	21.39
822	33.17	19.27	21.4
823	33.21	19.39	21.43
824	33.25	19.49	21.46
825	33.29	19.59	21.51
826	33.33	19.71	21.54
827	33.37	19.84	21.54
828	33.41	19.97	21.54
829	33.45	20.09	21.51
830	33.49	20.18	21.48
831	33.53	20.25	21.46
832	33.57	20.3	21.45
833	33.61	20.35	21.45
834	33.65	20.41	21.46
835	33.69	20.47	21.47
836	33.73	20.52	21.49
837	33.77	20.58	21.5
838	33.81	20.65	21.52
839	33.85	20.7	21.56
840	33.89	20.75	21.57
841	33.93	20.79	21.6
842	33.97	20.82	21.62
843	34.01	20.82	21.6
844	34.05	20.83	21.61
845	34.09	20.83	21.62
846	34.13	20.82	21.63
847	34.17	20.82	21.63
848	34.21	20.82	21.66
849	34.25	20.81	21.67
850	34.29	20.8	21.68
851	34.33	20.8	21.69
852	34.37	20.79	21.67
853	34.41	20.79	21.64
854	34.45	20.77	21.6
855	34.49	20.76	21.53
856	34.53	20.74	21.45
857	34.57	20.72	21.4
858	34.61	20.72	21.38
859	34.65	20.71	21.38
860	34.69	20.71	21.39
861	34.73	20.71	21.39
862	34.77	20.72	21.37
863	34.81	20.74	21.37
864	34.85	20.76	21.37
865	34.89	20.77	21.35
866	34.93	20.78	21.36
867	34.97	20.76	21.36
868	35.01	20.73	21.37
869	35.05	20.71	21.4
870	35.09	20.65	21.43
871	35.13	20.6	21.47
872	35.17	20.55	21.5
873	35.21	20.48	21.52
874	35.25	20.42	21.53
875	35.29	20.36	21.55
876	35.33	20.29	21.57
877	35.37	20.23	21.62
878	35.41	20.16	21.67
879	35.45	20.09	21.71
880	35.49	20	21.73
881	35.53	19.9	21.75
882	35.57	19.79	21.79
883	35.61	19.67	21.86
884	35.65	19.49	21.95
885	35.69	19.3	22.04
886	35.73	19.05	22.09
887	35.77	18.72	22.14
888	35.81	18.44	22.13
889	35.85	18.19	22.08
890	35.89	17.99	22.03
891	35.93	17.88	21.94
892	35.97	17.76	21.86
893	36.01	17.6	21.84
894	36.05	17.44	21.84
895	36.09	17.28	21.89
896	36.13	17.11	21.99
897	36.17	16.96	22.11
898	36.21	16.8	22.26
899	36.25	16.57	22.44
900	36.29	16.32	22.61
901	36.33	16.06	22.77
902	36.37	15.78	22.84
903	36.41	15.5	22.84
904	36.45	15.16	22.78
905	36.49	14.76	22.66
906	36.53	14.38	22.57
907	36.57	14.04	22.47
908	36.61	13.7	22.38
909	36.65	13.38	22.35
910	36.69	13.05	22.35
911	36.73	12.7	22.39
912	36.77	12.39	22.45
913	36.81	12.11	22.49
914	36.85	11.79	22.56
915	36.89	11.52	22.61
916	36.93	11.27	22.66
917	36.97	11.02	22.7
918	37.01	10.77	22.69
919	37.05	10.5	22.66
920	37.09	10.25	22.6
921	37.13	9.97	22.54
922	37.17	9.68	22.47
923	37.21	9.34	22.43
924	37.25	8.96	22.41
925	37.29	8.58	22.43
926	37.33	8.17	22.51
927	37.37	7.74	22.63
928	37.41	7.33	22.72
929	37.45	6.92	22.77
930	37.49	6.53	22.78
931	37.53	6.17	22.73
932	37.57	5.82	22.69
933	37.61	5.45	22.65
