389	15.78	-7.5	-0.28
390	15.82	-7.28	-0.24
391	15.86	-7.1	-0.23
392	15.9	-7.01	-0.25
393	15.94	-6.96	-0.3
394	15.98	-6.89	-0.39
395	16.02	-6.77	-0.49
396	16.06	-6.59	-0.59
397	16.1	-6.39	-0.71
398	16.14	-6.22	-0.75
399	16.18	-6.09	-0.73
400	16.22	-6	-0.65
401	16.26	-5.93	-0.51
402	16.3	-5.87	-0.4
403	16.34	-5.82	-0.3
404	16.38	-5.77	-0.22
405	16.42	-5.72	-0.17
406	16.46	-5.65	-0.16
407	16.5	-5.57	-0.15
408	16.54	-5.45	-0.13
409	16.58	-5.31	-0.06
410	16.62	-5.16	0.07
411	16.66	-5.01	0.2
412	16.7	-4.88	0.31
413	16.74	-4.77	0.41
414	16.78	-4.67	0.54
415	16.82	-4.56	0.69
416	16.86	-4.42	0.89
417	16.9	-4.24	1.12
418	16.94	-4.08	1.34
419	16.98	-3.99	1.54
420	17.02	-3.94	1.75
421	17.06	-3.93	1.95
422	17.1	-3.93	2.17
423	17.14	-3.88	2.38
424	17.18	-3.81	2.56
425	17.22	-3.74	2.7
426	17.26	-3.67	2.81
427	17.3	-3.62	2.96
428	17.34	-3.57	3.19
429	17.38	-3.52	3.53
430	17.42	-3.47	3.95
431	17.46	-3.41	4.34
432	17.5	-3.38	4.64
433	17.54	-3.38	4.82
434	17.58	-3.4	4.89
435	17.62	-3.42	4.93
436	17.66	-3.42	4.98
437	17.7	-3.41	5.03
438	17.74	-3.42	5.11
439	17.78	-3.47	5.16
440	17.82	-3.58	5.21
441	17.86	-3.76	5.28
442	17.9	-3.94	5.35
443	17.94	-4.09	5.45
444	17.98	-4.21	5.54
445	18.02	-4.25	5.63
446	18.06	-4.29	5.72
447	18.1	-4.35	5.82
448	18.14	-4.4	5.92
449	18.18	-4.47	6.01
450	18.22	-4.55	6.08
451	18.26	-4.64	6.12
452	18.3	-4.73	6.13
453	18.34	-4.83	6.09
454	18.38	-4.93	6.03
455	18.42	-5.01	5.94
456	18.46	-5.08	5.87
457	18.5	-5.13	5.79
458	18.54	-5.18	5.74
459	18.58	-5.21	5.67
460	18.62	-5.22	5.61
461	18.66	-5.24	5.57
462	18.7	-5.23	5.51
463	18.74	-5.25	5.47
464	18.77	-5.3	5.42
465	18.81	-5.36	5.36
466	18.85	-5.46	5.33
467	18.9	-5.57	5.31
468	18.93	-5.65	5.3
469	18.97	-5.73	5.3
470	19.01	-5.81	5.33
471	19.05	-5.88	5.35
472	19.09	-5.97	5.38
473	19.13	-6.03	5.39
474	19.17	-6.06	5.37
475	19.22	-6.08	5.3
476	19.25	-6.06	5.17
477	19.29	-6.07	5.01
478	19.33	-6.09	4.76
479	19.37	-6.11	4.52
480	19.41	-6.12	4.34
481	19.45	-6.11	4.23
482	19.49	-6.08	4.19
483	19.54	-6.04	4.2
484	19.57	-6.03	4.22
485	19.61	-6.03	4.2
486	19.65	-6.03	4.18
487	19.69	-6.05	4.16
488	19.73	-6.07	4.12
489	19.77	-6.1	4.08
490	19.81	-6.12	4
491	19.85	-6.13	3.88
492	19.89	-6.17	3.75
493	19.93	-6.19	3.62
494	19.97	-6.21	3.5
495	20.01	-6.21	3.37
496	20.05	-6.2	3.23
497	20.09	-6.21	3.09
498	20.13	-6.24	2.97
499	20.17	-6.29	2.9
500	20.21	-6.34	2.89
501	20.25	-6.38	2.89
502	20.29	-6.39	2.86
503	20.33	-6.38	2.78
504	20.37	-6.36	2.64
505	20.41	-6.34	2.47
506	20.45	-6.33	2.3
507	20.49	-6.31	2.16
508	20.53	-6.29	2.02
509	20.57	-6.26	1.86
510	20.61	-6.2	1.66
511	20.65	-6.12	1.43
512	20.69	-6.03	1.18
513	20.73	-5.95	0.96
514	20.77	-5.88	0.83
515	20.81	-5.81	0.75
516	20.85	-5.71	0.71
517	20.89	-5.57	0.65
518	20.93	-5.43	0.57
519	20.97	-5.28	0.45
520	21.01	-5.14	0.29
521	21.05	-5.03	0.12
522	21.09	-4.92	-0.05
523	21.13	-4.8	-0.22
524	21.17	-4.63	-0.39
525	21.21	-4.38	-0.63
526	21.25	-4.06	-0.95
527	21.29	-3.75	-1.3
528	21.33	-3.49	-1.6
529	21.37	-3.3	-1.84
530	21.41	-3.22	-1.96
531	21.45	-3.16	-2.04
532	21.49	-3.11	-2.08
533	21.53	-3.08	-2.1
534	21.57	-3.05	-2.1
535	21.61	-2.99	-2.08
536	21.65	-2.88	-2.1
537	21.69	-2.76	-2.14
538	21.73	-2.59	-2.28
539	21.77	-2.43	-2.4
540	21.81	-2.32	-2.49
541	21.85	-2.24	-2.55
542	21.89	-2.18	-2.57
543	21.93	-2.07	-2.59
544	21.97	-1.9	-2.61
545	22.01	-1.68	-2.62
546	22.05	-1.47	-2.6
547	22.09	-1.3	-2.56
548	22.13	-1.17	-2.49
549	22.17	-1.07	-2.38
550	22.21	-0.97	-2.24
551	22.25	-0.89	-2.07
552	22.29	-0.78	-1.9
553	22.33	-0.69	-1.75
554	22.37	-0.62	-1.61
555	22.41	-0.52	-1.5
556	22.45	-0.43	-1.36
557	22.49	-0.29	-1.2
558	22.53	-0.12	-1.03
559	22.57	0.02	-0.86
560	22.61	0.13	-0.71
561	22.65	0.15	-0.58
562	22.69	0.14	-0.42
563	22.73	0.09	-0.27
564	22.77	0.05	-0.13
565	22.81	0.02	0
566	22.85	-0.01	0.12
567	22.89	-0.03	0.25
568	22.93	-0.07	0.37
569	22.97	-0.09	0.5
570	23.01	-0.09	0.6
571	23.05	-0.09	0.68
572	23.09	-0.06	0.78
573	23.13	-0.01	0.91
574	23.17	0.05	1.05
575	23.21	0.11	1.22
576	23.25	0.15	1.37
577	23.29	0.17	1.52
578	23.33	0.14	1.68
579	23.37	0.07	1.85
580	23.41	-0.04	2.04
581	23.45	-0.19	2.22
582	23.49	-0.33	2.38
583	23.53	-0.42	2.51
584	23.57	-0.53	2.64
585	23.61	-0.63	2.8
586	23.65	-0.75	3.03
587	23.69	-0.9	3.28
588	23.73	-1.03	3.52
589	23.77	-1.17	3.71
590	23.81	-1.32	3.84
591	23.85	-1.48	3.95
592	23.89	-1.64	4.03
593	23.93	-1.77	4.09
594	23.97	-1.87	4.13
595	24.01	-1.94	4.16
596	24.05	-1.99	4.18
597	24.09	-2.02	4.2
598	24.13	-2.05	4.2
599	24.17	-2.1	4.18
600	24.21	-2.14	4.15
601	24.25	-2.18	4.09
602	24.29	-2.23	4.04
603	24.33	-2.33	4.04
604	24.37	-2.49	4.08
605	24.41	-2.71	4.16
606	24.45	-2.93	4.22
607	24.49	-3.09	4.23
608	24.53	-3.22	4.18
609	24.57	-3.3	4.12
610	24.61	-3.42	4.09
611	24.65	-3.57	4.07
612	24.69	-3.74	4.03
613	24.73	-3.94	3.94
614	24.77	-4.12	3.79
615	24.81	-4.33	3.66
616	24.85	-4.53	3.55
617	24.89	-4.73	3.46
618	24.93	-4.96	3.42
619	24.97	-5.15	3.35
620	25.01	-5.34	3.27
621	25.05	-5.49	3.13
622	25.09	-5.59	2.93
623	25.13	-5.68	2.65
624	25.17	-5.76	2.37
625	25.21	-5.85	2.15
626	25.25	-5.94	2
627	25.29	-6.04	1.91
628	25.33	-6.15	1.82
629	25.37	-6.28	1.68
630	25.41	-6.43	1.45
631	25.45	-6.6	1.18
632	25.49	-6.73	0.92
633	25.53	-6.82	0.69
634	25.57	-6.87	0.52
635	25.61	-6.88	0.41
636	25.65	-6.91	0.3
637	25.69	-6.95	0.23
638	25.73	-7.01	0.15
639	25.77	-7.05	0.06
640	25.81	-7.06	-0.02
641	25.85	-7.05	-0.14
642	25.89	-7.02	-0.25
643	25.93	-7.04	-0.36
644	25.97	-7.09	-0.47
645	26.01	-7.16	-0.57
646	26.05	-7.21	-0.68
647	26.09	-7.22	-0.85
648	26.13	-7.19	-1.06
649	26.17	-7.12	-1.28
650	26.21	-7.04	-1.51
651	26.25	-6.96	-1.68
652	26.29	-6.88	-1.76
653	26.33	-6.78	-1.81
654	26.37	-6.68	-1.83
655	26.41	-6.54	-1.87
656	26.45	-6.38	-1.93
657	26.49	-6.23	-2.03
658	26.53	-6.1	-2.16
659	26.57	-5.99	-2.28
660	26.61	-5.91	-2.39
661	26.65	-5.83	-2.53
662	26.69	-5.71	-2.7
663	26.73	-5.57	-2.89
664	26.77	-5.45	-3.12
665	26.81	-5.35	-3.29
666	26.85	-5.27	-3.41
667	26.89	-5.21	-3.52
668	26.93	-5.13	-3.61
669	26.97	-5.04	-3.69
670	27.01	-4.93	-3.77
671	27.05	-4.82	-3.83
672	27.09	-4.68	-3.87
673	27.13	-4.54	-3.94
674	27.17	-4.42	-4.03
675	27.21	-4.29	-4.14
676	27.25	-4.19	-4.23
677	27.29	-4.08	-4.3
678	27.33	-3.95	-4.36
679	27.37	-3.8	-4.39
680	27.41	-3.65	-4.39
681	27.45	-3.49	-4.37
682	27.49	-3.35	-4.32
683	27.53	-3.22	-4.24
684	27.57	-3.11	-4.15
685	27.61	-3.01	-4.05
686	27.65	-2.92	-3.95
687	27.69	-2.86	-3.88
688	27.73	-2.81	-3.84
689	27.77	-2.76	-3.78
690	27.81	-2.72	-3.76
691	27.85	-2.69	-3.75
692	27.89	-2.67	-3.78
693	27.93	-2.64	-3.83
694	27.97	-2.65	-3.84
695	28.01	-2.65	-3.85
696	28.05	-2.66	-3.85
697	28.09	-2.7	-3.86
698	28.13	-2.73	-3.86
699	28.17	-2.76	-3.88
700	28.21	-2.79	-3.9
701	28.25	-2.82	-3.92
702	28.29	-2.83	-3.96
703	28.33	-2.84	-3.97
704	28.37	-2.84	-3.98
705	28.41	-2.83	-4.01
706	28.45	-2.84	-4.02
707	28.49	-2.83	-4.05
708	28.53	-2.83	-4.08
709	28.57	-2.84	-4.11
710	28.61	-2.84	-4.15
711	28.65	-2.82	-4.2
712	28.69	-2.79	-4.25
713	28.73	-2.76	-4.29
714	28.77	-2.73	-4.32
715	28.81	-2.7	-4.35
716	28.85	-2.7	-4.38
717	28.89	-2.69	-4.43
718	28.93	-2.7	-4.45
719	28.97	-2.7	-4.48
720	29.01	-2.69	-4.51
721	29.05	-2.67	-4.54
722	29.09	-2.63	-4.58
723	29.13	-2.59	-4.62
724	29.17	-2.56	-4.65
725	29.21	-2.54	-4.66
726	29.25	-2.52	-4.68
727	29.29	-2.5	-4.69
728	29.33	-2.48	-4.72
729	29.37	-2.46	-4.74
730	29.41	-2.44	-4.77
731	29.45	-2.44	-4.78
732	29.49	-2.45	-4.79
733	29.53	-2.48	-4.78
734	29.57	-2.5	-4.78
735	29.61	-2.51	-4.77
736	29.65	-2.5	-4.79
737	29.69	-2.46	-4.82
738	29.73	-2.41	-4.84
739	29.77	-2.38	-4.85
740	29.81	-2.33	-4.84
741	29.85	-2.32	-4.82
742	29.89	-2.3	-4.81
743	29.93	-2.29	-4.82
744	29.97	-2.29	-4.82
745	30.01	-2.29	-4.83
746	30.05	-2.29	-4.84
747	30.09	-2.29	-4.86
748	30.13	-2.3	-4.86
749	30.17	-2.32	-4.88
750	30.21	-2.34	-4.88
751	30.25	-2.37	-4.88
752	30.29	-2.39	-4.87
753	30.33	-2.4	-4.87
754	30.37	-2.4	-4.86
755	30.41	-2.4	-4.86
756	30.45	-2.4	-4.87
757	30.49	-2.39	-4.89
758	30.53	-2.39	-4.9
759	30.57	-2.4	-4.92
760	30.61	-2.43	-4.93
761	30.65	-2.46	-4.93
762	30.69	-2.5	-4.95
763	30.73	-2.54	-4.94
764	30.77	-2.58	-4.94
765	30.81	-2.61	-4.93
766	30.85	-2.63	-4.93
767	30.89	-2.65	-4.93
768	30.93	-2.66	-4.94
769	30.97	-2.69	-4.93
770	31.01	-2.72	-4.92
771	31.05	-2.75	-4.91
772	31.09	-2.79	-4.91
773	31.13	-2.83	-4.91
774	31.17	-2.89	-4.89
775	31.21	-2.95	-4.86
776	31.25	-3	-4.83
777	31.29	-3.06	-4.78
778	31.33	-3.1	-4.74
779	31.37	-3.14	-4.72
780	31.41	-3.18	-4.71
781	31.45	-3.22	-4.7
782	31.49	-3.25	-4.71
783	31.53	-3.29	-4.71
784	31.57	-3.33	-4.7
785	31.61	-3.37	-4.71
786	31.65	-3.4	-4.72
787	31.69	-3.43	-4.76
788	31.73	-3.45	-4.8
789	31.77	-3.49	-4.87
790	31.81	-3.54	-4.95
791	31.85	-3.63	-5.05
792	31.89	-3.78	-5.22
793	31.93	-3.95	-5.4
794	31.97	-4.15	-5.62
795	32.01	-4.33	-5.83
796	32.05	-4.46	-6
797	32.09	-4.56	-6.13
798	32.13	-4.64	-6.24
799	32.17	-4.7	-6.4
800	32.21	-4.77	-6.59
801	32.25	-4.84	-6.8
802	32.29	-4.89	-6.96
803	32.33	-4.95	-7.05
804	32.37	-5.03	-7.1
805	32.41	-5.11	-7.11
806	32.45	-5.19	-7.16
807	32.49	-5.26	-7.2
808	32.53	-5.3	-7.26
809	32.57	-5.33	-7.32
810	32.61	-5.37	-7.42
811	32.65	-5.45	-7.58
812	32.69	-5.54	-7.77
813	32.73	-5.63	-7.96
814	32.77	-5.7	-8.1
815	32.81	-5.73	-8.2
816	32.85	-5.75	-8.28
817	32.89	-5.77	-8.4
818	32.93	-5.78	-8.59
819	32.97	-5.77	-8.85
820	33.01	-5.77	-9.13
821	33.05	-5.78	-9.37
822	33.09	-5.84	-9.57
823	33.13	-5.93	-9.67
824	33.17	-6.03	-9.76
825	33.21	-6.1	-9.84
826	33.25	-6.16	-9.99
827	33.29	-6.19	-10.14
828	33.33	-6.19	-10.24
829	33.37	-6.18	-10.32
830	33.41	-6.18	-10.35
831	33.45	-6.18	-10.43
832	33.49	-6.19	-10.59
833	33.53	-6.18	-10.78
834	33.57	-6.15	-10.95
835	33.61	-6.12	-11.05
836	33.65	-6.08	-11.1
837	33.69	-6.06	-11.19
838	33.73	-6.02	-11.31
839	33.77	-5.97	-11.48
840	33.81	-5.92	-11.68
841	33.85	-5.86	-11.82
842	33.89	-5.81	-11.89
843	33.93	-5.77	-11.95
844	33.97	-5.73	-12.03
845	34.01	-5.7	-12.14
846	34.05	-5.66	-12.3
847	34.09	-5.6	-12.45
848	34.13	-5.53	-12.56
849	34.17	-5.48	-12.64
850	34.21	-5.43	-12.7
851	34.25	-5.4	-12.77
852	34.29	-5.38	-12.8
853	34.33	-5.37	-12.85
854	34.37	-5.37	-12.89
855	34.41	-5.36	-12.92
856	34.45	-5.36	-12.95
857	34.49	-5.36	-12.99
858	34.53	-5.35	-13.01
859	34.57	-5.33	-13.03
860	34.61	-5.31	-13.06
861	34.65	-5.28	-13.08
862	34.69	-5.25	-13.11
863	34.73	-5.21	-13.14
864	34.77	-5.19	-13.15
865	34.81	-5.18	-13.15
866	34.85	-5.19	-13.14
867	34.89	-5.21	-13.12
868	34.93	-5.24	-13.11
869	34.97	-5.28	-13.1
870	35.01	-5.31	-13.11
871	35.05	-5.36	-13.12
872	35.09	-5.4	-13.14
873	35.13	-5.44	-13.15
874	35.17	-5.47	-13.16
875	35.21	-5.5	-13.17
876	35.25	-5.53	-13.17
877	35.29	-5.57	-13.17
878	35.33	-5.61	-13.18
879	35.37	-5.66	-13.17
880	35.41	-5.7	-13.18
881	35.45	-5.74	-13.16
882	35.49	-5.78	-13.14
883	35.53	-5.82	-13.11
884	35.57	-5.87	-13.08
885	35.61	-5.91	-13.06
886	35.65	-5.95	-13.03
887	35.69	-5.98	-13.02
888	35.73	-6	-12.99
889	35.77	-6.01	-12.9
890	35.81	-6.02	-12.79
891	35.85	-6.04	-12.7
892	35.89	-6.07	-12.67
893	35.93	-6.13	-12.73
894	35.97	-6.19	-12.82
895	36.01	-6.24	-12.91
896	36.05	-6.27	-12.95
897	36.09	-6.3	-12.97
898	36.13	-6.33	-13.01
899	36.17	-6.38	-13.1
900	36.21	-6.42	-13.23
901	36.25	-6.47	-13.37
902	36.29	-6.51	-13.46
903	36.33	-6.53	-13.48
904	36.37	-6.56	-13.49
905	36.41	-6.58	-13.46
906	36.45	-6.62	-13.45
907	36.49	-6.64	-13.46
908	36.53	-6.64	-13.44
909	36.57	-6.64	-13.46
910	36.61	-6.63	-13.48
911	36.65	-6.63	-13.51
