101	4.26	0.11	0.94
102	4.3	0.05	0.83
103	4.34	-0.03	0.69
104	4.38	-0.1	0.52
105	4.42	-0.21	0.34
106	4.46	-0.36	0.21
107	4.5	-0.47	0.12
108	4.54	-0.63	0.07
109	4.58	-0.77	0.03
110	4.62	-0.88	0.01
111	4.66	-0.98	0.03
112	4.7	-1.03	0.03
113	4.74	-1.05	0.02
114	4.78	-1.05	-0.02
115	4.82	-1.06	-0.08
116	4.86	-1.1	-0.12
117	4.9	-1.19	-0.11
118	4.94	-1.33	-0.06
119	4.98	-1.52	-0.03
120	5.02	-1.71	0
121	5.06	-1.89	0
122	5.1	-2.05	0.01
123	5.14	-2.22	0.02
124	5.18	-2.42	0.02
125	5.22	-2.64	0.03
126	5.26	-2.86	0.03
127	5.3	-3.09	0.03
128	5.34	-3.29	0.03
129	5.38	-3.46	0.04
130	5.42	-3.62	0.03
131	5.46	-3.76	0.03
132	5.5	-3.92	0.05
133	5.54	-4.12	0.06
134	5.58	-4.33	0.08
135	5.62	-4.53	0.09
136	5.66	-4.74	0.07
137	5.7	-4.93	0.03
138	5.74	-5.14	0.01
139	5.78	-5.33	0
140	5.82	-5.47	0
141	5.86	-5.59	0.01
142	5.9	-5.71	0.02
143	5.94	-5.85	-0.01
144	5.98	-6	-0.02
145	6.02	-6.15	-0.04
146	6.06	-6.26	-0.04
147	6.1	-6.38	-0.06
148	6.14	-6.44	-0.06
149	6.18	-6.51	-0.06
150	6.22	-6.62	-0.08
151	6.26	-6.7	-0.07
152	6.3	-6.8	-0.09
153	6.34	-6.92	-0.12
154	6.38	-7	-0.15
155	6.42	-7.08	-0.2
156	6.46	-7.18	-0.27
157	6.5	-7.25	-0.32
158	6.54	-7.31	-0.34
159	6.58	-7.38	-0.34
160	6.62	-7.43	-0.31
161	6.66	-7.47	-0.29
162	6.7	-7.54	-0.29
163	6.74	-7.6	-0.3
164	6.78	-7.67	-0.32
165	6.82	-7.79	-0.3
166	6.86	-7.94	-0.23
167	6.9	-8.11	-0.14
168	6.94	-8.25	-0.05
169	6.98	-8.35	0.04
170	7.02	-8.4	0.1
171	7.06	-8.43	0.13
172	7.1	-8.47	0.17
173	7.14	-8.55	0.2
174	7.18	-8.66	0.27
175	7.22	-8.81	0.34
176	7.26	-8.93	0.4
177	7.3	-9.01	0.45
178	7.34	-9.09	0.48
179	7.38	-9.14	0.47
180	7.42	-9.22	0.48
181	7.46	-9.29	0.49
182	7.5	-9.35	0.49
183	7.54	-9.38	0.5
184	7.58	-9.4	0.53
185	7.62	-9.39	0.54
186	7.66	-9.42	0.55
187	7.7	-9.41	0.56
188	7.74	-9.45	0.56
189	7.78	-9.48	0.6
190	7.82	-9.5	0.71
191	7.86	-9.57	0.84
192	7.9	-9.58	1
193	7.94	-9.63	1.16
194	7.98	-9.61	1.26
195	8.02	-9.62	1.39
196	8.06	-9.6	1.46
197	8.1	-9.61	1.53
198	8.14	-9.69	1.62
199	8.18	-9.77	1.69
200	8.22	-9.83	1.78
201	8.26	-9.9	1.88
202	8.3	-9.94	1.95
203	8.34	-9.92	2
204	8.38	-9.92	2.04
205	8.42	-9.94	2.07
206	8.46	-9.93	2.08
207	8.5	-9.95	2.1
208	8.54	-9.98	2.11
209	8.58	-9.99	2.1
210	8.62	-10	2.09
211	8.66	-10.01	2.07
212	8.7	-10	2.07
213	8.74	-10	2.07
214	8.78	-10.01	2.07
215	8.82	-10.04	2.09
216	8.86	-10.09	2.12
217	8.9	-10.13	2.18
218	8.94	-10.17	2.27
219	8.98	-10.19	2.39
220	9.02	-10.19	2.52
221	9.06	-10.19	2.63
222	9.1	-10.18	2.76
223	9.14	-10.19	2.89
224	9.18	-10.21	3.03
225	9.22	-10.23	3.15
226	9.26	-10.27	3.26
227	9.3	-10.32	3.38
228	9.34	-10.37	3.49
229	9.38	-10.42	3.62
230	9.42	-10.45	3.74
231	9.46	-10.48	3.83
232	9.5	-10.53	3.9
233	9.54	-10.59	3.96
234	9.58	-10.67	4.01
235	9.62	-10.75	4.03
236	9.66	-10.83	4.05
237	9.7	-10.89	4.06
238	9.74	-10.96	4.1
239	9.78	-11.02	4.13
240	9.82	-11.07	4.17
241	9.86	-11.13	4.2
242	9.9	-11.17	4.19
243	9.94	-11.21	4.19
244	9.98	-11.24	4.18
245	10.02	-11.24	4.15
246	10.06	-11.25	4.13
247	10.1	-11.25	4.11
248	10.14	-11.26	4.07
249	10.18	-11.28	4.06
250	10.22	-11.28	4.03
251	10.26	-11.28	4.02
252	10.3	-11.29	4.04
253	10.34	-11.28	4.04
254	10.38	-11.28	4.05
255	10.42	-11.27	4.07
256	10.46	-11.26	4.08
257	10.5	-11.24	4.09
258	10.54	-11.23	4.1
259	10.58	-11.19	4.1
260	10.62	-11.15	4.11
261	10.66	-11.1	4.14
262	10.7	-11.05	4.16
263	10.74	-11.01	4.2
264	10.78	-10.95	4.22
265	10.82	-10.91	4.25
266	10.86	-10.88	4.28
267	10.9	-10.85	4.3
268	10.94	-10.81	4.31
269	10.98	-10.77	4.33
270	11.02	-10.73	4.33
271	11.06	-10.7	4.34
272	11.1	-10.68	4.36
273	11.14	-10.66	4.37
274	11.18	-10.64	4.39
275	11.22	-10.63	4.41
276	11.26	-10.61	4.4
277	11.3	-10.59	4.39
278	11.34	-10.59	4.39
279	11.38	-10.55	4.44
280	11.42	-10.47	4.54
281	11.46	-10.39	4.64
282	11.5	-10.29	4.69
283	11.54	-10.21	4.71
284	11.58	-10.15	4.69
285	11.62	-10.09	4.67
286	11.66	-10.05	4.7
287	11.7	-10	4.73
288	11.74	-9.95	4.77
289	11.78	-9.89	4.83
290	11.82	-9.82	4.87
291	11.86	-9.76	4.88
292	11.9	-9.71	4.88
293	11.94	-9.66	4.88
294	11.98	-9.6	4.89
295	12.02	-9.52	4.91
296	12.06	-9.42	4.95
297	12.1	-9.27	5.02
298	12.14	-9.07	5.08
299	12.18	-8.84	5.12
300	12.22	-8.59	5.14
301	12.26	-8.36	5.12
302	12.3	-8.14	5.1
303	12.34	-7.96	5.1
304	12.38	-7.79	5.11
305	12.42	-7.64	5.15
306	12.46	-7.5	5.21
307	12.5	-7.38	5.26
308	12.54	-7.31	5.29
309	12.58	-7.24	5.32
310	12.62	-7.17	5.34
311	12.66	-7.03	5.34
312	12.7	-6.86	5.32
313	12.74	-6.67	5.27
314	12.78	-6.5	5.17
315	12.82	-6.39	5.09
316	12.86	-6.32	5
317	12.9	-6.25	4.92
318	12.94	-6.19	4.83
319	12.98	-6.09	4.75
320	13.02	-5.94	4.68
321	13.06	-5.83	4.63
322	13.1	-5.75	4.6
323	13.14	-5.72	4.62
324	13.18	-5.72	4.63
325	13.22	-5.73	4.64
326	13.26	-5.68	4.64
327	13.3	-5.59	4.63
328	13.34	-5.51	4.59
329	13.38	-5.4	4.58
330	13.42	-5.36	4.56
331	13.46	-5.34	4.54
332	13.5	-5.36	4.52
333	13.54	-5.4	4.51
334	13.58	-5.42	4.5
335	13.62	-5.45	4.49
336	13.66	-5.47	4.49
337	13.7	-5.55	4.49
338	13.74	-5.58	4.48
339	13.78	-5.63	4.49
340	13.82	-5.65	4.49
341	13.86	-5.63	4.5
342	13.9	-5.67	4.52
343	13.94	-5.7	4.54
344	13.98	-5.74	4.55
345	14.02	-5.82	4.55
346	14.06	-5.88	4.55
347	14.1	-5.94	4.56
348	14.14	-5.98	4.58
349	14.18	-5.99	4.6
350	14.22	-6.05	4.64
351	14.26	-6.09	4.66
352	14.3	-6.15	4.67
353	14.34	-6.17	4.63
354	14.38	-6.18	4.56
355	14.42	-6.21	4.47
356	14.46	-6.25	4.35
357	14.5	-6.32	4.32
358	14.54	-6.39	4.31
359	14.58	-6.43	4.29
360	14.62	-6.48	4.26
361	14.66	-6.56	4.17
362	14.7	-6.65	4.08
363	14.74	-6.8	3.96
364	14.78	-6.98	3.85
365	14.82	-7.13	3.75
366	14.86	-7.29	3.62
367	14.9	-7.47	3.5
368	14.94	-7.66	3.38
369	14.98	-7.87	3.24
370	15.02	-8.12	3.06
371	15.06	-8.36	2.88
372	15.1	-8.6	2.69
373	15.14	-8.83	2.5
374	15.18	-9.01	2.33
375	15.22	-9.15	2.2
376	15.26	-9.25	2.09
377	15.3	-9.4	1.96
378	15.34	-9.59	1.84
379	15.38	-9.79	1.73
380	15.42	-9.99	1.59
381	15.46	-10.16	1.46
382	15.5	-10.3	1.33
383	15.54	-10.45	1.19
384	15.58	-10.61	1.04
385	15.65	-10.75	0.89
386	15.7	-10.88	0.74
387	15.74	-11	0.59
388	15.78	-11.09	0.41
389	15.82	-11.16	0.25
390	15.86	-11.26	0.08
391	15.9	-11.36	-0.08
392	15.94	-11.5	-0.23
393	15.98	-11.64	-0.33
394	16.02	-11.76	-0.41
395	16.06	-11.87	-0.46
396	16.1	-11.95	-0.49
397	16.14	-12.04	-0.54
398	16.18	-12.11	-0.59
399	16.22	-12.19	-0.67
400	16.26	-12.26	-0.73
401	16.3	-12.33	-0.81
402	16.34	-12.41	-0.87
403	16.38	-12.49	-0.96
404	16.42	-12.57	-1.05
405	16.46	-12.64	-1.17
406	16.5	-12.7	-1.32
407	16.54	-12.75	-1.54
408	16.58	-12.8	-1.75
409	16.62	-12.83	-1.92
410	16.66	-12.87	-2.1
411	16.7	-12.88	-2.2
412	16.74	-12.87	-2.3
413	16.78	-12.88	-2.4
414	16.82	-12.88	-2.49
415	16.86	-12.89	-2.54
416	16.9	-12.91	-2.59
417	16.94	-12.92	-2.63
418	16.98	-12.93	-2.63
419	17.02	-12.91	-2.61
420	17.06	-12.9	-2.59
421	17.1	-12.88	-2.55
422	17.14	-12.88	-2.53
423	17.18	-12.87	-2.5
424	17.22	-12.86	-2.47
425	17.26	-12.85	-2.45
426	17.3	-12.83	-2.42
427	17.34	-12.82	-2.42
428	17.38	-12.79	-2.4
429	17.42	-12.75	-2.35
430	17.46	-12.71	-2.29
431	17.5	-12.65	-2.21
432	17.54	-12.6	-2.13
433	17.58	-12.54	-2.06
434	17.62	-12.51	-2
435	17.66	-12.49	-1.95
436	17.7	-12.47	-1.9
437	17.74	-12.47	-1.83
438	17.78	-12.45	-1.77
439	17.82	-12.41	-1.68
440	17.86	-12.39	-1.59
441	17.9	-12.34	-1.5
442	17.94	-12.29	-1.4
443	17.98	-12.26	-1.33
444	18.02	-12.22	-1.26
445	18.06	-12.21	-1.23
446	18.1	-12.21	-1.2
447	18.14	-12.21	-1.2
448	18.18	-12.21	-1.18
449	18.22	-12.2	-1.16
450	18.26	-12.2	-1.15
451	18.3	-12.2	-1.13
452	18.34	-12.21	-1.1
453	18.38	-12.25	-1.08
454	18.42	-12.27	-1.04
455	18.46	-12.28	-0.97
456	18.5	-12.27	-0.92
457	18.54	-12.25	-0.85
458	18.58	-12.25	-0.76
459	18.62	-12.23	-0.66
460	18.66	-12.22	-0.53
461	18.7	-12.19	-0.43
462	18.74	-12.17	-0.33
463	18.78	-12.17	-0.23
464	18.82	-12.19	-0.1
465	18.86	-12.21	0.05
466	18.9	-12.22	0.22
467	18.94	-12.21	0.4
468	18.98	-12.19	0.57
469	19.02	-12.18	0.71
470	19.06	-12.18	0.85
471	19.1	-12.18	0.95
472	19.13	-12.19	1.04
473	19.17	-12.23	1.15
474	19.22	-12.29	1.26
475	19.25	-12.37	1.42
476	19.3	-12.46	1.57
477	19.4	-12.59	1.8
478	19.45	-12.73	2.02
479	19.49	-12.85	2.24
480	19.53	-12.95	2.48
481	19.58	-13.01	2.63
482	19.62	-13.04	2.78
483	19.65	-13.08	2.92
484	19.69	-13.13	3.05
485	19.73	-13.18	3.19
486	19.77	-13.25	3.3
487	19.81	-13.31	3.4
488	19.85	-13.39	3.48
489	19.89	-13.46	3.55
490	19.93	-13.54	3.62
491	19.97	-13.62	3.71
492	20.01	-13.69	3.79
493	20.05	-13.75	3.82
494	20.09	-13.8	3.87
495	20.13	-13.83	3.85
496	20.17	-13.86	3.84
497	20.21	-13.87	3.83
498	20.25	-13.86	3.79
499	20.29	-13.86	3.77
500	20.33	-13.83	3.72
501	20.37	-13.8	3.65
502	20.41	-13.76	3.58
503	20.45	-13.72	3.52
504	20.49	-13.67	3.45
505	20.53	-13.64	3.44
506	20.57	-13.61	3.41
507	20.61	-13.6	3.36
508	20.65	-13.63	3.33
509	20.69	-13.66	3.29
510	20.73	-13.67	3.26
511	20.77	-13.67	3.23
512	20.81	-13.64	3.19
513	20.85	-13.59	3.16
514	20.89	-13.54	3.13
515	20.93	-13.5	3.11
516	20.97	-13.44	3.1
517	21.01	-13.38	3.07
518	21.05	-13.29	3.05
519	21.09	-13.15	3.04
520	21.13	-13.03	3.03
521	21.17	-12.9	3.01
522	21.21	-12.74	2.98
523	21.25	-12.55	2.92
524	21.29	-12.32	2.81
525	21.33	-12.08	2.67
526	21.37	-11.86	2.53
527	21.41	-11.67	2.37
528	21.45	-11.54	2.26
529	21.49	-11.39	2.18
530	21.53	-11.26	2.12
531	21.57	-11.12	2.08
532	21.61	-10.96	2.02
533	21.65	-10.85	1.95
534	21.69	-10.78	1.86
535	21.73	-10.72	1.76
536	21.77	-10.7	1.63
537	21.81	-10.65	1.43
538	21.85	-10.62	1.19
539	21.89	-10.6	0.92
540	21.93	-10.58	0.72
541	21.97	-10.56	0.58
542	22.01	-10.53	0.47
543	22.05	-10.51	0.37
544	22.09	-10.44	0.25
545	22.13	-10.37	0.1
546	22.17	-10.29	-0.08
547	22.21	-10.24	-0.22
548	22.25	-10.21	-0.36
549	22.29	-10.2	-0.47
550	22.33	-10.23	-0.52
551	22.37	-10.25	-0.63
552	22.41	-10.29	-0.72
553	22.45	-10.32	-0.81
554	22.49	-10.33	-0.97
555	22.53	-10.36	-1.18
556	22.57	-10.4	-1.43
557	22.61	-10.48	-1.69
558	22.65	-10.55	-1.92
559	22.69	-10.63	-2.15
560	22.73	-10.7	-2.39
561	22.77	-10.74	-2.65
562	22.81	-10.75	-2.94
563	22.85	-10.75	-3.24
564	22.89	-10.75	-3.51
565	22.93	-10.75	-3.73
566	22.97	-10.78	-3.9
567	23.01	-10.8	-3.99
568	23.05	-10.79	-4.1
569	23.09	-10.76	-4.26
570	23.13	-10.73	-4.46
571	23.17	-10.71	-4.65
572	23.21	-10.74	-4.83
573	23.25	-10.82	-5.03
574	23.29	-10.91	-5.2
575	23.33	-11.01	-5.37
576	23.37	-11.09	-5.57
577	23.41	-11.18	-5.78
578	23.45	-11.26	-6.04
579	23.49	-11.34	-6.36
580	23.53	-11.42	-6.72
581	23.57	-11.49	-7.03
582	23.61	-11.54	-7.3
583	23.65	-11.58	-7.51
584	23.69	-11.59	-7.68
585	23.73	-11.6	-7.91
586	23.77	-11.64	-8.14
587	23.81	-11.71	-8.39
588	23.85	-11.8	-8.61
589	23.89	-11.89	-8.76
590	23.93	-11.98	-8.92
591	23.97	-12.07	-9.07
592	24.01	-12.17	-9.25
593	24.05	-12.27	-9.47
594	24.09	-12.35	-9.74
595	24.13	-12.43	-10.02
596	24.17	-12.47	-10.27
597	24.21	-12.51	-10.51
598	24.25	-12.52	-10.66
599	24.29	-12.53	-10.83
600	24.33	-12.55	-11.05
601	24.37	-12.59	-11.28
602	24.41	-12.63	-11.52
603	24.45	-12.68	-11.71
604	24.49	-12.75	-11.85
605	24.53	-12.82	-11.93
606	24.57	-12.92	-12
607	24.61	-13	-12.06
608	24.65	-13.07	-12.1
609	24.69	-13.13	-12.12
610	24.73	-13.15	-12.14
611	24.77	-13.2	-12.18
612	24.81	-13.23	-12.18
613	24.85	-13.26	-12.2
614	24.89	-13.28	-12.21
615	24.93	-13.29	-12.2
616	24.97	-13.3	-12.2
617	25.01	-13.31	-12.19
618	25.05	-13.33	-12.18
619	25.09	-13.33	-12.14
620	25.13	-13.32	-12.11
621	25.17	-13.31	-12.08
622	25.21	-13.29	-12.05
623	25.25	-13.27	-12.01
624	25.29	-13.24	-11.99
625	25.33	-13.23	-11.95
626	25.37	-13.2	-11.91
627	25.41	-13.2	-11.89
628	25.45	-13.18	-11.84
629	25.49	-13.17	-11.79
630	25.53	-13.17	-11.77
631	25.57	-13.17	-11.75
632	25.61	-13.18	-11.76
633	25.65	-13.2	-11.77
634	25.69	-13.21	-11.76
635	25.73	-13.23	-11.78
636	25.77	-13.25	-11.8
637	25.81	-13.26	-11.82
638	25.85	-13.29	-11.84
639	25.89	-13.31	-11.86
640	25.93	-13.33	-11.87
641	25.97	-13.36	-11.88
642	26.01	-13.37	-11.89
643	26.05	-13.38	-11.89
644	26.09	-13.39	-11.91
645	26.13	-13.39	-11.93
646	26.17	-13.41	-11.96
647	26.21	-13.44	-11.99
648	26.25	-13.47	-12
649	26.29	-13.51	-12.01
650	26.33	-13.57	-12
651	26.37	-13.63	-12.02
652	26.44	-13.71	-12.02
653	26.49	-13.79	-12.08
654	26.53	-13.86	-12.13
655	26.57	-13.93	-12.2
656	26.61	-13.97	-12.27
657	26.66	-14.01	-12.33
658	26.69	-14.04	-12.39
659	26.73	-14.07	-12.44
660	26.77	-14.08	-12.43
661	26.81	-14.09	-12.46
662	26.85	-14.11	-12.45
663	26.89	-14.11	-12.44
664	26.93	-14.12	-12.44
665	26.97	-14.12	-12.42
666	27.01	-14.11	-12.42
667	27.05	-14.11	-12.44
668	27.09	-14.11	-12.46
669	27.13	-14.1	-12.47
670	27.17	-14.1	-12.47
671	27.21	-14.11	-12.46
672	27.25	-14.11	-12.46
673	27.29	-14.12	-12.46
674	27.33	-14.12	-12.46
675	27.37	-14.11	-12.45
676	27.41	-14.11	-12.44
677	27.45	-14.1	-12.43
678	27.49	-14.1	-12.45
679	27.53	-14.1	-12.44
680	27.57	-14.1	-12.44
681	27.61	-14.09	-12.44
682	27.65	-14.08	-12.42
683	27.69	-14.08	-12.42
684	27.73	-14.07	-12.4
685	27.77	-14.07	-12.38
686	27.81	-14.08	-12.37
687	27.85	-14.09	-12.34
688	27.89	-14.11	-12.34
689	27.93	-14.13	-12.33
690	27.97	-14.12	-12.3
691	28.01	-14.12	-12.3
692	28.05	-14.1	-12.32
693	28.09	-14.07	-12.33
694	28.13	-14.03	-12.36
695	28.17	-13.98	-12.39
696	28.21	-13.93	-12.38
697	28.25	-13.88	-12.38
698	28.29	-13.83	-12.37
699	28.33	-13.78	-12.35
700	28.37	-13.73	-12.37
701	28.41	-13.7	-12.4
702	28.45	-13.66	-12.41
703	28.49	-13.63	-12.46
704	28.53	-13.61	-12.49
705	28.57	-13.57	-12.5
706	28.61	-13.53	-12.55
707	28.65	-13.5	-12.57
708	28.69	-13.48	-12.64
709	28.73	-13.46	-12.73
710	28.77	-13.45	-12.81
711	28.81	-13.43	-12.9
712	28.85	-13.39	-12.94
713	28.89	-13.35	-12.94
714	28.93	-13.3	-12.95
715	28.97	-13.25	-12.93
716	29.01	-13.2	-12.95
717	29.05	-13.13	-12.97
718	29.09	-13.04	-13.03
719	29.13	-12.9	-13.1
720	29.17	-12.73	-13.15
721	29.21	-12.55	-13.21
722	29.25	-12.38	-13.24
723	29.29	-12.22	-13.27
724	29.33	-12.09	-13.28
725	29.37	-11.95	-13.31
726	29.41	-11.82	-13.32
727	29.45	-11.71	-13.35
728	29.49	-11.61	-13.4
729	29.53	-11.53	-13.46
730	29.57	-11.44	-13.54
731	29.61	-11.37	-13.61
732	29.65	-11.3	-13.68
733	29.69	-11.25	-13.72
734	29.73	-11.22	-13.78
735	29.77	-11.17	-13.87
736	29.81	-11.09	-14
737	29.85	-10.96	-14.15
738	29.89	-10.72	-14.33
739	29.93	-10.42	-14.48
740	29.97	-10.11	-14.6
741	30.01	-9.81	-14.72
742	30.05	-9.59	-14.8
743	30.09	-9.43	-14.88
744	30.13	-9.24	-14.99
745	30.17	-9.05	-15.09
746	30.21	-8.85	-15.22
747	30.25	-8.67	-15.32
748	30.29	-8.57	-15.37
749	30.33	-8.49	-15.44
750	30.37	-8.42	-15.49
751	30.41	-8.32	-15.59
752	30.45	-8.22	-15.74
753	30.49	-8.11	-15.88
754	30.53	-8.03	-16.01
755	30.57	-7.94	-16.12
756	30.68	-7.85	-16.19
757	30.7	-7.76	-16.22
758	30.73	-7.7	-16.21
759	30.77	-7.65	-16.19
760	30.81	-7.65	-16.15
761	30.85	-7.67	-16.11
762	30.89	-7.66	-16.09
763	30.93	-7.68	-16.06
764	30.97	-7.68	-16.05
765	31.01	-7.7	-16.03
766	31.05	-7.76	-15.99
767	31.09	-7.82	-15.97
768	31.13	-7.89	-15.95
769	31.17	-7.96	-15.92
770	31.21	-8.03	-15.92
771	31.25	-8.05	-15.9
772	31.29	-8.08	-15.9
773	31.33	-8.06	-15.88
774	31.37	-8.03	-15.83
775	31.41	-8	-15.78
776	31.45	-8	-15.7
777	31.49	-8.01	-15.62
778	31.53	-7.99	-15.55
779	31.57	-7.99	-15.52
780	31.61	-7.97	-15.53
781	31.65	-7.95	-15.55
782	31.69	-7.95	-15.58
783	31.73	-7.9	-15.56
784	31.77	-7.85	-15.52
785	31.81	-7.84	-15.47
786	31.85	-7.84	-15.39
787	31.89	-7.86	-15.29
788	31.93	-7.91	-15.17
789	31.97	-7.95	-15.04
790	32.01	-7.99	-14.9
791	32.05	-8.04	-14.73
792	32.09	-8.07	-14.54
793	32.13	-8.11	-14.33
794	32.17	-8.15	-14.11
795	32.21	-8.19	-13.93
796	32.25	-8.24	-13.75
797	32.29	-8.29	-13.6
798	32.33	-8.34	-13.46
799	32.37	-8.41	-13.32
800	32.41	-8.46	-13.2
801	32.45	-8.5	-13.07
802	32.49	-8.56	-12.95
803	32.53	-8.62	-12.85
804	32.57	-8.69	-12.76
805	32.61	-8.79	-12.68
806	32.65	-8.87	-12.6
807	32.69	-8.98	-12.47
808	32.73	-9.12	-12.28
809	32.77	-9.27	-12.08
810	32.81	-9.43	-11.88
811	32.85	-9.59	-11.65
812	32.89	-9.74	-11.35
813	32.93	-9.88	-11
814	32.97	-9.98	-10.62
815	33.01	-10.06	-10.29
816	33.05	-10.12	-10.05
817	33.09	-10.17	-9.86
818	33.13	-10.23	-9.69
819	33.17	-10.27	-9.5
820	33.21	-10.3	-9.32
821	33.25	-10.34	-9.14
822	33.29	-10.39	-8.96
823	33.33	-10.49	-8.79
824	33.37	-10.61	-8.65
825	33.41	-10.77	-8.51
826	33.45	-10.91	-8.38
827	33.49	-11.09	-8.25
828	33.53	-11.25	-8.11
829	33.57	-11.38	-7.95
830	33.61	-11.54	-7.76
831	33.65	-11.63	-7.61
832	33.69	-11.73	-7.41
833	33.73	-11.8	-7.24
834	33.77	-11.83	-7.1
835	33.81	-11.85	-6.99
836	33.85	-11.83	-6.95
837	33.89	-11.81	-6.95
838	33.93	-11.78	-6.99
839	33.97	-11.76	-7.01
840	34.01	-11.73	-7.03
841	34.05	-11.71	-7.04
842	34.09	-11.7	-7.05
843	34.13	-11.68	-7.07
844	34.17	-11.67	-7.09
845	34.21	-11.66	-7.13
846	34.25	-11.63	-7.18
847	34.29	-11.61	-7.22
848	34.33	-11.59	-7.25
849	34.37	-11.56	-7.28
850	34.41	-11.56	-7.31
851	34.45	-11.56	-7.34
852	34.49	-11.56	-7.37
853	34.53	-11.56	-7.42
854	34.57	-11.56	-7.45
855	34.61	-11.56	-7.49
856	34.65	-11.55	-7.54
857	34.69	-11.54	-7.56
858	34.73	-11.54	-7.6
859	34.77	-11.53	-7.63
860	34.81	-11.54	-7.66
861	34.85	-11.54	-7.71
862	34.89	-11.52	-7.75
863	34.93	-11.51	-7.77
864	34.97	-11.5	-7.81
865	35.01	-11.47	-7.84
866	35.05	-11.45	-7.89
867	35.09	-11.43	-7.94
868	35.13	-11.41	-7.99
869	35.17	-11.38	-8.05
870	35.21	-11.35	-8.13
871	35.25	-11.32	-8.23
872	35.29	-11.3	-8.32
873	35.33	-11.31	-8.43
874	35.37	-11.34	-8.52
875	35.41	-11.36	-8.63
876	35.45	-11.38	-8.73
877	35.49	-11.39	-8.82
878	35.53	-11.41	-8.93
879	35.57	-11.44	-9.02
880	35.61	-11.46	-9.13
881	35.65	-11.48	-9.26
882	35.69	-11.51	-9.39
883	35.73	-11.56	-9.54
884	35.77	-11.65	-9.74
885	35.81	-11.74	-9.92
886	35.85	-11.84	-10.13
887	35.89	-11.94	-10.31
888	35.93	-12.03	-10.47
889	35.97	-12.13	-10.62
890	36.01	-12.19	-10.72
891	36.05	-12.25	-10.8
892	36.09	-12.31	-10.83
893	36.13	-12.41	-10.86
894	36.17	-12.53	-10.94
895	36.21	-12.64	-11.01
896	36.25	-12.73	-11.08
897	36.29	-12.78	-11.15
898	36.33	-12.83	-11.23
899	36.37	-12.85	-11.38
900	36.41	-12.89	-11.59
901	36.46	-12.92	-11.79
902	36.52	-12.96	-11.97
903	36.55	-13.03	-12.1
904	36.58	-13.09	-12.25
905	36.61	-13.16	-12.41
906	36.65	-13.23	-12.57
907	36.69	-13.3	-12.74
