206	8.46	-4.59	-3.94
207	8.5	-4.68	-3.92
208	8.54	-4.78	-3.93
209	8.58	-4.86	-3.94
210	8.62	-4.91	-3.97
211	8.66	-4.97	-3.98
212	8.7	-5.04	-3.95
213	8.74	-5.11	-3.88
214	8.78	-5.17	-3.75
215	8.82	-5.22	-3.61
216	8.86	-5.29	-3.45
217	8.9	-5.39	-3.33
218	8.94	-5.51	-3.27
219	8.98	-5.59	-3.24
220	9.02	-5.65	-3.27
221	9.06	-5.69	-3.29
222	9.1	-5.69	-3.3
223	9.14	-5.74	-3.27
224	9.18	-5.77	-3.23
225	9.22	-5.81	-3.16
226	9.26	-5.85	-3.09
227	9.3	-5.86	-2.98
228	9.34	-5.88	-2.82
229	9.38	-5.89	-2.64
230	9.42	-5.91	-2.47
231	9.46	-5.95	-2.31
232	9.5	-6	-2.14
233	9.54	-6.04	-1.95
234	9.58	-6.08	-1.74
235	9.62	-6.12	-1.54
236	9.66	-6.14	-1.38
237	9.7	-6.15	-1.26
238	9.74	-6.14	-1.16
239	9.78	-6.09	-1.07
240	9.82	-6	-1.01
241	9.86	-5.89	-0.91
242	9.9	-5.77	-0.81
243	9.94	-5.68	-0.7
244	9.98	-5.61	-0.6
245	10.02	-5.56	-0.51
246	10.06	-5.55	-0.45
247	10.1	-5.52	-0.41
248	10.14	-5.51	-0.34
249	10.18	-5.52	-0.29
250	10.22	-5.52	-0.21
251	10.26	-5.46	-0.09
252	10.3	-5.35	0.09
253	10.34	-5.18	0.34
254	10.38	-5	0.55
255	10.42	-4.92	0.75
256	10.46	-4.88	0.89
257	10.5	-4.88	0.97
258	10.54	-4.88	1.07
259	10.58	-4.83	1.17
260	10.62	-4.78	1.29
261	10.66	-4.79	1.39
262	10.7	-4.81	1.52
263	10.74	-4.86	1.63
264	10.78	-4.87	1.67
265	10.82	-4.86	1.73
266	10.86	-4.83	1.77
267	10.9	-4.78	1.8
268	10.94	-4.72	1.88
269	10.98	-4.61	1.98
270	11.02	-4.45	2.1
271	11.06	-4.29	2.24
272	11.1	-4.11	2.39
273	11.14	-3.93	2.53
274	11.18	-3.78	2.68
275	11.22	-3.64	2.83
276	11.26	-3.52	2.98
277	11.3	-3.42	3.12
278	11.34	-3.33	3.2
279	11.38	-3.23	3.26
280	11.42	-3.12	3.24
281	11.46	-3.02	3.2
282	11.5	-2.92	3.15
283	11.54	-2.82	3.11
284	11.58	-2.71	3.06
285	11.62	-2.62	3.03
286	11.66	-2.55	3.01
287	11.7	-2.5	3.01
288	11.74	-2.47	3.04
289	11.78	-2.43	3.1
290	11.82	-2.39	3.16
291	11.86	-2.34	3.18
292	11.9	-2.3	3.14
293	11.94	-2.21	3.04
294	11.98	-2.04	2.88
295	12.02	-1.82	2.67
296	12.06	-1.5	2.47
297	12.1	-1.09	2.26
298	12.14	-0.68	2.09
299	12.18	-0.32	1.96
300	12.22	-0.04	1.87
301	12.26	0.13	1.8
302	12.3	0.28	1.81
303	12.34	0.41	1.81
304	12.38	0.53	1.8
305	12.42	0.62	1.8
306	12.46	0.71	1.78
307	12.5	0.83	1.77
308	12.54	0.97	1.78
309	12.58	1.15	1.8
310	12.62	1.32	1.83
311	12.66	1.48	1.85
312	12.7	1.64	1.87
313	12.74	1.73	1.89
314	12.78	1.77	1.9
315	12.82	1.8	1.93
316	12.86	1.84	1.95
317	12.9	1.91	1.96
318	12.94	2.05	1.97
319	12.98	2.28	1.97
320	13.02	2.55	1.93
321	13.06	2.84	1.85
322	13.1	3.07	1.78
323	13.14	3.24	1.73
324	13.18	3.35	1.7
325	13.22	3.4	1.68
326	13.26	3.45	1.66
327	13.3	3.49	1.62
328	13.34	3.55	1.56
329	13.38	3.65	1.5
330	13.42	3.74	1.41
331	13.46	3.85	1.35
332	13.5	3.95	1.34
333	13.54	4.06	1.35
334	13.58	4.19	1.37
335	13.62	4.28	1.42
336	13.66	4.36	1.46
337	13.7	4.42	1.49
338	13.74	4.49	1.53
339	13.78	4.55	1.57
340	13.82	4.56	1.61
341	13.86	4.59	1.65
342	13.9	4.58	1.69
343	13.94	4.55	1.71
344	13.98	4.58	1.73
345	14.02	4.56	1.75
346	14.06	4.53	1.76
347	14.1	4.51	1.76
348	14.14	4.43	1.71
349	14.18	4.34	1.67
350	14.22	4.26	1.61
351	14.26	4.16	1.58
352	14.3	4.01	1.57
353	14.34	3.86	1.57
354	14.38	3.66	1.56
355	14.42	3.48	1.54
356	14.46	3.34	1.53
357	14.5	3.29	1.48
358	14.54	3.25	1.43
359	14.58	3.28	1.36
360	14.62	3.29	1.24
361	14.66	3.28	1.15
362	14.7	3.24	1.06
363	14.74	3.16	1
364	14.78	3.11	0.92
365	14.82	3.07	0.8
366	14.86	3.1	0.67
367	14.9	3.15	0.53
368	14.94	3.18	0.42
369	14.98	3.15	0.34
370	15.02	3.1	0.3
371	15.06	2.99	0.28
372	15.1	2.89	0.25
373	15.14	2.78	0.24
374	15.18	2.68	0.22
375	15.22	2.61	0.15
376	15.26	2.53	0.07
377	15.3	2.42	-0.07
378	15.34	2.29	-0.24
379	15.38	2.12	-0.39
380	15.42	1.95	-0.53
381	15.46	1.77	-0.6
382	15.5	1.57	-0.64
383	15.54	1.38	-0.67
384	15.58	1.23	-0.69
385	15.62	1.15	-0.73
386	15.66	1.13	-0.79
387	15.7	1.18	-0.83
388	15.74	1.24	-0.83
389	15.78	1.28	-0.82
390	15.82	1.29	-0.8
391	15.86	1.25	-0.78
392	15.9	1.16	-0.81
393	15.94	1.04	-0.86
394	15.98	0.91	-0.87
395	16.02	0.8	-0.88
396	16.06	0.71	-0.88
397	16.1	0.62	-0.89
398	16.14	0.5	-0.93
399	16.18	0.36	-1.02
400	16.22	0.23	-1.1
401	16.26	0.14	-1.19
402	16.3	0.08	-1.25
403	16.34	0.05	-1.27
404	16.38	0.04	-1.27
405	16.42	0.03	-1.24
406	16.46	0.04	-1.21
407	16.5	0.02	-1.19
408	16.54	-0.01	-1.17
409	16.58	-0.04	-1.16
410	16.62	-0.08	-1.15
411	16.66	-0.11	-1.13
412	16.7	-0.13	-1.12
413	16.74	-0.18	-1.09
414	16.78	-0.24	-1.08
415	16.82	-0.3	-1.06
416	16.86	-0.35	-1.04
417	16.9	-0.37	-1.01
418	16.94	-0.38	-1.01
419	16.98	-0.39	-1.02
420	17.02	-0.4	-1.06
421	17.06	-0.39	-1.1
422	17.1	-0.35	-1.11
423	17.14	-0.27	-1.12
424	17.18	-0.18	-1.1
425	17.22	-0.09	-1.09
426	17.26	-0.03	-1.09
427	17.3	0	-1.12
428	17.34	0	-1.15
429	17.38	-0.03	-1.19
430	17.42	-0.06	-1.25
431	17.46	-0.09	-1.27
432	17.5	-0.11	-1.29
433	17.54	-0.11	-1.26
434	17.58	-0.12	-1.22
435	17.62	-0.12	-1.16
436	17.66	-0.13	-1.1
437	17.7	-0.13	-1.05
438	17.74	-0.1	-1.01
439	17.78	-0.05	-0.98
440	17.82	-0.02	-0.97
441	17.86	-0.01	-0.96
442	17.9	-0.05	-0.96
443	17.94	-0.17	-0.96
444	17.98	-0.34	-0.95
445	18.02	-0.57	-0.92
446	18.06	-0.82	-0.88
447	18.1	-1.05	-0.81
448	18.14	-1.26	-0.74
449	18.18	-1.4	-0.69
450	18.22	-1.5	-0.59
451	18.26	-1.58	-0.5
452	18.3	-1.65	-0.37
453	18.34	-1.7	-0.26
454	18.38	-1.74	-0.21
455	18.42	-1.77	-0.21
456	18.46	-1.8	-0.28
457	18.5	-1.86	-0.36
458	18.54	-1.92	-0.44
459	18.57	-1.98	-0.5
460	18.61	-2.01	-0.55
461	18.65	-2.01	-0.59
462	18.69	-2.02	-0.63
463	18.74	-2.01	-0.64
464	18.78	-2.09	-0.62
465	18.82	-2.2	-0.54
466	18.86	-2.33	-0.42
467	18.9	-2.46	-0.3
468	18.94	-2.58	-0.17
469	18.98	-2.69	-0.07
470	19.01	-2.72	0.01
471	19.05	-2.77	0.05
472	19.09	-2.76	0.07
473	19.14	-2.77	0.09
474	19.17	-2.83	0.12
475	19.21	-2.87	0.14
476	19.25	-2.92	0.17
477	19.29	-2.96	0.18
478	19.33	-2.99	0.18
479	19.37	-3.05	0.21
480	19.42	-3.08	0.23
481	19.45	-3.09	0.27
482	19.49	-3.11	0.31
483	19.53	-3.12	0.35
484	19.58	-3.15	0.39
485	19.61	-3.15	0.41
486	19.65	-3.08	0.4
487	19.69	-2.98	0.38
488	19.73	-2.86	0.38
489	19.77	-2.75	0.41
490	19.81	-2.67	0.47
491	19.85	-2.61	0.56
492	19.89	-2.58	0.66
493	19.93	-2.48	0.72
494	19.97	-2.37	0.73
495	20.01	-2.25	0.75
496	20.05	-2.15	0.78
497	20.09	-2.14	0.87
498	20.13	-2.21	1
499	20.17	-2.3	1.13
500	20.21	-2.38	1.22
501	20.25	-2.44	1.3
502	20.29	-2.45	1.36
503	20.33	-2.48	1.41
504	20.37	-2.5	1.47
505	20.41	-2.47	1.5
506	20.45	-2.42	1.54
507	20.49	-2.32	1.6
508	20.53	-2.19	1.72
509	20.57	-2.05	1.89
510	20.61	-1.9	2.09
511	20.65	-1.76	2.29
512	20.69	-1.63	2.43
513	20.73	-1.51	2.53
514	20.77	-1.39	2.61
515	20.81	-1.28	2.69
516	20.85	-1.2	2.84
517	20.89	-1.13	3.06
518	20.93	-1.08	3.27
519	20.97	-1.02	3.44
520	21.01	-0.95	3.53
521	21.05	-0.87	3.61
522	21.09	-0.76	3.64
523	21.13	-0.66	3.7
524	21.17	-0.55	3.8
525	21.21	-0.44	3.89
526	21.25	-0.31	4.05
527	21.29	-0.11	4.23
528	21.33	0.16	4.42
529	21.37	0.43	4.61
530	21.41	0.66	4.73
531	21.45	0.81	4.79
532	21.49	0.88	4.79
533	21.53	0.93	4.74
534	21.57	0.99	4.72
535	21.61	1.05	4.65
536	21.65	1.1	4.55
537	21.69	1.15	4.46
538	21.73	1.19	4.34
539	21.77	1.23	4.28
540	21.81	1.29	4.26
541	21.85	1.32	4.22
542	21.89	1.39	4.19
543	21.93	1.46	4.14
544	21.97	1.51	4.07
545	22.01	1.61	4.05
546	22.05	1.67	4.03
547	22.09	1.72	4.01
548	22.13	1.79	3.97
549	22.17	1.85	3.87
550	22.21	1.96	3.73
551	22.25	2.07	3.57
552	22.29	2.16	3.4
553	22.33	2.27	3.3
554	22.37	2.41	3.22
555	22.41	2.52	3.17
556	22.45	2.63	3.12
557	22.49	2.68	3.02
558	22.53	2.67	2.9
559	22.57	2.65	2.73
560	22.61	2.63	2.55
561	22.65	2.65	2.39
562	22.69	2.66	2.2
563	22.73	2.71	2.03
564	22.77	2.74	1.91
565	22.81	2.74	1.84
566	22.85	2.81	1.8
567	22.89	2.91	1.73
568	22.93	3.05	1.56
569	22.97	3.21	1.29
570	23.01	3.35	0.95
571	23.05	3.48	0.61
572	23.09	3.6	0.3
573	23.13	3.74	0.03
574	23.17	3.9	-0.2
575	23.21	4.05	-0.39
576	23.25	4.22	-0.51
577	23.29	4.33	-0.58
578	23.33	4.39	-0.61
579	23.37	4.44	-0.61
580	23.41	4.48	-0.62
581	23.45	4.53	-0.61
582	23.49	4.61	-0.64
583	23.53	4.7	-0.64
584	23.57	4.78	-0.65
585	23.61	4.86	-0.68
586	23.65	4.88	-0.67
587	23.69	4.89	-0.67
588	23.73	4.9	-0.67
589	23.77	4.9	-0.66
590	23.81	4.89	-0.64
591	23.85	4.89	-0.62
592	23.89	4.86	-0.59
593	23.93	4.84	-0.56
594	23.97	4.81	-0.52
595	24.01	4.81	-0.51
596	24.05	4.8	-0.48
597	24.09	4.78	-0.43
598	24.13	4.76	-0.36
599	24.17	4.74	-0.27
600	24.21	4.71	-0.2
601	24.25	4.68	-0.16
602	24.29	4.63	-0.11
603	24.33	4.54	-0.03
604	24.37	4.4	0.07
605	24.41	4.21	0.17
606	24.45	4.04	0.23
607	24.49	3.9	0.2
608	24.53	3.83	0.16
609	24.57	3.81	0.07
610	24.61	3.77	-0.03
611	24.65	3.71	-0.06
612	24.69	3.61	-0.17
613	24.73	3.48	-0.27
614	24.77	3.33	-0.4
615	24.81	3.19	-0.6
616	24.85	3.1	-0.72
617	24.89	3.01	-0.81
618	24.93	2.94	-0.86
619	24.97	2.87	-0.85
620	25.01	2.78	-0.83
621	25.05	2.72	-0.81
622	25.09	2.63	-0.83
623	25.13	2.53	-0.89
624	25.17	2.43	-0.96
625	25.21	2.34	-1.04
626	25.25	2.28	-1.12
627	25.29	2.21	-1.2
628	25.33	2.05	-1.31
629	25.37	1.79	-1.43
630	25.41	1.45	-1.54
631	25.45	1.11	-1.62
632	25.49	0.87	-1.64
633	25.53	0.71	-1.64
634	25.57	0.64	-1.59
635	25.61	0.62	-1.53
636	25.65	0.6	-1.49
637	25.69	0.58	-1.47
638	25.73	0.55	-1.43
639	25.77	0.49	-1.43
640	25.81	0.44	-1.44
641	25.85	0.33	-1.46
642	25.89	0.18	-1.51
643	25.93	0.04	-1.56
644	25.97	-0.07	-1.59
645	26.01	-0.1	-1.58
646	26.05	-0.04	-1.56
647	26.09	0.09	-1.51
648	26.13	0.24	-1.49
649	26.17	0.37	-1.45
650	26.21	0.47	-1.42
651	26.25	0.52	-1.4
652	26.29	0.55	-1.37
653	26.33	0.55	-1.35
654	26.37	0.58	-1.33
655	26.41	0.63	-1.35
656	26.45	0.7	-1.39
657	26.49	0.8	-1.48
658	26.53	0.89	-1.57
659	26.57	0.96	-1.64
660	26.61	1.02	-1.7
661	26.65	1.09	-1.74
662	26.69	1.17	-1.77
663	26.73	1.25	-1.79
664	26.77	1.33	-1.81
665	26.81	1.39	-1.81
666	26.85	1.42	-1.81
667	26.89	1.46	-1.81
668	26.93	1.54	-1.79
669	26.97	1.62	-1.76
670	27.01	1.74	-1.68
671	27.05	1.85	-1.56
672	27.09	1.91	-1.46
673	27.13	1.96	-1.39
674	27.17	1.98	-1.37
675	27.21	1.95	-1.41
676	27.25	1.89	-1.5
677	27.29	1.83	-1.58
678	27.33	1.76	-1.65
679	27.37	1.72	-1.68
680	27.41	1.7	-1.66
681	27.45	1.7	-1.63
682	27.49	1.7	-1.57
683	27.53	1.69	-1.52
684	27.57	1.7	-1.49
685	27.61	1.71	-1.46
686	27.65	1.75	-1.45
687	27.69	1.8	-1.42
688	27.73	1.86	-1.4
689	27.77	1.91	-1.36
690	27.81	1.95	-1.35
691	27.85	1.95	-1.35
692	27.89	1.94	-1.36
693	27.93	1.91	-1.38
694	27.97	1.84	-1.36
695	28.01	1.78	-1.32
696	28.05	1.69	-1.25
697	28.09	1.61	-1.16
698	28.13	1.57	-1.08
699	28.17	1.59	-0.98
700	28.21	1.65	-0.81
701	28.25	1.73	-0.62
702	28.29	1.76	-0.43
703	28.33	1.71	-0.28
704	28.37	1.65	-0.25
705	28.41	1.59	-0.28
706	28.45	1.56	-0.33
707	28.49	1.55	-0.33
708	28.53	1.5	-0.26
709	28.57	1.46	-0.17
710	28.61	1.46	-0.09
711	28.65	1.49	-0.08
712	28.69	1.56	-0.09
713	28.73	1.62	-0.06
714	28.77	1.64	0.03
715	28.81	1.61	0.2
716	28.85	1.56	0.36
717	28.89	1.54	0.53
718	28.93	1.56	0.64
719	28.97	1.63	0.72
720	29.01	1.76	0.83
721	29.05	1.89	0.95
722	29.09	2.02	1.06
723	29.13	2.14	1.15
724	29.17	2.21	1.21
725	29.21	2.27	1.24
726	29.25	2.32	1.29
727	29.29	2.38	1.39
728	29.33	2.47	1.55
729	29.37	2.62	1.77
730	29.41	2.8	2.01
731	29.45	3.03	2.22
732	29.49	3.26	2.39
733	29.53	3.49	2.52
734	29.57	3.71	2.68
735	29.61	3.9	2.83
736	29.65	4.02	2.99
737	29.69	4.04	3.14
738	29.73	4.05	3.27
739	29.77	4.08	3.38
740	29.81	4.14	3.5
741	29.85	4.24	3.6
742	29.89	4.29	3.66
743	29.93	4.31	3.74
744	29.97	4.32	3.81
745	30.01	4.34	3.92
746	30.05	4.43	4.02
747	30.09	4.59	4.11
748	30.13	4.81	4.16
749	30.17	5.03	4.18
750	30.21	5.22	4.2
751	30.25	5.34	4.18
752	30.29	5.4	4.17
753	30.33	5.42	4.14
754	30.37	5.44	4.12
755	30.41	5.45	4.1
756	30.45	5.44	4.09
757	30.49	5.44	4.06
758	30.53	5.38	4
759	30.57	5.29	3.91
760	30.61	5.2	3.82
761	30.65	5.06	3.72
762	30.69	5	3.68
763	30.73	5.02	3.64
764	30.77	5.11	3.67
765	30.81	5.28	3.77
766	30.85	5.42	3.86
767	30.89	5.52	3.95
768	30.93	5.53	3.97
769	30.97	5.46	3.93
770	31.01	5.38	3.87
771	31.05	5.31	3.77
772	31.09	5.3	3.65
773	31.13	5.33	3.52
774	31.17	5.37	3.38
775	31.21	5.41	3.28
776	31.25	5.47	3.21
777	31.29	5.54	3.15
778	31.33	5.63	3.06
779	31.37	5.72	2.91
780	31.41	5.82	2.71
781	31.45	5.91	2.47
782	31.49	5.98	2.23
783	31.53	6.1	1.99
784	31.57	6.22	1.73
785	31.61	6.36	1.48
786	31.65	6.45	1.3
787	31.69	6.43	1.18
788	31.73	6.38	1.14
789	31.77	6.31	1.1
790	31.81	6.29	1.03
791	31.85	6.34	0.95
792	31.89	6.4	0.86
793	31.93	6.47	0.73
794	31.97	6.55	0.55
795	32.01	6.57	0.31
796	32.05	6.59	0.03
797	32.09	6.58	-0.23
798	32.13	6.55	-0.47
799	32.17	6.52	-0.6
800	32.21	6.46	-0.67
801	32.25	6.39	-0.69
802	32.29	6.33	-0.68
803	32.33	6.27	-0.69
804	32.37	6.22	-0.7
805	32.41	6.15	-0.71
806	32.45	6.05	-0.69
807	32.49	5.96	-0.66
808	32.53	5.89	-0.62
809	32.57	5.87	-0.57
810	32.61	5.9	-0.48
811	32.65	5.96	-0.43
812	32.69	6.03	-0.46
813	32.73	6.11	-0.55
814	32.77	6.16	-0.66
815	32.81	6.21	-0.72
816	32.85	6.24	-0.68
817	32.89	6.27	-0.58
818	32.93	6.29	-0.47
819	32.97	6.28	-0.37
820	33.01	6.26	-0.31
821	33.05	6.19	-0.26
822	33.09	6.08	-0.23
823	33.13	5.95	-0.21
824	33.17	5.75	-0.18
825	33.21	5.51	-0.18
826	33.25	5.26	-0.16
827	33.29	5.02	-0.18
828	33.33	4.79	-0.26
829	33.37	4.58	-0.35
830	33.41	4.38	-0.44
831	33.45	4.12	-0.49
832	33.49	3.85	-0.47
833	33.53	3.59	-0.4
834	33.57	3.34	-0.31
835	33.61	3.15	-0.22
836	33.65	2.97	-0.15
837	33.69	2.83	-0.08
838	33.73	2.69	0.01
839	33.77	2.55	0.13
840	33.81	2.42	0.33
841	33.85	2.25	0.5
842	33.89	2.11	0.64
843	33.93	2	0.71
844	33.97	1.91	0.72
845	34.01	1.87	0.71
846	34.05	1.78	0.7
847	34.09	1.71	0.73
848	34.13	1.6	0.79
849	34.17	1.51	0.88
850	34.21	1.44	0.96
851	34.25	1.4	1.02
852	34.29	1.42	1.05
853	34.33	1.43	1.07
854	34.37	1.47	1.09
855	34.41	1.49	1.08
856	34.45	1.52	1.07
857	34.49	1.56	1.06
858	34.53	1.6	1.04
859	34.57	1.68	1
860	34.61	1.79	0.94
861	34.65	1.88	0.9
862	34.69	1.94	0.87
863	34.73	1.97	0.87
864	34.77	1.92	0.9
865	34.81	1.88	0.92
866	34.85	1.87	0.95
867	34.89	1.88	0.98
868	34.93	1.92	1.01
869	34.97	1.98	1.05
870	35.01	2.04	1.1
871	35.05	2.14	1.19
872	35.09	2.24	1.33
873	35.13	2.32	1.43
874	35.17	2.37	1.5
875	35.21	2.35	1.46
876	35.25	2.32	1.39
877	35.29	2.29	1.39
878	35.33	2.28	1.41
879	35.37	2.3	1.5
880	35.41	2.31	1.59
881	35.45	2.34	1.64
882	35.49	2.39	1.69
883	35.53	2.46	1.76
884	35.57	2.54	1.87
885	35.61	2.62	1.98
886	35.65	2.69	2.13
887	35.69	2.73	2.32
888	35.73	2.78	2.48
889	35.77	2.83	2.66
890	35.81	2.91	2.8
891	35.85	3	2.93
892	35.89	3.07	3.09
893	35.93	3.17	3.24
894	35.97	3.24	3.41
895	36.01	3.34	3.57
896	36.05	3.47	3.73
897	36.09	3.62	3.94
898	36.13	3.76	4.13
899	36.17	3.87	4.28
900	36.21	3.95	4.36
901	36.25	3.99	4.35
902	36.29	4.02	4.35
903	36.33	4.05	4.35
904	36.37	4.09	4.37
905	36.41	4.13	4.38
906	36.45	4.15	4.37
907	36.49	4.16	4.36
908	36.53	4.17	4.35
909	36.57	4.18	4.35
910	36.61	4.21	4.35
911	36.65	4.24	4.35
912	36.69	4.28	4.34
913	36.73	4.32	4.32
914	36.77	4.36	4.3
915	36.81	4.39	4.29
916	36.85	4.41	4.28
917	36.89	4.41	4.24
918	36.93	4.4	4.17
919	36.97	4.4	4.06
920	37.01	4.42	3.96
921	37.05	4.46	3.91
922	37.09	4.52	3.84
923	37.13	4.57	3.79
924	37.17	4.59	3.73
925	37.21	4.59	3.66
926	37.25	4.58	3.64
927	37.29	4.57	3.65
928	37.33	4.56	3.71
929	37.37	4.53	3.8
930	37.41	4.47	3.9
931	37.45	4.38	4.03
932	37.49	4.27	4.18
933	37.53	4.16	4.34
934	37.57	4.07	4.54
935	37.61	4.05	4.72
936	37.65	4.05	4.87
937	37.69	4.05	4.96
938	37.73	4.04	4.97
939	37.77	3.99	4.97
940	37.81	3.92	5.01
941	37.85	3.82	5.09
942	37.89	3.72	5.25
943	37.93	3.59	5.41
944	37.97	3.45	5.56
945	38.01	3.36	5.68
946	38.05	3.33	5.78
947	38.09	3.33	5.88
948	38.13	3.35	5.94
949	38.17	3.38	5.98
