97	4.1	-5.99	-7.86
98	4.14	-6.05	-7.82
99	4.18	-6.14	-7.79
100	4.22	-6.25	-7.77
101	4.26	-6.32	-7.72
102	4.3	-6.39	-7.66
103	4.34	-6.43	-7.6
104	4.38	-6.46	-7.54
105	4.42	-6.49	-7.5
106	4.46	-6.52	-7.46
107	4.5	-6.55	-7.43
108	4.54	-6.64	-7.42
109	4.58	-6.74	-7.42
110	4.62	-6.83	-7.43
111	4.66	-6.91	-7.45
112	4.7	-6.95	-7.46
113	4.74	-6.98	-7.41
114	4.78	-7.01	-7.34
115	4.82	-7.05	-7.21
116	4.86	-7.07	-7.04
117	4.9	-7.06	-6.88
118	4.94	-7.06	-6.74
119	4.98	-7.03	-6.65
120	5.02	-7.01	-6.59
121	5.06	-7.02	-6.54
122	5.1	-7.03	-6.47
123	5.14	-7.04	-6.37
124	5.18	-7.06	-6.26
125	5.22	-7.09	-6.15
126	5.26	-7.14	-6.04
127	5.3	-7.16	-5.95
128	5.34	-7.17	-5.85
129	5.38	-7.16	-5.75
130	5.42	-7.12	-5.68
131	5.46	-7.11	-5.6
132	5.5	-7.11	-5.53
133	5.54	-7.14	-5.44
134	5.58	-7.2	-5.32
135	5.62	-7.27	-5.21
136	5.66	-7.33	-5.11
137	5.7	-7.36	-5.03
138	5.74	-7.38	-4.95
139	5.78	-7.4	-4.81
140	5.82	-7.41	-4.62
141	5.86	-7.44	-4.4
142	5.9	-7.45	-4.17
143	5.94	-7.44	-3.98
144	5.98	-7.45	-3.82
145	6.02	-7.48	-3.66
146	6.06	-7.52	-3.54
147	6.1	-7.58	-3.41
148	6.14	-7.62	-3.31
149	6.18	-7.65	-3.29
150	6.22	-7.72	-3.25
151	6.26	-7.79	-3.21
152	6.3	-7.88	-3.17
153	6.34	-7.99	-3.09
154	6.38	-8.08	-3.02
155	6.42	-8.14	-3
156	6.46	-8.19	-2.95
157	6.5	-8.22	-2.87
158	6.54	-8.24	-2.78
159	6.58	-8.27	-2.64
160	6.62	-8.28	-2.53
161	6.66	-8.27	-2.46
162	6.7	-8.25	-2.42
163	6.74	-8.22	-2.41
164	6.78	-8.18	-2.38
165	6.82	-8.16	-2.35
166	6.86	-8.15	-2.22
167	6.9	-8.14	-2.04
168	6.94	-8.11	-1.84
169	6.98	-8.04	-1.6
170	7.02	-7.95	-1.4
171	7.06	-7.85	-1.23
172	7.1	-7.78	-1.07
173	7.14	-7.73	-0.89
174	7.18	-7.7	-0.73
175	7.22	-7.7	-0.59
176	7.26	-7.71	-0.46
177	7.3	-7.76	-0.34
178	7.34	-7.81	-0.22
179	7.38	-7.89	-0.08
180	7.42	-7.95	0.05
181	7.46	-8	0.14
182	7.5	-8.05	0.22
183	7.54	-8.06	0.29
184	7.58	-8.05	0.37
185	7.62	-8.03	0.46
186	7.66	-8.03	0.54
187	7.7	-8.06	0.62
188	7.74	-8.09	0.68
189	7.78	-8.1	0.75
190	7.82	-8.06	0.82
191	7.86	-7.99	0.85
192	7.9	-7.93	0.89
193	7.94	-7.9	0.91
194	7.98	-7.86	0.99
195	8.02	-7.79	1.14
196	8.06	-7.67	1.3
197	8.1	-7.53	1.48
198	8.14	-7.41	1.63
199	8.18	-7.3	1.73
200	8.22	-7.21	1.83
201	8.26	-7.13	1.93
202	8.3	-7.07	2.05
203	8.34	-7.02	2.18
204	8.38	-7	2.33
205	8.42	-6.98	2.49
206	8.46	-6.96	2.63
207	8.5	-6.94	2.77
208	8.54	-6.92	2.88
209	8.58	-6.91	2.98
210	8.62	-6.9	3.06
211	8.66	-6.88	3.16
212	8.7	-6.85	3.25
213	8.74	-6.83	3.31
214	8.78	-6.81	3.37
215	8.82	-6.8	3.39
216	8.86	-6.81	3.44
217	8.9	-6.8	3.52
218	8.94	-6.8	3.57
219	8.98	-6.8	3.58
220	9.02	-6.81	3.57
221	9.06	-6.83	3.53
222	9.1	-6.83	3.52
223	9.14	-6.85	3.49
224	9.18	-6.87	3.49
225	9.22	-6.9	3.47
226	9.26	-6.94	3.45
227	9.3	-6.95	3.45
228	9.34	-6.94	3.44
229	9.38	-6.92	3.43
230	9.42	-6.91	3.43
231	9.46	-6.91	3.4
232	9.5	-6.92	3.39
233	9.54	-6.93	3.37
234	9.58	-6.94	3.36
235	9.62	-6.94	3.35
236	9.66	-6.94	3.35
237	9.7	-6.94	3.33
238	9.74	-6.95	3.29
239	9.78	-6.97	3.27
240	9.82	-6.99	3.24
241	9.86	-7	3.23
242	9.9	-7.01	3.24
243	9.94	-7.01	3.24
244	9.98	-7.02	3.26
245	10.02	-7.03	3.25
246	10.06	-7.04	3.23
247	10.1	-7.06	3.21
248	10.14	-7.08	3.16
249	10.18	-7.09	3.14
250	10.22	-7.11	3.11
251	10.26	-7.12	3.08
252	10.3	-7.12	3.06
253	10.34	-7.14	3.03
254	10.38	-7.14	3.03
255	10.42	-7.15	3.02
256	10.46	-7.17	3.02
257	10.5	-7.18	3.03
258	10.54	-7.19	3.03
259	10.58	-7.21	3.04
260	10.62	-7.22	3.05
261	10.66	-7.24	3.06
262	10.7	-7.26	3.09
263	10.74	-7.27	3.11
264	10.78	-7.29	3.13
265	10.82	-7.3	3.14
266	10.86	-7.31	3.15
267	10.9	-7.32	3.15
268	10.94	-7.33	3.16
269	10.98	-7.34	3.17
270	11.02	-7.35	3.15
271	11.06	-7.36	3.16
272	11.1	-7.36	3.15
273	11.14	-7.37	3.15
274	11.18	-7.36	3.18
275	11.22	-7.35	3.22
276	11.26	-7.32	3.29
277	11.3	-7.28	3.39
278	11.34	-7.25	3.47
279	11.38	-7.24	3.51
280	11.42	-7.25	3.56
281	11.46	-7.26	3.58
282	11.5	-7.26	3.64
283	11.54	-7.25	3.71
284	11.58	-7.21	3.75
285	11.62	-7.2	3.79
286	11.66	-7.19	3.81
287	11.7	-7.17	3.83
288	11.74	-7.18	3.85
289	11.78	-7.16	3.89
290	11.82	-7.14	3.91
291	11.86	-7.12	3.91
292	11.9	-7.11	3.93
293	11.94	-7.1	3.93
294	11.98	-7.1	3.95
295	12.02	-7.1	3.97
296	12.06	-7.09	4
297	12.1	-7.09	4.02
298	12.14	-7.07	4.02
299	12.18	-7.06	4.02
300	12.22	-7.04	4.02
301	12.26	-7.03	4
302	12.3	-7.02	3.97
303	12.34	-7.02	3.92
304	12.38	-7.03	3.85
305	12.42	-7.04	3.83
306	12.46	-7.04	3.81
307	12.5	-7.06	3.81
308	12.54	-7.07	3.79
309	12.58	-7.1	3.76
310	12.62	-7.12	3.71
311	12.66	-7.13	3.67
312	12.7	-7.15	3.68
313	12.74	-7.18	3.72
314	12.78	-7.21	3.78
315	12.82	-7.27	3.85
316	12.86	-7.32	3.89
317	12.9	-7.35	3.91
318	12.94	-7.4	3.93
319	12.98	-7.44	3.93
320	13.02	-7.47	3.93
321	13.06	-7.53	3.95
322	13.1	-7.58	3.96
323	13.14	-7.65	4.01
324	13.18	-7.72	4.1
325	13.22	-7.79	4.21
326	13.26	-7.85	4.35
327	13.3	-7.89	4.47
328	13.34	-7.91	4.6
329	13.38	-7.92	4.68
330	13.42	-7.95	4.72
331	13.46	-7.96	4.79
332	13.5	-7.96	4.84
333	13.54	-7.94	4.9
334	13.58	-7.94	4.98
335	13.62	-7.97	5.01
336	13.66	-8.04	5.05
337	13.7	-8.13	5.12
338	13.74	-8.22	5.19
339	13.78	-8.31	5.3
340	13.82	-8.39	5.4
341	13.86	-8.5	5.48
342	13.9	-8.62	5.54
343	13.94	-8.73	5.6
344	13.98	-8.82	5.65
345	14.02	-8.86	5.68
346	14.06	-8.91	5.73
347	14.1	-8.95	5.81
348	14.14	-8.99	5.93
349	14.18	-9.05	6.1
350	14.22	-9.08	6.27
351	14.26	-9.09	6.39
352	14.3	-9.12	6.47
353	14.34	-9.14	6.54
354	14.38	-9.16	6.62
355	14.42	-9.2	6.68
356	14.46	-9.22	6.7
357	14.5	-9.23	6.7
358	14.54	-9.25	6.73
359	14.58	-9.3	6.77
360	14.62	-9.35	6.82
361	14.66	-9.4	6.87
362	14.7	-9.46	6.89
363	14.74	-9.52	6.91
364	14.78	-9.56	6.92
365	14.82	-9.59	6.93
366	14.86	-9.6	6.95
367	14.9	-9.63	6.98
368	14.94	-9.68	7.05
369	14.98	-9.77	7.15
370	15.02	-9.91	7.25
371	15.06	-10.04	7.31
372	15.1	-10.17	7.37
373	15.14	-10.27	7.38
374	15.18	-10.34	7.35
375	15.22	-10.44	7.33
376	15.26	-10.54	7.28
377	15.3	-10.65	7.28
378	15.34	-10.74	7.29
379	15.38	-10.8	7.32
380	15.42	-10.86	7.38
381	15.46	-10.94	7.44
382	15.5	-11.1	7.5
383	15.54	-11.26	7.53
384	15.58	-11.43	7.52
385	15.62	-11.56	7.48
386	15.66	-11.65	7.44
387	15.7	-11.73	7.41
388	15.74	-11.82	7.42
389	15.78	-11.91	7.44
390	15.82	-11.99	7.46
391	15.86	-12.04	7.49
392	15.9	-12.05	7.48
393	15.94	-12.01	7.49
394	15.98	-11.94	7.48
395	16.02	-11.87	7.45
396	16.06	-11.82	7.45
397	16.1	-11.83	7.43
398	16.14	-11.9	7.46
399	16.18	-11.99	7.54
400	16.22	-12.11	7.63
401	16.26	-12.21	7.77
402	16.3	-12.28	7.88
403	16.34	-12.31	7.96
404	16.38	-12.32	7.97
405	16.42	-12.31	7.97
406	16.46	-12.37	8
407	16.5	-12.46	8.04
408	16.54	-12.56	8.11
409	16.58	-12.65	8.18
410	16.62	-12.7	8.24
411	16.66	-12.72	8.29
412	16.7	-12.74	8.35
413	16.74	-12.73	8.37
414	16.78	-12.72	8.36
415	16.82	-12.75	8.36
416	16.86	-12.82	8.35
417	16.9	-12.92	8.36
418	16.94	-13.04	8.39
419	16.98	-13.13	8.42
420	17.02	-13.19	8.44
421	17.06	-13.22	8.46
422	17.1	-13.22	8.46
423	17.14	-13.23	8.47
424	17.18	-13.22	8.47
425	17.22	-13.24	8.49
426	17.26	-13.25	8.53
427	17.3	-13.28	8.59
428	17.34	-13.32	8.67
429	17.38	-13.33	8.7
430	17.42	-13.35	8.73
431	17.46	-13.34	8.73
432	17.5	-13.33	8.74
433	17.54	-13.35	8.81
434	17.58	-13.37	8.86
435	17.62	-13.39	8.94
436	17.66	-13.42	9.02
437	17.7	-13.43	9.06
438	17.74	-13.44	9.1
439	17.78	-13.45	9.09
440	17.82	-13.42	9.04
441	17.86	-13.39	9
442	17.9	-13.37	8.94
443	17.94	-13.34	8.9
444	17.98	-13.32	8.86
445	18.02	-13.31	8.82
446	18.06	-13.28	8.77
447	18.09	-13.26	8.74
448	18.14	-13.25	8.71
449	18.17	-13.24	8.65
450	18.21	-13.24	8.63
451	18.26	-13.23	8.6
452	18.3	-13.23	8.56
453	18.33	-13.23	8.53
454	18.37	-13.26	8.49
455	18.41	-13.28	8.46
456	18.45	-13.31	8.42
457	18.49	-13.35	8.37
458	18.53	-13.39	8.3
459	18.57	-13.44	8.24
460	18.61	-13.46	8.17
461	18.65	-13.48	8.13
462	18.69	-13.52	8.09
463	18.73	-13.57	8.01
464	18.77	-13.66	7.9
465	18.81	-13.78	7.76
466	18.85	-13.85	7.59
467	18.89	-13.93	7.46
468	18.93	-13.98	7.37
469	18.97	-14	7.34
470	19.01	-14.02	7.34
471	19.05	-14.04	7.34
472	19.09	-14.06	7.35
473	19.13	-14.1	7.35
474	19.17	-14.15	7.34
475	19.21	-14.18	7.32
476	19.25	-14.21	7.28
477	19.29	-14.23	7.21
478	19.33	-14.25	7.14
479	19.37	-14.28	7.07
480	19.41	-14.35	7
481	19.45	-14.41	6.95
482	19.49	-14.5	6.9
483	19.53	-14.59	6.8
484	19.57	-14.64	6.66
485	19.61	-14.69	6.5
486	19.65	-14.7	6.36
487	19.69	-14.72	6.23
488	19.73	-14.72	6.16
489	19.77	-14.72	6.09
490	19.81	-14.73	6.04
491	19.85	-14.73	6
492	19.89	-14.78	5.95
493	19.93	-14.8	5.93
494	19.97	-14.8	5.89
495	20.01	-14.78	5.86
496	20.05	-14.74	5.83
497	20.09	-14.7	5.79
498	20.13	-14.69	5.76
499	20.17	-14.65	5.72
500	20.21	-14.64	5.7
501	20.25	-14.63	5.69
502	20.29	-14.6	5.68
503	20.33	-14.58	5.66
504	20.37	-14.54	5.61
505	20.41	-14.5	5.58
506	20.45	-14.51	5.5
507	20.49	-14.53	5.48
508	20.53	-14.53	5.47
509	20.57	-14.55	5.47
510	20.61	-14.52	5.51
511	20.65	-14.52	5.53
512	20.69	-14.55	5.55
513	20.73	-14.55	5.55
514	20.77	-14.54	5.55
515	20.81	-14.52	5.56
516	20.85	-14.51	5.57
517	20.89	-14.52	5.61
518	20.93	-14.53	5.65
519	20.97	-14.55	5.69
520	21.01	-14.54	5.71
521	21.05	-14.55	5.74
522	21.09	-14.58	5.8
523	21.13	-14.6	5.86
524	21.17	-14.66	5.95
525	21.21	-14.72	6.03
526	21.25	-14.74	6.09
527	21.29	-14.75	6.14
528	21.33	-14.76	6.17
529	21.37	-14.74	6.19
530	21.41	-14.73	6.21
531	21.45	-14.7	6.22
532	21.49	-14.68	6.23
533	21.53	-14.64	6.25
534	21.57	-14.6	6.25
535	21.61	-14.59	6.25
536	21.65	-14.57	6.26
537	21.69	-14.56	6.27
538	21.73	-14.57	6.28
539	21.77	-14.56	6.31
540	21.81	-14.56	6.32
541	21.85	-14.57	6.33
542	21.89	-14.57	6.34
543	21.93	-14.57	6.35
544	21.97	-14.57	6.35
545	22.01	-14.55	6.36
546	22.05	-14.54	6.37
547	22.09	-14.54	6.38
548	22.13	-14.54	6.39
549	22.17	-14.54	6.39
550	22.21	-14.53	6.39
551	22.25	-14.52	6.38
552	22.29	-14.5	6.38
553	22.33	-14.48	6.37
554	22.37	-14.48	6.37
555	22.41	-14.46	6.36
556	22.45	-14.44	6.34
557	22.49	-14.44	6.33
558	22.53	-14.42	6.31
559	22.57	-14.42	6.3
560	22.61	-14.41	6.3
561	22.65	-14.39	6.3
562	22.69	-14.38	6.28
563	22.73	-14.37	6.28
564	22.77	-14.36	6.27
565	22.81	-14.35	6.26
566	22.85	-14.33	6.25
567	22.89	-14.31	6.25
568	22.93	-14.29	6.24
569	22.97	-14.28	6.24
570	23.01	-14.27	6.24
571	23.05	-14.26	6.24
572	23.09	-14.26	6.25
573	23.13	-14.22	6.24
574	23.17	-14.18	6.24
575	23.21	-14.15	6.24
576	23.25	-14.1	6.21
577	23.29	-14.06	6.2
578	23.33	-14.02	6.19
579	23.37	-13.99	6.17
580	23.41	-13.97	6.15
581	23.45	-13.97	6.14
582	23.49	-13.98	6.13
583	23.53	-13.98	6.12
584	23.57	-14.03	6.1
585	23.61	-14.07	6.08
586	23.65	-14.11	6.06
587	23.69	-14.16	6.05
588	23.73	-14.17	6.04
589	23.77	-14.17	6.03
590	23.81	-14.16	6.03
591	23.85	-14.15	6.03
592	23.89	-14.12	6.02
593	23.93	-14.09	6.02
594	23.97	-14.1	5.99
595	24.01	-14.12	5.93
596	24.05	-14.15	5.88
597	24.09	-14.17	5.82
598	24.13	-14.17	5.77
599	24.17	-14.17	5.75
600	24.21	-14.16	5.71
601	24.25	-14.18	5.67
602	24.29	-14.23	5.62
603	24.33	-14.29	5.56
604	24.37	-14.44	5.47
605	24.41	-14.58	5.41
606	24.45	-14.69	5.34
607	24.49	-14.79	5.28
608	24.53	-14.83	5.26
609	24.57	-14.89	5.24
610	24.61	-14.98	5.25
611	24.65	-15.1	5.25
612	24.69	-15.23	5.26
613	24.73	-15.35	5.27
614	24.77	-15.44	5.28
615	24.81	-15.52	5.29
616	24.85	-15.55	5.29
617	24.89	-15.58	5.31
618	24.93	-15.64	5.33
619	24.97	-15.66	5.32
620	25.01	-15.73	5.3
621	25.05	-15.83	5.28
622	25.09	-15.95	5.26
623	25.13	-16.06	5.25
624	25.17	-16.16	5.26
625	25.21	-16.26	5.23
626	25.25	-16.37	5.17
627	25.29	-16.55	5.06
628	25.33	-16.78	4.88
629	25.37	-16.99	4.7
630	25.41	-17.17	4.5
631	25.45	-17.31	4.34
632	25.49	-17.41	4.2
633	25.53	-17.51	4.08
634	25.57	-17.6	4
635	25.61	-17.68	3.91
636	25.65	-17.76	3.86
637	25.69	-17.85	3.82
638	25.73	-17.97	3.76
639	25.77	-18.08	3.73
640	25.81	-18.16	3.69
641	25.85	-18.24	3.63
642	25.89	-18.36	3.59
643	25.93	-18.44	3.53
644	25.97	-18.54	3.47
645	26.01	-18.65	3.43
646	26.05	-18.72	3.39
647	26.09	-18.81	3.34
648	26.13	-18.9	3.28
649	26.17	-18.97	3.21
650	26.21	-19.03	3.14
651	26.25	-19.12	3.07
652	26.29	-19.19	3
653	26.33	-19.26	2.93
654	26.37	-19.32	2.86
655	26.41	-19.38	2.77
656	26.45	-19.44	2.67
657	26.49	-19.53	2.54
658	26.53	-19.67	2.34
659	26.57	-19.82	2.12
660	26.61	-19.94	1.89
661	26.65	-20.03	1.7
662	26.69	-20.05	1.57
663	26.73	-20.06	1.49
664	26.77	-20.06	1.44
665	26.81	-20.07	1.39
666	26.85	-20.11	1.32
667	26.89	-20.17	1.24
668	26.93	-20.23	1.16
669	26.97	-20.29	1.09
670	27.01	-20.32	1.05
671	27.05	-20.33	1.05
672	27.09	-20.32	1.08
673	27.13	-20.34	1.12
674	27.17	-20.36	1.17
675	27.21	-20.39	1.2
676	27.25	-20.41	1.23
677	27.29	-20.44	1.23
678	27.33	-20.47	1.21
679	27.37	-20.48	1.19
680	27.41	-20.5	1.17
681	27.45	-20.52	1.16
682	27.49	-20.51	1.16
683	27.53	-20.52	1.17
684	27.57	-20.52	1.17
685	27.61	-20.51	1.17
686	27.65	-20.51	1.17
687	27.69	-20.52	1.16
688	27.73	-20.52	1.16
689	27.77	-20.52	1.15
690	27.81	-20.5	1.16
691	27.85	-20.46	1.2
692	27.89	-20.41	1.26
693	27.93	-20.36	1.32
694	27.97	-20.32	1.37
695	28.01	-20.31	1.39
696	28.05	-20.31	1.4
697	28.09	-20.3	1.4
698	28.13	-20.29	1.41
699	28.17	-20.28	1.42
700	28.21	-20.27	1.44
701	28.25	-20.25	1.45
702	28.29	-20.23	1.48
703	28.33	-20.2	1.5
704	28.37	-20.18	1.5
705	28.41	-20.17	1.5
706	28.45	-20.17	1.49
707	28.49	-20.18	1.48
708	28.53	-20.18	1.45
709	28.57	-20.17	1.44
710	28.61	-20.17	1.42
711	28.65	-20.18	1.41
712	28.69	-20.16	1.41
713	28.73	-20.16	1.42
714	28.77	-20.14	1.43
715	28.81	-20.12	1.45
716	28.85	-20.1	1.46
717	28.89	-20.09	1.47
718	28.93	-20.08	1.47
719	28.97	-20.07	1.47
720	29.01	-20.06	1.47
721	29.05	-20.07	1.46
722	29.09	-20.06	1.46
723	29.13	-20.06	1.46
724	29.17	-20.05	1.46
725	29.21	-20.04	1.48
726	29.25	-20.02	1.49
727	29.29	-19.99	1.49
728	29.33	-19.96	1.43
729	29.37	-19.93	1.36
730	29.41	-19.92	1.28
731	29.45	-19.91	1.22
732	29.49	-19.91	1.18
733	29.53	-19.89	1.19
734	29.57	-19.87	1.19
735	29.61	-19.84	1.17
736	29.65	-19.8	1.13
737	29.69	-19.78	1.04
738	29.73	-19.77	0.93
739	29.77	-19.78	0.83
740	29.81	-19.8	0.74
741	29.85	-19.82	0.69
742	29.89	-19.82	0.67
743	29.93	-19.8	0.65
744	29.97	-19.75	0.64
745	30.01	-19.68	0.63
746	30.05	-19.62	0.64
747	30.09	-19.57	0.63
748	30.13	-19.52	0.63
749	30.17	-19.45	0.6
750	30.21	-19.37	0.56
751	30.25	-19.29	0.51
752	30.29	-19.2	0.46
753	30.33	-19.12	0.43
754	30.37	-19.05	0.42
755	30.41	-18.98	0.42
756	30.45	-18.93	0.41
757	30.49	-18.89	0.41
758	30.53	-18.83	0.4
759	30.57	-18.77	0.39
760	30.61	-18.73	0.37
761	30.65	-18.7	0.36
762	30.69	-18.69	0.33
763	30.73	-18.69	0.29
764	30.77	-18.66	0.24
765	30.81	-18.58	0.14
766	30.85	-18.49	0.03
767	30.89	-18.38	-0.1
768	30.93	-18.27	-0.25
769	30.97	-18.19	-0.38
770	31.01	-18.08	-0.52
771	31.05	-17.97	-0.64
772	31.09	-17.84	-0.75
773	31.13	-17.73	-0.84
774	31.17	-17.69	-0.92
775	31.21	-17.65	-1.03
776	31.25	-17.65	-1.13
777	31.29	-17.65	-1.24
778	31.33	-17.63	-1.34
779	31.37	-17.62	-1.4
780	31.41	-17.6	-1.47
781	31.45	-17.56	-1.54
782	31.49	-17.53	-1.61
783	31.53	-17.5	-1.68
784	31.57	-17.48	-1.73
785	31.61	-17.45	-1.79
786	31.65	-17.42	-1.91
787	31.69	-17.4	-2.04
788	31.73	-17.38	-2.18
789	31.77	-17.36	-2.31
790	31.81	-17.33	-2.39
791	31.85	-17.26	-2.45
792	31.89	-17.18	-2.51
793	31.93	-17.1	-2.59
794	31.97	-17	-2.65
795	32.01	-16.88	-2.76
796	32.05	-16.74	-2.85
797	32.09	-16.57	-2.95
798	32.13	-16.41	-3.03
799	32.17	-16.26	-3.08
800	32.21	-16.13	-3.13
801	32.25	-16.01	-3.2
802	32.29	-15.92	-3.27
803	32.33	-15.84	-3.36
804	32.37	-15.79	-3.43
805	32.41	-15.76	-3.48
806	32.45	-15.72	-3.55
807	32.49	-15.71	-3.6
808	32.53	-15.67	-3.68
809	32.57	-15.63	-3.77
810	32.61	-15.6	-3.82
811	32.65	-15.54	-3.88
812	32.69	-15.51	-3.95
813	32.73	-15.48	-4
814	32.77	-15.44	-4.06
815	32.81	-15.39	-4.13
816	32.85	-15.34	-4.11
817	32.89	-15.27	-4.09
818	32.93	-15.21	-4.08
819	32.97	-15.13	-4.08
820	33.01	-15.07	-4.1
821	33.05	-15.01	-4.13
822	33.09	-14.95	-4.15
823	33.13	-14.91	-4.16
824	33.17	-14.84	-4.2
825	33.21	-14.77	-4.23
826	33.25	-14.7	-4.26
827	33.29	-14.64	-4.29
828	33.33	-14.6	-4.31
829	33.37	-14.55	-4.34
830	33.41	-14.45	-4.37
831	33.45	-14.32	-4.42
832	33.49	-14.18	-4.45
833	33.53	-14.06	-4.48
834	33.57	-14	-4.47
835	33.61	-13.97	-4.45
836	33.65	-13.91	-4.42
837	33.69	-13.85	-4.38
838	33.73	-13.8	-4.36
839	33.77	-13.79	-4.34
840	33.81	-13.82	-4.33
841	33.85	-13.85	-4.32
842	33.89	-13.89	-4.3
843	33.93	-13.9	-4.29
844	33.97	-13.92	-4.27
845	34.01	-13.93	-4.25
846	34.05	-13.92	-4.24
847	34.09	-13.92	-4.22
848	34.13	-13.93	-4.2
849	34.17	-13.94	-4.17
850	34.21	-13.95	-4.15
851	34.25	-13.96	-4.14
852	34.29	-13.97	-4.13
853	34.33	-13.98	-4.12
854	34.37	-14.01	-4.11
855	34.41	-14.03	-4.1
856	34.45	-14.04	-4.1
857	34.49	-14.06	-4.09
858	34.53	-14.04	-4.12
859	34.57	-14.06	-4.12
860	34.61	-14.06	-4.13
861	34.65	-14.07	-4.14
862	34.69	-14.12	-4.12
863	34.73	-14.14	-4.1
864	34.77	-14.13	-4.09
865	34.81	-14.15	-4.07
866	34.85	-14.15	-4.08
867	34.89	-14.17	-4.08
868	34.93	-14.22	-4.09
869	34.97	-14.26	-4.12
870	35.01	-14.29	-4.14
871	35.05	-14.3	-4.18
872	35.09	-14.3	-4.21
873	35.13	-14.32	-4.24
874	35.17	-14.33	-4.28
875	35.21	-14.33	-4.3
876	35.25	-14.33	-4.35
877	35.29	-14.32	-4.38
878	35.33	-14.31	-4.4
879	35.37	-14.32	-4.42
880	35.41	-14.33	-4.4
881	35.45	-14.33	-4.41
882	35.49	-14.33	-4.4
883	35.53	-14.33	-4.42
884	35.57	-14.31	-4.42
885	35.61	-14.31	-4.4
886	35.65	-14.32	-4.4
887	35.69	-14.33	-4.36
888	35.73	-14.36	-4.35
889	35.77	-14.36	-4.33
890	35.81	-14.36	-4.32
891	35.85	-14.35	-4.32
892	35.89	-14.34	-4.32
893	35.93	-14.33	-4.32
894	35.97	-14.33	-4.31
895	36.01	-14.32	-4.31
896	36.05	-14.32	-4.29
897	36.09	-14.32	-4.27
898	36.13	-14.31	-4.27
899	36.17	-14.29	-4.26
900	36.21	-14.28	-4.25
901	36.25	-14.27	-4.24
902	36.29	-14.27	-4.21
903	36.33	-14.29	-4.19
904	36.37	-14.29	-4.19
905	36.41	-14.29	-4.19
906	36.45	-14.25	-4.23
907	36.49	-14.2	-4.26
908	36.53	-14.14	-4.29
909	36.57	-14.08	-4.32
910	36.61	-14.01	-4.35
911	36.65	-13.92	-4.37
912	36.69	-13.85	-4.38
913	36.73	-13.78	-4.38
914	36.77	-13.71	-4.38
915	36.81	-13.66	-4.36
916	36.85	-13.6	-4.36
917	36.89	-13.55	-4.36
918	36.93	-13.5	-4.36
919	36.97	-13.45	-4.37
